2025-12-04 17:12:48 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-04 17:12:57 | INFO | root | End purification for resolution 8*8, loss=19.043567657470703
2025-12-04 17:12:57 | INFO | root | End purification for resolution 16*16, loss=12.962261199951172
2025-12-04 17:12:57 | INFO | root | End purification for resolution 32*32, loss=5.293040752410889
2025-12-04 17:12:58 | INFO | root | End purification for resolution 64*64, loss=1.2507750988006592
2025-12-04 17:12:58 | INFO | root | Training time: 2.0926811695098877, loss: 1.2507750988006592, params_num: 4000
2025-12-04 17:12:58 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.5829206705093384
2025-12-04 17:12:58 | INFO | root | 
2025-12-04 17:12:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:12:59 | INFO | root | End purification for resolution 8*8, loss=13.38489055633545
2025-12-04 17:12:59 | INFO | root | End purification for resolution 16*16, loss=9.258161544799805
2025-12-04 17:12:59 | INFO | root | End purification for resolution 32*32, loss=4.900806903839111
2025-12-04 17:13:00 | INFO | root | End purification for resolution 64*64, loss=1.4343596696853638
2025-12-04 17:13:00 | INFO | root | Training time: 2.038336753845215, loss: 1.4343596696853638, params_num: 4000
2025-12-04 17:13:00 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.6684852242469788
2025-12-04 17:13:00 | INFO | root | 
2025-12-04 17:13:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:01 | INFO | root | End purification for resolution 8*8, loss=20.16665267944336
2025-12-04 17:13:01 | INFO | root | End purification for resolution 16*16, loss=11.24006175994873
2025-12-04 17:13:01 | INFO | root | End purification for resolution 32*32, loss=4.9853739738464355
2025-12-04 17:13:02 | INFO | root | End purification for resolution 64*64, loss=1.3308348655700684
2025-12-04 17:13:02 | INFO | root | Training time: 1.9962193965911865, loss: 1.3308348655700684, params_num: 4000
2025-12-04 17:13:02 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.6202280521392822
2025-12-04 17:13:02 | INFO | root | 
2025-12-04 17:13:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:03 | INFO | root | End purification for resolution 8*8, loss=7.490033149719238
2025-12-04 17:13:03 | INFO | root | End purification for resolution 16*16, loss=7.867581844329834
2025-12-04 17:13:04 | INFO | root | End purification for resolution 32*32, loss=4.713285446166992
2025-12-04 17:13:05 | INFO | root | End purification for resolution 64*64, loss=1.3718907833099365
2025-12-04 17:13:05 | INFO | root | Training time: 2.0212197303771973, loss: 1.3718907833099365, params_num: 4000
2025-12-04 17:13:05 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.6393700242042542
2025-12-04 17:13:05 | INFO | root | 
2025-12-04 17:13:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:05 | INFO | root | End purification for resolution 8*8, loss=14.530282974243164
2025-12-04 17:13:05 | INFO | root | End purification for resolution 16*16, loss=10.138490676879883
2025-12-04 17:13:06 | INFO | root | End purification for resolution 32*32, loss=4.687214374542236
2025-12-04 17:13:07 | INFO | root | End purification for resolution 64*64, loss=1.402519941329956
2025-12-04 17:13:07 | INFO | root | Training time: 2.0597662925720215, loss: 1.402519941329956, params_num: 4000
2025-12-04 17:13:07 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.6537021398544312
2025-12-04 17:13:07 | INFO | root | 
2025-12-04 17:13:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:07 | INFO | root | End purification for resolution 8*8, loss=9.801774978637695
2025-12-04 17:13:07 | INFO | root | End purification for resolution 16*16, loss=8.32133674621582
2025-12-04 17:13:08 | INFO | root | End purification for resolution 32*32, loss=4.7241621017456055
2025-12-04 17:13:09 | INFO | root | End purification for resolution 64*64, loss=1.3838014602661133
2025-12-04 17:13:09 | INFO | root | Training time: 2.050999164581299, loss: 1.3838014602661133, params_num: 4000
2025-12-04 17:13:09 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.6449448466300964
2025-12-04 17:13:09 | INFO | root | 
2025-12-04 17:13:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:09 | INFO | root | End purification for resolution 8*8, loss=8.78660774230957
2025-12-04 17:13:09 | INFO | root | End purification for resolution 16*16, loss=5.4681878089904785
2025-12-04 17:13:10 | INFO | root | End purification for resolution 32*32, loss=3.9548704624176025
2025-12-04 17:13:11 | INFO | root | End purification for resolution 64*64, loss=1.5387862920761108
2025-12-04 17:13:11 | INFO | root | Training time: 2.1119461059570312, loss: 1.5387862920761108, params_num: 4000
2025-12-04 17:13:11 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.7171445488929749
2025-12-04 17:13:11 | INFO | root | 
2025-12-04 17:13:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:11 | INFO | root | End purification for resolution 8*8, loss=4.655265808105469
2025-12-04 17:13:11 | INFO | root | End purification for resolution 16*16, loss=7.026797294616699
2025-12-04 17:13:12 | INFO | root | End purification for resolution 32*32, loss=4.874786376953125
2025-12-04 17:13:13 | INFO | root | End purification for resolution 64*64, loss=1.4196317195892334
2025-12-04 17:13:13 | INFO | root | Training time: 2.1342570781707764, loss: 1.4196317195892334, params_num: 4000
2025-12-04 17:13:13 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.6616256237030029
2025-12-04 17:13:13 | INFO | root | 
2025-12-04 17:13:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:13 | INFO | root | End purification for resolution 8*8, loss=12.940984725952148
2025-12-04 17:13:14 | INFO | root | End purification for resolution 16*16, loss=7.926384925842285
2025-12-04 17:13:14 | INFO | root | End purification for resolution 32*32, loss=4.706143379211426
2025-12-04 17:13:15 | INFO | root | End purification for resolution 64*64, loss=1.4454801082611084
2025-12-04 17:13:15 | INFO | root | Training time: 2.049344062805176, loss: 1.4454801082611084, params_num: 4000
2025-12-04 17:13:15 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.6736920475959778
2025-12-04 17:13:15 | INFO | root | 
2025-12-04 17:13:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:15 | INFO | root | End purification for resolution 8*8, loss=5.653862953186035
2025-12-04 17:13:16 | INFO | root | End purification for resolution 16*16, loss=7.49839448928833
2025-12-04 17:13:16 | INFO | root | End purification for resolution 32*32, loss=4.861152648925781
2025-12-04 17:13:17 | INFO | root | End purification for resolution 64*64, loss=1.4792759418487549
2025-12-04 17:13:17 | INFO | root | Training time: 2.187474489212036, loss: 1.4792759418487549, params_num: 4000
2025-12-04 17:13:17 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.6894522905349731
2025-12-04 17:13:17 | INFO | root | 
2025-12-04 17:13:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:18 | INFO | root | End purification for resolution 8*8, loss=6.590473175048828
2025-12-04 17:13:18 | INFO | root | End purification for resolution 16*16, loss=5.472763538360596
2025-12-04 17:13:18 | INFO | root | End purification for resolution 32*32, loss=4.165085792541504
2025-12-04 17:13:19 | INFO | root | End purification for resolution 64*64, loss=1.5368318557739258
2025-12-04 17:13:19 | INFO | root | Training time: 2.044139862060547, loss: 1.5368318557739258, params_num: 4000
2025-12-04 17:13:19 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.7162818908691406
2025-12-04 17:13:19 | INFO | root | 
2025-12-04 17:13:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:20 | INFO | root | End purification for resolution 8*8, loss=18.634401321411133
2025-12-04 17:13:20 | INFO | root | End purification for resolution 16*16, loss=9.912544250488281
2025-12-04 17:13:20 | INFO | root | End purification for resolution 32*32, loss=4.893238067626953
2025-12-04 17:13:21 | INFO | root | End purification for resolution 64*64, loss=1.4668126106262207
2025-12-04 17:13:21 | INFO | root | Training time: 2.0136454105377197, loss: 1.4668126106262207, params_num: 4000
2025-12-04 17:13:21 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.6836379170417786
2025-12-04 17:13:21 | INFO | root | 
2025-12-04 17:13:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:22 | INFO | root | End purification for resolution 8*8, loss=5.231902122497559
2025-12-04 17:13:22 | INFO | root | End purification for resolution 16*16, loss=5.636587142944336
2025-12-04 17:13:22 | INFO | root | End purification for resolution 32*32, loss=4.510758876800537
2025-12-04 17:13:23 | INFO | root | End purification for resolution 64*64, loss=1.5163536071777344
2025-12-04 17:13:23 | INFO | root | Training time: 1.9927778244018555, loss: 1.5163536071777344, params_num: 4000
2025-12-04 17:13:23 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.706735372543335
2025-12-04 17:13:23 | INFO | root | 
2025-12-04 17:13:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:24 | INFO | root | End purification for resolution 8*8, loss=8.229244232177734
2025-12-04 17:13:24 | INFO | root | End purification for resolution 16*16, loss=7.735307693481445
2025-12-04 17:13:24 | INFO | root | End purification for resolution 32*32, loss=4.606781482696533
2025-12-04 17:13:25 | INFO | root | End purification for resolution 64*64, loss=1.5243396759033203
2025-12-04 17:13:25 | INFO | root | Training time: 1.99753737449646, loss: 1.5243396759033203, params_num: 4000
2025-12-04 17:13:25 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.7104483842849731
2025-12-04 17:13:25 | INFO | root | 
2025-12-04 17:13:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:26 | INFO | root | End purification for resolution 8*8, loss=20.69150161743164
2025-12-04 17:13:26 | INFO | root | End purification for resolution 16*16, loss=9.908437728881836
2025-12-04 17:13:26 | INFO | root | End purification for resolution 32*32, loss=5.333320140838623
2025-12-04 17:13:27 | INFO | root | End purification for resolution 64*64, loss=1.4906861782073975
2025-12-04 17:13:27 | INFO | root | Training time: 1.9927396774291992, loss: 1.4906861782073975, params_num: 4000
2025-12-04 17:13:27 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.694728672504425
2025-12-04 17:13:27 | INFO | root | 
2025-12-04 17:13:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:28 | INFO | root | End purification for resolution 8*8, loss=13.271354675292969
2025-12-04 17:13:28 | INFO | root | End purification for resolution 16*16, loss=10.562950134277344
2025-12-04 17:13:28 | INFO | root | End purification for resolution 32*32, loss=5.1815056800842285
2025-12-04 17:13:30 | INFO | root | End purification for resolution 64*64, loss=1.3408558368682861
2025-12-04 17:13:30 | INFO | root | Training time: 2.0253419876098633, loss: 1.3408558368682861, params_num: 4000
2025-12-04 17:13:30 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.6249306797981262
2025-12-04 17:13:30 | INFO | root | 
2025-12-04 17:13:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:30 | INFO | root | End purification for resolution 8*8, loss=5.511048316955566
2025-12-04 17:13:30 | INFO | root | End purification for resolution 16*16, loss=8.19325065612793
2025-12-04 17:13:31 | INFO | root | End purification for resolution 32*32, loss=4.946162700653076
2025-12-04 17:13:32 | INFO | root | End purification for resolution 64*64, loss=1.4420236349105835
2025-12-04 17:13:32 | INFO | root | Training time: 2.1085944175720215, loss: 1.4420236349105835, params_num: 4000
2025-12-04 17:13:32 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.6720982789993286
2025-12-04 17:13:32 | INFO | root | 
2025-12-04 17:13:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:32 | INFO | root | End purification for resolution 8*8, loss=14.421615600585938
2025-12-04 17:13:32 | INFO | root | End purification for resolution 16*16, loss=10.408869743347168
2025-12-04 17:13:33 | INFO | root | End purification for resolution 32*32, loss=4.852412223815918
2025-12-04 17:13:34 | INFO | root | End purification for resolution 64*64, loss=1.211794137954712
2025-12-04 17:13:34 | INFO | root | Training time: 2.086777687072754, loss: 1.211794137954712, params_num: 4000
2025-12-04 17:13:34 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.5647748112678528
2025-12-04 17:13:34 | INFO | root | 
2025-12-04 17:13:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:34 | INFO | root | End purification for resolution 8*8, loss=7.2964911460876465
2025-12-04 17:13:34 | INFO | root | End purification for resolution 16*16, loss=8.790462493896484
2025-12-04 17:13:35 | INFO | root | End purification for resolution 32*32, loss=5.154844284057617
2025-12-04 17:13:36 | INFO | root | End purification for resolution 64*64, loss=1.3954927921295166
2025-12-04 17:13:36 | INFO | root | Training time: 2.011080503463745, loss: 1.3954927921295166, params_num: 4000
2025-12-04 17:13:36 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.6503695249557495
2025-12-04 17:13:36 | INFO | root | 
2025-12-04 17:13:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:36 | INFO | root | End purification for resolution 8*8, loss=10.299906730651855
2025-12-04 17:13:36 | INFO | root | End purification for resolution 16*16, loss=8.377254486083984
2025-12-04 17:13:37 | INFO | root | End purification for resolution 32*32, loss=4.724067687988281
2025-12-04 17:13:38 | INFO | root | End purification for resolution 64*64, loss=1.4145712852478027
2025-12-04 17:13:38 | INFO | root | Training time: 2.003283977508545, loss: 1.4145712852478027, params_num: 4000
2025-12-04 17:13:38 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.6592826247215271
2025-12-04 17:13:38 | INFO | root | 
2025-12-04 17:13:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:38 | INFO | root | End purification for resolution 8*8, loss=13.30197525024414
2025-12-04 17:13:38 | INFO | root | End purification for resolution 16*16, loss=10.721029281616211
2025-12-04 17:13:39 | INFO | root | End purification for resolution 32*32, loss=4.880258083343506
2025-12-04 17:13:40 | INFO | root | End purification for resolution 64*64, loss=1.3151308298110962
2025-12-04 17:13:40 | INFO | root | Training time: 2.1418838500976562, loss: 1.3151308298110962, params_num: 4000
2025-12-04 17:13:40 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.6129360198974609
2025-12-04 17:13:40 | INFO | root | 
2025-12-04 17:13:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:40 | INFO | root | End purification for resolution 8*8, loss=6.935798645019531
2025-12-04 17:13:41 | INFO | root | End purification for resolution 16*16, loss=6.699588298797607
2025-12-04 17:13:41 | INFO | root | End purification for resolution 32*32, loss=4.607865333557129
2025-12-04 17:13:42 | INFO | root | End purification for resolution 64*64, loss=1.461474895477295
2025-12-04 17:13:42 | INFO | root | Training time: 2.0573737621307373, loss: 1.461474895477295, params_num: 4000
2025-12-04 17:13:42 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.6811432242393494
2025-12-04 17:13:42 | INFO | root | 
2025-12-04 17:13:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:42 | INFO | root | End purification for resolution 8*8, loss=15.378430366516113
2025-12-04 17:13:43 | INFO | root | End purification for resolution 16*16, loss=9.059379577636719
2025-12-04 17:13:43 | INFO | root | End purification for resolution 32*32, loss=4.616506576538086
2025-12-04 17:13:44 | INFO | root | End purification for resolution 64*64, loss=1.451790690422058
2025-12-04 17:13:44 | INFO | root | Training time: 1.8694028854370117, loss: 1.451790690422058, params_num: 4000
2025-12-04 17:13:44 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.6766591668128967
2025-12-04 17:13:44 | INFO | root | 
2025-12-04 17:13:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:44 | INFO | root | End purification for resolution 8*8, loss=12.436664581298828
2025-12-04 17:13:44 | INFO | root | End purification for resolution 16*16, loss=9.610636711120605
2025-12-04 17:13:45 | INFO | root | End purification for resolution 32*32, loss=4.8344621658325195
2025-12-04 17:13:46 | INFO | root | End purification for resolution 64*64, loss=1.467954397201538
2025-12-04 17:13:46 | INFO | root | Training time: 1.8784668445587158, loss: 1.467954397201538, params_num: 4000
2025-12-04 17:13:46 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.6841707229614258
2025-12-04 17:13:46 | INFO | root | 
2025-12-04 17:13:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:46 | INFO | root | End purification for resolution 8*8, loss=18.098892211914062
2025-12-04 17:13:46 | INFO | root | End purification for resolution 16*16, loss=9.746346473693848
2025-12-04 17:13:47 | INFO | root | End purification for resolution 32*32, loss=4.5224409103393555
2025-12-04 17:13:48 | INFO | root | End purification for resolution 64*64, loss=1.3698326349258423
2025-12-04 17:13:48 | INFO | root | Training time: 1.9295740127563477, loss: 1.3698326349258423, params_num: 4000
2025-12-04 17:13:48 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.6384221911430359
2025-12-04 17:13:48 | INFO | root | 
2025-12-04 17:13:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:48 | INFO | root | End purification for resolution 8*8, loss=4.363739490509033
2025-12-04 17:13:48 | INFO | root | End purification for resolution 16*16, loss=5.780618667602539
2025-12-04 17:13:49 | INFO | root | End purification for resolution 32*32, loss=4.330625057220459
2025-12-04 17:13:50 | INFO | root | End purification for resolution 64*64, loss=1.5419912338256836
2025-12-04 17:13:50 | INFO | root | Training time: 1.980642557144165, loss: 1.5419912338256836, params_num: 4000
2025-12-04 17:13:50 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.7186829447746277
2025-12-04 17:13:50 | INFO | root | 
2025-12-04 17:13:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:50 | INFO | root | End purification for resolution 8*8, loss=10.706270217895508
2025-12-04 17:13:50 | INFO | root | End purification for resolution 16*16, loss=7.189369201660156
2025-12-04 17:13:51 | INFO | root | End purification for resolution 32*32, loss=3.952463388442993
2025-12-04 17:13:52 | INFO | root | End purification for resolution 64*64, loss=1.494905948638916
2025-12-04 17:13:52 | INFO | root | Training time: 2.1048758029937744, loss: 1.494905948638916, params_num: 4000
2025-12-04 17:13:52 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.6967204809188843
2025-12-04 17:13:52 | INFO | root | 
2025-12-04 17:13:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:52 | INFO | root | End purification for resolution 8*8, loss=7.587413787841797
2025-12-04 17:13:53 | INFO | root | End purification for resolution 16*16, loss=7.837138652801514
2025-12-04 17:13:53 | INFO | root | End purification for resolution 32*32, loss=4.628127098083496
2025-12-04 17:13:54 | INFO | root | End purification for resolution 64*64, loss=1.484156847000122
2025-12-04 17:13:54 | INFO | root | Training time: 2.156832218170166, loss: 1.484156847000122, params_num: 4000
2025-12-04 17:13:54 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.6916942000389099
2025-12-04 17:13:54 | INFO | root | 
2025-12-04 17:13:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:54 | INFO | root | End purification for resolution 8*8, loss=8.932342529296875
2025-12-04 17:13:55 | INFO | root | End purification for resolution 16*16, loss=6.877597332000732
2025-12-04 17:13:55 | INFO | root | End purification for resolution 32*32, loss=4.443236827850342
2025-12-04 17:13:56 | INFO | root | End purification for resolution 64*64, loss=1.5031707286834717
2025-12-04 17:13:56 | INFO | root | Training time: 2.0246663093566895, loss: 1.5031707286834717, params_num: 4000
2025-12-04 17:13:56 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.7006105780601501
2025-12-04 17:13:56 | INFO | root | 
2025-12-04 17:13:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:57 | INFO | root | End purification for resolution 8*8, loss=4.928133010864258
2025-12-04 17:13:57 | INFO | root | End purification for resolution 16*16, loss=5.92333984375
2025-12-04 17:13:57 | INFO | root | End purification for resolution 32*32, loss=4.451970100402832
2025-12-04 17:13:58 | INFO | root | End purification for resolution 64*64, loss=1.5434343814849854
2025-12-04 17:13:58 | INFO | root | Training time: 2.052082061767578, loss: 1.5434343814849854, params_num: 4000
2025-12-04 17:13:58 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.719333827495575
2025-12-04 17:13:58 | INFO | root | 
2025-12-04 17:13:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:13:59 | INFO | root | End purification for resolution 8*8, loss=16.82221794128418
2025-12-04 17:13:59 | INFO | root | End purification for resolution 16*16, loss=11.581077575683594
2025-12-04 17:13:59 | INFO | root | End purification for resolution 32*32, loss=5.304813385009766
2025-12-04 17:14:00 | INFO | root | End purification for resolution 64*64, loss=1.2749497890472412
2025-12-04 17:14:00 | INFO | root | Training time: 2.024972438812256, loss: 1.2749497890472412, params_num: 4000
2025-12-04 17:14:00 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.5942160487174988
2025-12-04 17:14:00 | INFO | root | 
2025-12-04 17:14:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:14:01 | INFO | root | End purification for resolution 8*8, loss=15.01512336730957
2025-12-04 17:14:01 | INFO | root | End purification for resolution 16*16, loss=9.80021858215332
2025-12-04 17:14:01 | INFO | root | End purification for resolution 32*32, loss=5.113148212432861
2025-12-04 17:14:02 | INFO | root | End purification for resolution 64*64, loss=1.3807374238967896
2025-12-04 17:14:02 | INFO | root | Training time: 2.063149929046631, loss: 1.3807374238967896, params_num: 4000
2025-12-04 17:14:02 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.6434869170188904
2025-12-04 17:14:02 | INFO | root | 
2025-12-04 17:14:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-04 17:14:03 | INFO | root | End purification for resolution 8*8, loss=37.6190185546875
2025-12-04 17:14:03 | INFO | root | End purification for resolution 16*16, loss=12.869146347045898
2025-12-04 17:14:04 | INFO | root | End purification for resolution 32*32, loss=5.5692338943481445
