2025-12-08 16:10:25 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-08 16:10:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:30 | INFO | root | End purification for resolution 8*8, loss=0.0015297794016078115
2025-12-08 16:10:30 | INFO | root | End purification for resolution 16*16, loss=0.012275993824005127
2025-12-08 16:10:31 | INFO | root | End purification for resolution 32*32, loss=0.021788889542222023
2025-12-08 16:10:32 | INFO | root | End purification for resolution 64*64, loss=0.1279243379831314
2025-12-08 16:10:32 | INFO | root | Training time: 2.4432642459869385, loss: 0.1117313951253891, params_num: 52488
2025-12-08 16:10:32 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.34228160977363586
2025-12-08 16:10:32 | INFO | root | 
2025-12-08 16:10:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:32 | INFO | root | End purification for resolution 8*8, loss=0.0008143960731104016
2025-12-08 16:10:33 | INFO | root | End purification for resolution 16*16, loss=0.0058396426029503345
2025-12-08 16:10:33 | INFO | root | End purification for resolution 32*32, loss=0.023071419447660446
2025-12-08 16:10:34 | INFO | root | End purification for resolution 64*64, loss=0.13781721889972687
2025-12-08 16:10:34 | INFO | root | Training time: 2.44045352935791, loss: 0.11084526777267456, params_num: 52488
2025-12-08 16:10:34 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.3202640414237976
2025-12-08 16:10:34 | INFO | root | 
2025-12-08 16:10:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:35 | INFO | root | End purification for resolution 8*8, loss=0.000985081773251295
2025-12-08 16:10:35 | INFO | root | End purification for resolution 16*16, loss=0.005713948979973793
2025-12-08 16:10:36 | INFO | root | End purification for resolution 32*32, loss=0.018315527588129044
2025-12-08 16:10:37 | INFO | root | End purification for resolution 64*64, loss=0.1191507950425148
2025-12-08 16:10:37 | INFO | root | Training time: 2.460728883743286, loss: 0.10406564176082611, params_num: 52488
2025-12-08 16:10:37 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.31583061814308167
2025-12-08 16:10:37 | INFO | root | 
2025-12-08 16:10:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:37 | INFO | root | End purification for resolution 8*8, loss=0.0014197344426065683
2025-12-08 16:10:37 | INFO | root | End purification for resolution 16*16, loss=0.0091048339381814
2025-12-08 16:10:38 | INFO | root | End purification for resolution 32*32, loss=0.04320130869746208
2025-12-08 16:10:39 | INFO | root | End purification for resolution 64*64, loss=0.1453619748353958
2025-12-08 16:10:39 | INFO | root | Training time: 2.491129159927368, loss: 0.12631510198116302, params_num: 52488
2025-12-08 16:10:39 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.38801270723342896
2025-12-08 16:10:39 | INFO | root | 
2025-12-08 16:10:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:40 | INFO | root | End purification for resolution 8*8, loss=0.0009989474201574922
2025-12-08 16:10:40 | INFO | root | End purification for resolution 16*16, loss=0.008026113733649254
2025-12-08 16:10:41 | INFO | root | End purification for resolution 32*32, loss=0.018937505781650543
2025-12-08 16:10:42 | INFO | root | End purification for resolution 64*64, loss=0.1156410425901413
2025-12-08 16:10:42 | INFO | root | Training time: 2.4316415786743164, loss: 0.09418873488903046, params_num: 52488
2025-12-08 16:10:42 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.275511771440506
2025-12-08 16:10:42 | INFO | root | 
2025-12-08 16:10:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:42 | INFO | root | End purification for resolution 8*8, loss=0.000713367888238281
2025-12-08 16:10:42 | INFO | root | End purification for resolution 16*16, loss=0.005854938179254532
2025-12-08 16:10:43 | INFO | root | End purification for resolution 32*32, loss=0.019083578139543533
2025-12-08 16:10:44 | INFO | root | End purification for resolution 64*64, loss=0.11625564098358154
2025-12-08 16:10:44 | INFO | root | Training time: 2.4343156814575195, loss: 0.09451482445001602, params_num: 52488
2025-12-08 16:10:44 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.27171361446380615
2025-12-08 16:10:44 | INFO | root | 
2025-12-08 16:10:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:45 | INFO | root | End purification for resolution 8*8, loss=0.0006833383813500404
2025-12-08 16:10:45 | INFO | root | End purification for resolution 16*16, loss=0.00641375407576561
2025-12-08 16:10:45 | INFO | root | End purification for resolution 32*32, loss=0.019319357350468636
2025-12-08 16:10:47 | INFO | root | End purification for resolution 64*64, loss=0.13463319838047028
2025-12-08 16:10:47 | INFO | root | Training time: 2.4558026790618896, loss: 0.11497125029563904, params_num: 52488
2025-12-08 16:10:47 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.3481016457080841
2025-12-08 16:10:47 | INFO | root | 
2025-12-08 16:10:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:47 | INFO | root | End purification for resolution 8*8, loss=0.0019056119490414858
2025-12-08 16:10:47 | INFO | root | End purification for resolution 16*16, loss=0.008033985272049904
2025-12-08 16:10:48 | INFO | root | End purification for resolution 32*32, loss=0.01819745823740959
2025-12-08 16:10:49 | INFO | root | End purification for resolution 64*64, loss=0.14015497267246246
2025-12-08 16:10:49 | INFO | root | Training time: 2.4721474647521973, loss: 0.12064202129840851, params_num: 52488
2025-12-08 16:10:49 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.37325602769851685
2025-12-08 16:10:49 | INFO | root | 
2025-12-08 16:10:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:50 | INFO | root | End purification for resolution 8*8, loss=0.0023400590289384127
2025-12-08 16:10:50 | INFO | root | End purification for resolution 16*16, loss=0.005559765268117189
2025-12-08 16:10:50 | INFO | root | End purification for resolution 32*32, loss=0.032259292900562286
2025-12-08 16:10:52 | INFO | root | End purification for resolution 64*64, loss=0.16119880974292755
2025-12-08 16:10:52 | INFO | root | Training time: 2.4608750343322754, loss: 0.13807398080825806, params_num: 52488
2025-12-08 16:10:52 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.4272686243057251
2025-12-08 16:10:52 | INFO | root | 
2025-12-08 16:10:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:52 | INFO | root | End purification for resolution 8*8, loss=0.001257514231838286
2025-12-08 16:10:52 | INFO | root | End purification for resolution 16*16, loss=0.007326582912355661
2025-12-08 16:10:53 | INFO | root | End purification for resolution 32*32, loss=0.038047559559345245
2025-12-08 16:10:54 | INFO | root | End purification for resolution 64*64, loss=0.14426660537719727
2025-12-08 16:10:54 | INFO | root | Training time: 2.442645311355591, loss: 0.12447665631771088, params_num: 52488
2025-12-08 16:10:54 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.3812522888183594
2025-12-08 16:10:54 | INFO | root | 
2025-12-08 16:10:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:54 | INFO | root | End purification for resolution 8*8, loss=0.0008739578770473599
2025-12-08 16:10:55 | INFO | root | End purification for resolution 16*16, loss=0.008337389677762985
2025-12-08 16:10:55 | INFO | root | End purification for resolution 32*32, loss=0.04228025674819946
2025-12-08 16:10:57 | INFO | root | End purification for resolution 64*64, loss=0.14822109043598175
2025-12-08 16:10:57 | INFO | root | Training time: 2.6274588108062744, loss: 0.12876704335212708, params_num: 52488
2025-12-08 16:10:57 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.4026012420654297
2025-12-08 16:10:57 | INFO | root | 
2025-12-08 16:10:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:10:57 | INFO | root | End purification for resolution 8*8, loss=0.001126895658671856
2025-12-08 16:10:57 | INFO | root | End purification for resolution 16*16, loss=0.008276755921542645
2025-12-08 16:10:58 | INFO | root | End purification for resolution 32*32, loss=0.03922082856297493
2025-12-08 16:10:59 | INFO | root | End purification for resolution 64*64, loss=0.1267365664243698
2025-12-08 16:10:59 | INFO | root | Training time: 2.671257972717285, loss: 0.10282203555107117, params_num: 52488
2025-12-08 16:10:59 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.29777106642723083
2025-12-08 16:10:59 | INFO | root | 
2025-12-08 16:10:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:00 | INFO | root | End purification for resolution 8*8, loss=0.0024622937198728323
2025-12-08 16:11:00 | INFO | root | End purification for resolution 16*16, loss=0.005962761119008064
2025-12-08 16:11:01 | INFO | root | End purification for resolution 32*32, loss=0.03320809081196785
2025-12-08 16:11:02 | INFO | root | End purification for resolution 64*64, loss=0.15468575060367584
2025-12-08 16:11:02 | INFO | root | Training time: 2.448026180267334, loss: 0.13364052772521973, params_num: 52488
2025-12-08 16:11:02 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.41459402441978455
2025-12-08 16:11:02 | INFO | root | 
2025-12-08 16:11:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:02 | INFO | root | End purification for resolution 8*8, loss=0.0010944206733256578
2025-12-08 16:11:03 | INFO | root | End purification for resolution 16*16, loss=0.007553404197096825
2025-12-08 16:11:03 | INFO | root | End purification for resolution 32*32, loss=0.01852337457239628
2025-12-08 16:11:04 | INFO | root | End purification for resolution 64*64, loss=0.12493698298931122
2025-12-08 16:11:04 | INFO | root | Training time: 2.5000498294830322, loss: 0.09897582978010178, params_num: 52488
2025-12-08 16:11:04 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.28624439239501953
2025-12-08 16:11:04 | INFO | root | 
2025-12-08 16:11:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:05 | INFO | root | End purification for resolution 8*8, loss=0.001159299281425774
2025-12-08 16:11:05 | INFO | root | End purification for resolution 16*16, loss=0.00644141249358654
2025-12-08 16:11:06 | INFO | root | End purification for resolution 32*32, loss=0.034093212336301804
2025-12-08 16:11:07 | INFO | root | End purification for resolution 64*64, loss=0.15247942507266998
2025-12-08 16:11:07 | INFO | root | Training time: 2.556962013244629, loss: 0.12789231538772583, params_num: 52488
2025-12-08 16:11:07 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.3821987807750702
2025-12-08 16:11:07 | INFO | root | 
2025-12-08 16:11:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:07 | INFO | root | End purification for resolution 8*8, loss=0.0009612872963771224
2025-12-08 16:11:08 | INFO | root | End purification for resolution 16*16, loss=0.007652043364942074
2025-12-08 16:11:08 | INFO | root | End purification for resolution 32*32, loss=0.036383602768182755
2025-12-08 16:11:09 | INFO | root | End purification for resolution 64*64, loss=0.14409326016902924
2025-12-08 16:11:09 | INFO | root | Training time: 2.4471914768218994, loss: 0.11980009824037552, params_num: 52488
2025-12-08 16:11:09 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.35555803775787354
2025-12-08 16:11:09 | INFO | root | 
2025-12-08 16:11:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:10 | INFO | root | End purification for resolution 8*8, loss=0.0010555469198152423
2025-12-08 16:11:10 | INFO | root | End purification for resolution 16*16, loss=0.007505303714424372
2025-12-08 16:11:11 | INFO | root | End purification for resolution 32*32, loss=0.022358562797307968
2025-12-08 16:11:12 | INFO | root | End purification for resolution 64*64, loss=0.1250627636909485
2025-12-08 16:11:12 | INFO | root | Training time: 2.467055320739746, loss: 0.09986890852451324, params_num: 52488
2025-12-08 16:11:12 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.28878453373908997
2025-12-08 16:11:12 | INFO | root | 
2025-12-08 16:11:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:12 | INFO | root | End purification for resolution 8*8, loss=0.002511614467948675
2025-12-08 16:11:13 | INFO | root | End purification for resolution 16*16, loss=0.009500022046267986
2025-12-08 16:11:13 | INFO | root | End purification for resolution 32*32, loss=0.022018546238541603
2025-12-08 16:11:14 | INFO | root | End purification for resolution 64*64, loss=0.12624813616275787
2025-12-08 16:11:14 | INFO | root | Training time: 2.4453423023223877, loss: 0.10966132581233978, params_num: 52488
2025-12-08 16:11:14 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.33085453510284424
2025-12-08 16:11:14 | INFO | root | 
2025-12-08 16:11:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:15 | INFO | root | End purification for resolution 8*8, loss=0.0015167932724580169
2025-12-08 16:11:15 | INFO | root | End purification for resolution 16*16, loss=0.008430695161223412
2025-12-08 16:11:16 | INFO | root | End purification for resolution 32*32, loss=0.030662694945931435
2025-12-08 16:11:17 | INFO | root | End purification for resolution 64*64, loss=0.1440950334072113
2025-12-08 16:11:17 | INFO | root | Training time: 2.4609930515289307, loss: 0.12575671076774597, params_num: 52488
2025-12-08 16:11:17 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.3879564702510834
2025-12-08 16:11:17 | INFO | root | 
2025-12-08 16:11:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:17 | INFO | root | End purification for resolution 8*8, loss=0.0030110955704003572
2025-12-08 16:11:17 | INFO | root | End purification for resolution 16*16, loss=0.00886138342320919
2025-12-08 16:11:18 | INFO | root | End purification for resolution 32*32, loss=0.01897682622075081
2025-12-08 16:11:19 | INFO | root | End purification for resolution 64*64, loss=0.10427519679069519
2025-12-08 16:11:19 | INFO | root | Training time: 2.4566776752471924, loss: 0.08351771533489227, params_num: 52488
2025-12-08 16:11:19 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.243193119764328
2025-12-08 16:11:19 | INFO | root | 
2025-12-08 16:11:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:20 | INFO | root | End purification for resolution 8*8, loss=0.0009512662072665989
2025-12-08 16:11:20 | INFO | root | End purification for resolution 16*16, loss=0.007944073528051376
2025-12-08 16:11:21 | INFO | root | End purification for resolution 32*32, loss=0.03865283355116844
2025-12-08 16:11:22 | INFO | root | End purification for resolution 64*64, loss=0.13891613483428955
2025-12-08 16:11:22 | INFO | root | Training time: 2.485591411590576, loss: 0.11960646510124207, params_num: 52488
2025-12-08 16:11:22 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.36568742990493774
2025-12-08 16:11:22 | INFO | root | 
2025-12-08 16:11:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:22 | INFO | root | End purification for resolution 8*8, loss=0.0019142793025821447
2025-12-08 16:11:22 | INFO | root | End purification for resolution 16*16, loss=0.009879283607006073
2025-12-08 16:11:23 | INFO | root | End purification for resolution 32*32, loss=0.04267914220690727
2025-12-08 16:11:24 | INFO | root | End purification for resolution 64*64, loss=0.1415949910879135
2025-12-08 16:11:24 | INFO | root | Training time: 2.449117422103882, loss: 0.12290912866592407, params_num: 52488
2025-12-08 16:11:24 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.3780108094215393
2025-12-08 16:11:24 | INFO | root | 
2025-12-08 16:11:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:25 | INFO | root | End purification for resolution 8*8, loss=0.0012105046771466732
2025-12-08 16:11:25 | INFO | root | End purification for resolution 16*16, loss=0.007549935951828957
2025-12-08 16:11:25 | INFO | root | End purification for resolution 32*32, loss=0.017489010468125343
2025-12-08 16:11:27 | INFO | root | End purification for resolution 64*64, loss=0.11566461622714996
2025-12-08 16:11:27 | INFO | root | Training time: 2.4594292640686035, loss: 0.09815862774848938, params_num: 52488
2025-12-08 16:11:27 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.28860387206077576
2025-12-08 16:11:27 | INFO | root | 
2025-12-08 16:11:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:27 | INFO | root | End purification for resolution 8*8, loss=0.0005308004328981042
2025-12-08 16:11:27 | INFO | root | End purification for resolution 16*16, loss=0.006292182020843029
2025-12-08 16:11:28 | INFO | root | End purification for resolution 32*32, loss=0.03716587647795677
2025-12-08 16:11:29 | INFO | root | End purification for resolution 64*64, loss=0.14979293942451477
2025-12-08 16:11:29 | INFO | root | Training time: 2.439676284790039, loss: 0.12772046029567719, params_num: 52488
2025-12-08 16:11:29 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.3935546875
2025-12-08 16:11:29 | INFO | root | 
2025-12-08 16:11:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:29 | INFO | root | End purification for resolution 8*8, loss=0.0015037833945825696
2025-12-08 16:11:30 | INFO | root | End purification for resolution 16*16, loss=0.008590205572545528
2025-12-08 16:11:30 | INFO | root | End purification for resolution 32*32, loss=0.030911922454833984
2025-12-08 16:11:32 | INFO | root | End purification for resolution 64*64, loss=0.13790135085582733
2025-12-08 16:11:32 | INFO | root | Training time: 2.598536968231201, loss: 0.1190936416387558, params_num: 52488
2025-12-08 16:11:32 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.3621395528316498
2025-12-08 16:11:32 | INFO | root | 
2025-12-08 16:11:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:32 | INFO | root | End purification for resolution 8*8, loss=0.002391290385276079
2025-12-08 16:11:32 | INFO | root | End purification for resolution 16*16, loss=0.010059296153485775
2025-12-08 16:11:33 | INFO | root | End purification for resolution 32*32, loss=0.04125165939331055
2025-12-08 16:11:34 | INFO | root | End purification for resolution 64*64, loss=0.1271897256374359
2025-12-08 16:11:34 | INFO | root | Training time: 2.65643572807312, loss: 0.10216967761516571, params_num: 52488
2025-12-08 16:11:34 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.29397568106651306
2025-12-08 16:11:34 | INFO | root | 
2025-12-08 16:11:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:35 | INFO | root | End purification for resolution 8*8, loss=0.002710509579628706
2025-12-08 16:11:35 | INFO | root | End purification for resolution 16*16, loss=0.006454148329794407
2025-12-08 16:11:36 | INFO | root | End purification for resolution 32*32, loss=0.017440766096115112
2025-12-08 16:11:37 | INFO | root | End purification for resolution 64*64, loss=0.13765200972557068
2025-12-08 16:11:37 | INFO | root | Training time: 2.6510744094848633, loss: 0.11950857937335968, params_num: 52488
2025-12-08 16:11:37 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.3674662709236145
2025-12-08 16:11:37 | INFO | root | 
2025-12-08 16:11:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:37 | INFO | root | End purification for resolution 8*8, loss=0.0005071514751762152
2025-12-08 16:11:38 | INFO | root | End purification for resolution 16*16, loss=0.006653901189565659
2025-12-08 16:11:38 | INFO | root | End purification for resolution 32*32, loss=0.03567713126540184
2025-12-08 16:11:40 | INFO | root | End purification for resolution 64*64, loss=0.13977043330669403
2025-12-08 16:11:40 | INFO | root | Training time: 2.6559884548187256, loss: 0.11408749222755432, params_num: 52488
2025-12-08 16:11:40 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.3314712345600128
2025-12-08 16:11:40 | INFO | root | 
2025-12-08 16:11:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:40 | INFO | root | End purification for resolution 8*8, loss=0.0018856070237234235
2025-12-08 16:11:40 | INFO | root | End purification for resolution 16*16, loss=0.005615393631160259
2025-12-08 16:11:41 | INFO | root | End purification for resolution 32*32, loss=0.03228053078055382
2025-12-08 16:11:42 | INFO | root | End purification for resolution 64*64, loss=0.1556866466999054
2025-12-08 16:11:42 | INFO | root | Training time: 2.661456346511841, loss: 0.1364269256591797, params_num: 52488
2025-12-08 16:11:42 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.42759814858436584
2025-12-08 16:11:42 | INFO | root | 
2025-12-08 16:11:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:43 | INFO | root | End purification for resolution 8*8, loss=0.0013098269701004028
2025-12-08 16:11:43 | INFO | root | End purification for resolution 16*16, loss=0.009971297346055508
2025-12-08 16:11:44 | INFO | root | End purification for resolution 32*32, loss=0.04266710206866264
2025-12-08 16:11:45 | INFO | root | End purification for resolution 64*64, loss=0.13529819250106812
2025-12-08 16:11:45 | INFO | root | Training time: 2.5130844116210938, loss: 0.11018848419189453, params_num: 52488
2025-12-08 16:11:45 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.31807565689086914
2025-12-08 16:11:45 | INFO | root | 
2025-12-08 16:11:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:45 | INFO | root | End purification for resolution 8*8, loss=0.001029041362926364
2025-12-08 16:11:46 | INFO | root | End purification for resolution 16*16, loss=0.006038619205355644
2025-12-08 16:11:46 | INFO | root | End purification for resolution 32*32, loss=0.03909263759851456
2025-12-08 16:11:47 | INFO | root | End purification for resolution 64*64, loss=0.12854225933551788
2025-12-08 16:11:47 | INFO | root | Training time: 2.4349987506866455, loss: 0.10294252634048462, params_num: 52488
2025-12-08 16:11:47 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.2942885458469391
2025-12-08 16:11:47 | INFO | root | 
2025-12-08 16:11:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:48 | INFO | root | End purification for resolution 8*8, loss=0.0013818894512951374
2025-12-08 16:11:48 | INFO | root | End purification for resolution 16*16, loss=0.00695572467520833
2025-12-08 16:11:49 | INFO | root | End purification for resolution 32*32, loss=0.037170179188251495
2025-12-08 16:11:50 | INFO | root | End purification for resolution 64*64, loss=0.16187052428722382
2025-12-08 16:11:50 | INFO | root | Training time: 2.4338431358337402, loss: 0.1385827660560608, params_num: 52488
2025-12-08 16:11:50 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.42975544929504395
2025-12-08 16:11:50 | INFO | root | 
2025-12-08 16:11:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:50 | INFO | root | End purification for resolution 8*8, loss=0.003943301737308502
2025-12-08 16:11:50 | INFO | root | End purification for resolution 16*16, loss=0.011512313038110733
2025-12-08 16:11:51 | INFO | root | End purification for resolution 32*32, loss=0.01998499222099781
2025-12-08 16:11:52 | INFO | root | End purification for resolution 64*64, loss=0.1206633448600769
2025-12-08 16:11:52 | INFO | root | Training time: 2.452474594116211, loss: 0.10377082228660583, params_num: 52488
2025-12-08 16:11:52 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.2935146987438202
2025-12-08 16:11:52 | INFO | root | 
2025-12-08 16:11:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([2, 64, 64, 64])
2025-12-08 16:11:53 | INFO | root | End purification for resolution 8*8, loss=0.0012912809615954757
2025-12-08 16:11:53 | INFO | root | End purification for resolution 16*16, loss=0.007736872881650925
2025-12-08 16:11:54 | INFO | root | End purification for resolution 32*32, loss=0.019574148580431938
2025-12-08 16:11:55 | INFO | root | End purification for resolution 64*64, loss=0.1405155211687088
2025-12-08 16:11:55 | INFO | root | Training time: 2.435408353805542, loss: 0.12150843441486359, params_num: 52488
2025-12-08 16:11:55 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.37756696343421936
2025-12-08 16:11:55 | INFO | root | 
