2025-12-03 17:32:57 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 17:33:02 | INFO | root | End purification for resolution 512*512, loss=0.1684751808643341
2025-12-03 17:33:02 | INFO | root | End purification for resolution 1024*1024, loss=0.1710343360900879
2025-12-03 17:33:03 | INFO | root | End purification for resolution 2048*2048, loss=0.16867610812187195
2025-12-03 17:33:03 | INFO | root | Training time: 1.7966902256011963, loss: 0.16867610812187195, params_num: 7075
2025-12-03 17:33:03 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5002939105033875
2025-12-03 17:33:03 | INFO | root | 
2025-12-03 17:33:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:04 | INFO | root | End purification for resolution 256*256, loss=0.16552144289016724
2025-12-03 17:33:04 | INFO | root | End purification for resolution 512*512, loss=0.17526404559612274
2025-12-03 17:33:05 | INFO | root | End purification for resolution 1024*1024, loss=0.17682862281799316
2025-12-03 17:33:06 | INFO | root | End purification for resolution 2048*2048, loss=0.17777206003665924
2025-12-03 17:33:06 | INFO | root | Training time: 1.7225439548492432, loss: 0.17777206003665924, params_num: 7075
2025-12-03 17:33:06 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.5353112816810608
2025-12-03 17:33:06 | INFO | root | 
2025-12-03 17:33:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:06 | INFO | root | End purification for resolution 256*256, loss=0.1982395499944687
2025-12-03 17:33:07 | INFO | root | End purification for resolution 512*512, loss=0.13856357336044312
2025-12-03 17:33:07 | INFO | root | End purification for resolution 1024*1024, loss=0.12512236833572388
2025-12-03 17:33:08 | INFO | root | End purification for resolution 2048*2048, loss=0.12697118520736694
2025-12-03 17:33:08 | INFO | root | Training time: 1.723543405532837, loss: 0.12697118520736694, params_num: 7075
2025-12-03 17:33:08 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.3732035756111145
2025-12-03 17:33:08 | INFO | root | 
2025-12-03 17:33:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:09 | INFO | root | End purification for resolution 256*256, loss=0.17998486757278442
2025-12-03 17:33:09 | INFO | root | End purification for resolution 512*512, loss=0.16888710856437683
2025-12-03 17:33:09 | INFO | root | End purification for resolution 1024*1024, loss=0.17424485087394714
2025-12-03 17:33:10 | INFO | root | End purification for resolution 2048*2048, loss=0.17973344027996063
2025-12-03 17:33:10 | INFO | root | Training time: 1.6451420783996582, loss: 0.17973344027996063, params_num: 7075
2025-12-03 17:33:10 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5190659165382385
2025-12-03 17:33:10 | INFO | root | 
2025-12-03 17:33:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:11 | INFO | root | End purification for resolution 256*256, loss=0.19367976486682892
2025-12-03 17:33:11 | INFO | root | End purification for resolution 512*512, loss=0.16755031049251556
2025-12-03 17:33:12 | INFO | root | End purification for resolution 1024*1024, loss=0.16153790056705475
2025-12-03 17:33:13 | INFO | root | End purification for resolution 2048*2048, loss=0.1623164713382721
2025-12-03 17:33:13 | INFO | root | Training time: 1.6931657791137695, loss: 0.1623164713382721, params_num: 7075
2025-12-03 17:33:13 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.48822087049484253
2025-12-03 17:33:13 | INFO | root | 
2025-12-03 17:33:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:13 | INFO | root | End purification for resolution 256*256, loss=0.17458249628543854
2025-12-03 17:33:14 | INFO | root | End purification for resolution 512*512, loss=0.16447317600250244
2025-12-03 17:33:14 | INFO | root | End purification for resolution 1024*1024, loss=0.16633355617523193
2025-12-03 17:33:15 | INFO | root | End purification for resolution 2048*2048, loss=0.17008136212825775
2025-12-03 17:33:15 | INFO | root | Training time: 1.7266976833343506, loss: 0.17008136212825775, params_num: 7075
2025-12-03 17:33:15 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.49265915155410767
2025-12-03 17:33:15 | INFO | root | 
2025-12-03 17:33:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:16 | INFO | root | End purification for resolution 256*256, loss=0.18718905746936798
2025-12-03 17:33:16 | INFO | root | End purification for resolution 512*512, loss=0.16820655763149261
2025-12-03 17:33:16 | INFO | root | End purification for resolution 1024*1024, loss=0.17066378891468048
2025-12-03 17:33:17 | INFO | root | End purification for resolution 2048*2048, loss=0.17492912709712982
2025-12-03 17:33:17 | INFO | root | Training time: 1.7191133499145508, loss: 0.17492912709712982, params_num: 7075
2025-12-03 17:33:17 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5156035423278809
2025-12-03 17:33:17 | INFO | root | 
2025-12-03 17:33:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:18 | INFO | root | End purification for resolution 256*256, loss=0.1818162053823471
2025-12-03 17:33:18 | INFO | root | End purification for resolution 512*512, loss=0.1712394505739212
2025-12-03 17:33:19 | INFO | root | End purification for resolution 1024*1024, loss=0.17393727600574493
2025-12-03 17:33:19 | INFO | root | End purification for resolution 2048*2048, loss=0.17262662947177887
2025-12-03 17:33:19 | INFO | root | Training time: 1.676924228668213, loss: 0.17262662947177887, params_num: 7075
2025-12-03 17:33:19 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5131043791770935
2025-12-03 17:33:19 | INFO | root | 
2025-12-03 17:33:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:20 | INFO | root | End purification for resolution 256*256, loss=0.17348934710025787
2025-12-03 17:33:20 | INFO | root | End purification for resolution 512*512, loss=0.18110589683055878
2025-12-03 17:33:21 | INFO | root | End purification for resolution 1024*1024, loss=0.19205376505851746
2025-12-03 17:33:22 | INFO | root | End purification for resolution 2048*2048, loss=0.19651752710342407
2025-12-03 17:33:22 | INFO | root | Training time: 1.6138157844543457, loss: 0.19651752710342407, params_num: 7075
2025-12-03 17:33:22 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.5848990678787231
2025-12-03 17:33:22 | INFO | root | 
2025-12-03 17:33:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:22 | INFO | root | End purification for resolution 256*256, loss=0.18136270344257355
2025-12-03 17:33:23 | INFO | root | End purification for resolution 512*512, loss=0.15630988776683807
2025-12-03 17:33:23 | INFO | root | End purification for resolution 1024*1024, loss=0.15485577285289764
2025-12-03 17:33:24 | INFO | root | End purification for resolution 2048*2048, loss=0.15949860215187073
2025-12-03 17:33:24 | INFO | root | Training time: 1.6451787948608398, loss: 0.15949860215187073, params_num: 7075
2025-12-03 17:33:24 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.46457964181900024
2025-12-03 17:33:24 | INFO | root | 
2025-12-03 17:33:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:25 | INFO | root | End purification for resolution 256*256, loss=0.17430201172828674
2025-12-03 17:33:25 | INFO | root | End purification for resolution 512*512, loss=0.17161932587623596
2025-12-03 17:33:25 | INFO | root | End purification for resolution 1024*1024, loss=0.183349609375
2025-12-03 17:33:26 | INFO | root | End purification for resolution 2048*2048, loss=0.18709306418895721
2025-12-03 17:33:26 | INFO | root | Training time: 1.7060225009918213, loss: 0.18709306418895721, params_num: 7075
2025-12-03 17:33:26 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.5476114749908447
2025-12-03 17:33:26 | INFO | root | 
2025-12-03 17:33:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:27 | INFO | root | End purification for resolution 256*256, loss=0.1776939332485199
2025-12-03 17:33:27 | INFO | root | End purification for resolution 512*512, loss=0.17592327296733856
2025-12-03 17:33:28 | INFO | root | End purification for resolution 1024*1024, loss=0.1820862740278244
2025-12-03 17:33:28 | INFO | root | End purification for resolution 2048*2048, loss=0.1838819682598114
2025-12-03 17:33:28 | INFO | root | Training time: 1.5916852951049805, loss: 0.1838819682598114, params_num: 7075
2025-12-03 17:33:28 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.5517404675483704
2025-12-03 17:33:28 | INFO | root | 
2025-12-03 17:33:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:29 | INFO | root | End purification for resolution 256*256, loss=0.1730935424566269
2025-12-03 17:33:29 | INFO | root | End purification for resolution 512*512, loss=0.1874086856842041
2025-12-03 17:33:30 | INFO | root | End purification for resolution 1024*1024, loss=0.19168880581855774
2025-12-03 17:33:31 | INFO | root | End purification for resolution 2048*2048, loss=0.19664707779884338
2025-12-03 17:33:31 | INFO | root | Training time: 1.6552650928497314, loss: 0.19664707779884338, params_num: 7075
2025-12-03 17:33:31 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.5959270596504211
2025-12-03 17:33:31 | INFO | root | 
2025-12-03 17:33:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:31 | INFO | root | End purification for resolution 256*256, loss=0.17243357002735138
2025-12-03 17:33:32 | INFO | root | End purification for resolution 512*512, loss=0.1662716269493103
2025-12-03 17:33:32 | INFO | root | End purification for resolution 1024*1024, loss=0.1685171276330948
2025-12-03 17:33:33 | INFO | root | End purification for resolution 2048*2048, loss=0.17019346356391907
2025-12-03 17:33:33 | INFO | root | Training time: 1.659956693649292, loss: 0.17019346356391907, params_num: 7075
2025-12-03 17:33:33 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.508747935295105
2025-12-03 17:33:33 | INFO | root | 
2025-12-03 17:33:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:34 | INFO | root | End purification for resolution 256*256, loss=0.167947456240654
2025-12-03 17:33:34 | INFO | root | End purification for resolution 512*512, loss=0.17618423700332642
2025-12-03 17:33:34 | INFO | root | End purification for resolution 1024*1024, loss=0.17614100873470306
2025-12-03 17:33:35 | INFO | root | End purification for resolution 2048*2048, loss=0.17475752532482147
2025-12-03 17:33:35 | INFO | root | Training time: 1.7035930156707764, loss: 0.17475752532482147, params_num: 7075
2025-12-03 17:33:35 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.5201614499092102
2025-12-03 17:33:35 | INFO | root | 
2025-12-03 17:33:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:36 | INFO | root | End purification for resolution 256*256, loss=0.17376808822155
2025-12-03 17:33:36 | INFO | root | End purification for resolution 512*512, loss=0.17811167240142822
2025-12-03 17:33:37 | INFO | root | End purification for resolution 1024*1024, loss=0.182416632771492
2025-12-03 17:33:38 | INFO | root | End purification for resolution 2048*2048, loss=0.18891790509223938
2025-12-03 17:33:38 | INFO | root | Training time: 1.720198154449463, loss: 0.18891790509223938, params_num: 7075
2025-12-03 17:33:38 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.5570560693740845
2025-12-03 17:33:38 | INFO | root | 
2025-12-03 17:33:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:38 | INFO | root | End purification for resolution 256*256, loss=0.18149958550930023
2025-12-03 17:33:39 | INFO | root | End purification for resolution 512*512, loss=0.16482537984848022
2025-12-03 17:33:39 | INFO | root | End purification for resolution 1024*1024, loss=0.16514350473880768
2025-12-03 17:33:40 | INFO | root | End purification for resolution 2048*2048, loss=0.1648569256067276
2025-12-03 17:33:40 | INFO | root | Training time: 1.6889400482177734, loss: 0.1648569256067276, params_num: 7075
2025-12-03 17:33:40 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.4814275801181793
2025-12-03 17:33:40 | INFO | root | 
2025-12-03 17:33:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:41 | INFO | root | End purification for resolution 256*256, loss=0.17391084134578705
2025-12-03 17:33:41 | INFO | root | End purification for resolution 512*512, loss=0.1473412662744522
2025-12-03 17:33:41 | INFO | root | End purification for resolution 1024*1024, loss=0.13902005553245544
2025-12-03 17:33:42 | INFO | root | End purification for resolution 2048*2048, loss=0.14231249690055847
2025-12-03 17:33:42 | INFO | root | Training time: 1.6916406154632568, loss: 0.14231249690055847, params_num: 7075
2025-12-03 17:33:42 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.41698208451271057
2025-12-03 17:33:42 | INFO | root | 
2025-12-03 17:33:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:43 | INFO | root | End purification for resolution 256*256, loss=0.18014949560165405
2025-12-03 17:33:43 | INFO | root | End purification for resolution 512*512, loss=0.1732591688632965
2025-12-03 17:33:44 | INFO | root | End purification for resolution 1024*1024, loss=0.17926332354545593
2025-12-03 17:33:44 | INFO | root | End purification for resolution 2048*2048, loss=0.18171365559101105
2025-12-03 17:33:44 | INFO | root | Training time: 1.7303409576416016, loss: 0.18171365559101105, params_num: 7075
2025-12-03 17:33:44 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.5404646992683411
2025-12-03 17:33:44 | INFO | root | 
2025-12-03 17:33:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:45 | INFO | root | End purification for resolution 256*256, loss=0.1746915578842163
2025-12-03 17:33:45 | INFO | root | End purification for resolution 512*512, loss=0.13414998352527618
2025-12-03 17:33:46 | INFO | root | End purification for resolution 1024*1024, loss=0.1226680800318718
2025-12-03 17:33:47 | INFO | root | End purification for resolution 2048*2048, loss=0.1249874085187912
2025-12-03 17:33:47 | INFO | root | Training time: 1.7077629566192627, loss: 0.1249874085187912, params_num: 7075
2025-12-03 17:33:47 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.3619832694530487
2025-12-03 17:33:47 | INFO | root | 
2025-12-03 17:33:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:48 | INFO | root | End purification for resolution 256*256, loss=0.1815822571516037
2025-12-03 17:33:48 | INFO | root | End purification for resolution 512*512, loss=0.15697014331817627
2025-12-03 17:33:48 | INFO | root | End purification for resolution 1024*1024, loss=0.1568833440542221
2025-12-03 17:33:49 | INFO | root | End purification for resolution 2048*2048, loss=0.16085632145404816
2025-12-03 17:33:49 | INFO | root | Training time: 1.7071576118469238, loss: 0.16085632145404816, params_num: 7075
2025-12-03 17:33:49 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.47654858231544495
2025-12-03 17:33:49 | INFO | root | 
2025-12-03 17:33:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:50 | INFO | root | End purification for resolution 256*256, loss=0.18301546573638916
2025-12-03 17:33:50 | INFO | root | End purification for resolution 512*512, loss=0.16532105207443237
2025-12-03 17:33:51 | INFO | root | End purification for resolution 1024*1024, loss=0.1694793999195099
2025-12-03 17:33:51 | INFO | root | End purification for resolution 2048*2048, loss=0.17610639333724976
2025-12-03 17:33:51 | INFO | root | Training time: 1.7184360027313232, loss: 0.17610639333724976, params_num: 7075
2025-12-03 17:33:51 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.5156247019767761
2025-12-03 17:33:51 | INFO | root | 
2025-12-03 17:33:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:52 | INFO | root | End purification for resolution 256*256, loss=0.19854986667633057
2025-12-03 17:33:52 | INFO | root | End purification for resolution 512*512, loss=0.16703514754772186
2025-12-03 17:33:53 | INFO | root | End purification for resolution 1024*1024, loss=0.16730765998363495
2025-12-03 17:33:54 | INFO | root | End purification for resolution 2048*2048, loss=0.17218945920467377
2025-12-03 17:33:54 | INFO | root | Training time: 1.7065479755401611, loss: 0.17218945920467377, params_num: 7075
2025-12-03 17:33:54 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.5051631927490234
2025-12-03 17:33:54 | INFO | root | 
2025-12-03 17:33:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:55 | INFO | root | End purification for resolution 256*256, loss=0.15007846057415009
2025-12-03 17:33:55 | INFO | root | End purification for resolution 512*512, loss=0.15844739973545074
2025-12-03 17:33:55 | INFO | root | End purification for resolution 1024*1024, loss=0.14799489080905914
2025-12-03 17:33:56 | INFO | root | End purification for resolution 2048*2048, loss=0.1499214917421341
2025-12-03 17:33:56 | INFO | root | Training time: 1.800950050354004, loss: 0.1499214917421341, params_num: 7075
2025-12-03 17:33:56 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.44311389327049255
2025-12-03 17:33:56 | INFO | root | 
2025-12-03 17:33:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:57 | INFO | root | End purification for resolution 256*256, loss=0.18832258880138397
2025-12-03 17:33:57 | INFO | root | End purification for resolution 512*512, loss=0.17628967761993408
2025-12-03 17:33:58 | INFO | root | End purification for resolution 1024*1024, loss=0.17589956521987915
2025-12-03 17:33:58 | INFO | root | End purification for resolution 2048*2048, loss=0.17729976773262024
2025-12-03 17:33:58 | INFO | root | Training time: 1.7466611862182617, loss: 0.17729976773262024, params_num: 7075
2025-12-03 17:33:58 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.5230873823165894
2025-12-03 17:33:58 | INFO | root | 
2025-12-03 17:33:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:33:59 | INFO | root | End purification for resolution 256*256, loss=0.18023407459259033
2025-12-03 17:33:59 | INFO | root | End purification for resolution 512*512, loss=0.1746666580438614
2025-12-03 17:34:00 | INFO | root | End purification for resolution 1024*1024, loss=0.17897389829158783
2025-12-03 17:34:01 | INFO | root | End purification for resolution 2048*2048, loss=0.18029069900512695
2025-12-03 17:34:01 | INFO | root | Training time: 1.7644309997558594, loss: 0.18029069900512695, params_num: 7075
2025-12-03 17:34:01 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.5370668172836304
2025-12-03 17:34:01 | INFO | root | 
2025-12-03 17:34:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:02 | INFO | root | End purification for resolution 256*256, loss=0.18843980133533478
2025-12-03 17:34:02 | INFO | root | End purification for resolution 512*512, loss=0.1750672310590744
2025-12-03 17:34:02 | INFO | root | End purification for resolution 1024*1024, loss=0.18052388727664948
2025-12-03 17:34:03 | INFO | root | End purification for resolution 2048*2048, loss=0.18420210480690002
2025-12-03 17:34:03 | INFO | root | Training time: 1.756065845489502, loss: 0.18420210480690002, params_num: 7075
2025-12-03 17:34:03 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.5460249781608582
2025-12-03 17:34:03 | INFO | root | 
2025-12-03 17:34:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:04 | INFO | root | End purification for resolution 256*256, loss=0.16456197202205658
2025-12-03 17:34:04 | INFO | root | End purification for resolution 512*512, loss=0.18265986442565918
2025-12-03 17:34:05 | INFO | root | End purification for resolution 1024*1024, loss=0.19111384451389313
2025-12-03 17:34:05 | INFO | root | End purification for resolution 2048*2048, loss=0.1935579776763916
2025-12-03 17:34:05 | INFO | root | Training time: 1.656249761581421, loss: 0.1935579776763916, params_num: 7075
2025-12-03 17:34:05 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.5848745107650757
2025-12-03 17:34:05 | INFO | root | 
2025-12-03 17:34:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:06 | INFO | root | End purification for resolution 256*256, loss=0.18185998499393463
2025-12-03 17:34:07 | INFO | root | End purification for resolution 512*512, loss=0.1874874383211136
2025-12-03 17:34:07 | INFO | root | End purification for resolution 1024*1024, loss=0.20055171847343445
2025-12-03 17:34:08 | INFO | root | End purification for resolution 2048*2048, loss=0.20586875081062317
2025-12-03 17:34:08 | INFO | root | Training time: 1.788165807723999, loss: 0.20586875081062317, params_num: 7075
2025-12-03 17:34:08 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.6094327569007874
2025-12-03 17:34:08 | INFO | root | 
2025-12-03 17:34:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:09 | INFO | root | End purification for resolution 256*256, loss=0.18161052465438843
2025-12-03 17:34:09 | INFO | root | End purification for resolution 512*512, loss=0.1744067221879959
2025-12-03 17:34:09 | INFO | root | End purification for resolution 1024*1024, loss=0.18533892929553986
2025-12-03 17:34:10 | INFO | root | End purification for resolution 2048*2048, loss=0.18841515481472015
2025-12-03 17:34:10 | INFO | root | Training time: 1.7437684535980225, loss: 0.18841515481472015, params_num: 7075
2025-12-03 17:34:10 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.5603848695755005
2025-12-03 17:34:10 | INFO | root | 
2025-12-03 17:34:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:11 | INFO | root | End purification for resolution 256*256, loss=0.16541993618011475
2025-12-03 17:34:11 | INFO | root | End purification for resolution 512*512, loss=0.17117904126644135
2025-12-03 17:34:12 | INFO | root | End purification for resolution 1024*1024, loss=0.17131735384464264
2025-12-03 17:34:13 | INFO | root | End purification for resolution 2048*2048, loss=0.17494289577007294
2025-12-03 17:34:13 | INFO | root | Training time: 1.7750554084777832, loss: 0.17494289577007294, params_num: 7075
2025-12-03 17:34:13 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.5246685147285461
2025-12-03 17:34:13 | INFO | root | 
2025-12-03 17:34:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:13 | INFO | root | End purification for resolution 256*256, loss=0.166876420378685
2025-12-03 17:34:14 | INFO | root | End purification for resolution 512*512, loss=0.17699238657951355
2025-12-03 17:34:14 | INFO | root | End purification for resolution 1024*1024, loss=0.18223963677883148
2025-12-03 17:34:15 | INFO | root | End purification for resolution 2048*2048, loss=0.18109558522701263
2025-12-03 17:34:15 | INFO | root | Training time: 1.7990403175354004, loss: 0.18109558522701263, params_num: 7075
2025-12-03 17:34:15 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.5280185341835022
2025-12-03 17:34:15 | INFO | root | 
2025-12-03 17:34:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:16 | INFO | root | End purification for resolution 256*256, loss=0.1890227198600769
2025-12-03 17:34:16 | INFO | root | End purification for resolution 512*512, loss=0.1537073254585266
2025-12-03 17:34:17 | INFO | root | End purification for resolution 1024*1024, loss=0.1537952423095703
2025-12-03 17:34:17 | INFO | root | End purification for resolution 2048*2048, loss=0.15536217391490936
2025-12-03 17:34:17 | INFO | root | Training time: 1.7305617332458496, loss: 0.15536217391490936, params_num: 7075
2025-12-03 17:34:17 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.4470292925834656
2025-12-03 17:34:17 | INFO | root | 
2025-12-03 17:34:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 17:34:18 | INFO | root | End purification for resolution 256*256, loss=0.176704540848732
2025-12-03 17:34:18 | INFO | root | End purification for resolution 512*512, loss=0.16406601667404175
2025-12-03 17:34:19 | INFO | root | End purification for resolution 1024*1024, loss=0.15966035425662994
2025-12-03 17:34:20 | INFO | root | End purification for resolution 2048*2048, loss=0.1617610603570938
2025-12-03 17:34:20 | INFO | root | Training time: 1.7322523593902588, loss: 0.1617610603570938, params_num: 7075
