2025-12-03 18:24:39 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 18:25:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:18 | INFO | root | End purification for resolution 256*256, loss=0.10115926712751389
2025-12-03 18:25:18 | INFO | root | End purification for resolution 512*512, loss=0.0794142335653305
2025-12-03 18:25:18 | INFO | root | End purification for resolution 1024*1024, loss=0.06792397797107697
2025-12-03 18:25:19 | INFO | root | End purification for resolution 2048*2048, loss=0.06973085552453995
2025-12-03 18:25:19 | INFO | root | Training time: 1.7717161178588867, loss: 0.06973085552453995, params_num: 18112
2025-12-03 18:25:19 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.20125700533390045
2025-12-03 18:25:19 | INFO | root | 
2025-12-03 18:25:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:20 | INFO | root | End purification for resolution 256*256, loss=0.09762421250343323
2025-12-03 18:25:20 | INFO | root | End purification for resolution 512*512, loss=0.0717848464846611
2025-12-03 18:25:21 | INFO | root | End purification for resolution 1024*1024, loss=0.05719165503978729
2025-12-03 18:25:22 | INFO | root | End purification for resolution 2048*2048, loss=0.05497266352176666
2025-12-03 18:25:22 | INFO | root | Training time: 1.6161093711853027, loss: 0.05497266352176666, params_num: 18112
2025-12-03 18:25:22 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.15889054536819458
2025-12-03 18:25:22 | INFO | root | 
2025-12-03 18:25:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:22 | INFO | root | End purification for resolution 256*256, loss=0.08879532665014267
2025-12-03 18:25:23 | INFO | root | End purification for resolution 512*512, loss=0.06320779025554657
2025-12-03 18:25:23 | INFO | root | End purification for resolution 1024*1024, loss=0.05125031992793083
2025-12-03 18:25:24 | INFO | root | End purification for resolution 2048*2048, loss=0.05084311217069626
2025-12-03 18:25:24 | INFO | root | Training time: 1.646331548690796, loss: 0.05084311217069626, params_num: 18112
2025-12-03 18:25:24 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.14194466173648834
2025-12-03 18:25:24 | INFO | root | 
2025-12-03 18:25:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:25 | INFO | root | End purification for resolution 256*256, loss=0.10581059753894806
2025-12-03 18:25:25 | INFO | root | End purification for resolution 512*512, loss=0.08517830073833466
2025-12-03 18:25:25 | INFO | root | End purification for resolution 1024*1024, loss=0.07394250482320786
2025-12-03 18:25:26 | INFO | root | End purification for resolution 2048*2048, loss=0.06895393133163452
2025-12-03 18:25:26 | INFO | root | Training time: 1.5644581317901611, loss: 0.06895393133163452, params_num: 18112
2025-12-03 18:25:26 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.20092056691646576
2025-12-03 18:25:26 | INFO | root | 
2025-12-03 18:25:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:27 | INFO | root | End purification for resolution 256*256, loss=0.08207324147224426
2025-12-03 18:25:27 | INFO | root | End purification for resolution 512*512, loss=0.055306095629930496
2025-12-03 18:25:27 | INFO | root | End purification for resolution 1024*1024, loss=0.03860960900783539
2025-12-03 18:25:28 | INFO | root | End purification for resolution 2048*2048, loss=0.036803148686885834
2025-12-03 18:25:28 | INFO | root | Training time: 1.6437287330627441, loss: 0.036803148686885834, params_num: 18112
2025-12-03 18:25:28 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.10379697382450104
2025-12-03 18:25:28 | INFO | root | 
2025-12-03 18:25:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:29 | INFO | root | End purification for resolution 256*256, loss=0.10385214537382126
2025-12-03 18:25:29 | INFO | root | End purification for resolution 512*512, loss=0.07228213548660278
2025-12-03 18:25:30 | INFO | root | End purification for resolution 1024*1024, loss=0.05820870399475098
2025-12-03 18:25:31 | INFO | root | End purification for resolution 2048*2048, loss=0.052132539451122284
2025-12-03 18:25:31 | INFO | root | Training time: 1.6534953117370605, loss: 0.052132539451122284, params_num: 18112
2025-12-03 18:25:31 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.14846915006637573
2025-12-03 18:25:31 | INFO | root | 
2025-12-03 18:25:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:31 | INFO | root | End purification for resolution 256*256, loss=0.10454833507537842
2025-12-03 18:25:32 | INFO | root | End purification for resolution 512*512, loss=0.08127070963382721
2025-12-03 18:25:32 | INFO | root | End purification for resolution 1024*1024, loss=0.07243140786886215
2025-12-03 18:25:33 | INFO | root | End purification for resolution 2048*2048, loss=0.06668286770582199
2025-12-03 18:25:33 | INFO | root | Training time: 1.6331751346588135, loss: 0.06668286770582199, params_num: 18112
2025-12-03 18:25:33 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.19435815513134003
2025-12-03 18:25:33 | INFO | root | 
2025-12-03 18:25:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:34 | INFO | root | End purification for resolution 256*256, loss=0.11090602725744247
2025-12-03 18:25:34 | INFO | root | End purification for resolution 512*512, loss=0.080306276679039
2025-12-03 18:25:34 | INFO | root | End purification for resolution 1024*1024, loss=0.06712565571069717
2025-12-03 18:25:35 | INFO | root | End purification for resolution 2048*2048, loss=0.062156789004802704
2025-12-03 18:25:35 | INFO | root | Training time: 1.6528825759887695, loss: 0.062156789004802704, params_num: 18112
2025-12-03 18:25:35 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.1820952594280243
2025-12-03 18:25:35 | INFO | root | 
2025-12-03 18:25:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:36 | INFO | root | End purification for resolution 256*256, loss=0.080350860953331
2025-12-03 18:25:36 | INFO | root | End purification for resolution 512*512, loss=0.0657617449760437
2025-12-03 18:25:36 | INFO | root | End purification for resolution 1024*1024, loss=0.04600457847118378
2025-12-03 18:25:37 | INFO | root | End purification for resolution 2048*2048, loss=0.0461651049554348
2025-12-03 18:25:37 | INFO | root | Training time: 1.5980849266052246, loss: 0.0461651049554348, params_num: 18112
2025-12-03 18:25:37 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.12875890731811523
2025-12-03 18:25:37 | INFO | root | 
2025-12-03 18:25:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:38 | INFO | root | End purification for resolution 256*256, loss=0.09424678981304169
2025-12-03 18:25:38 | INFO | root | End purification for resolution 512*512, loss=0.07597631216049194
2025-12-03 18:25:39 | INFO | root | End purification for resolution 1024*1024, loss=0.06523498147726059
2025-12-03 18:25:40 | INFO | root | End purification for resolution 2048*2048, loss=0.06449553370475769
2025-12-03 18:25:40 | INFO | root | Training time: 1.620140552520752, loss: 0.06449553370475769, params_num: 18112
2025-12-03 18:25:40 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.18280024826526642
2025-12-03 18:25:40 | INFO | root | 
2025-12-03 18:25:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:40 | INFO | root | End purification for resolution 256*256, loss=0.0998697429895401
2025-12-03 18:25:41 | INFO | root | End purification for resolution 512*512, loss=0.08023450523614883
2025-12-03 18:25:41 | INFO | root | End purification for resolution 1024*1024, loss=0.0680583268404007
2025-12-03 18:25:42 | INFO | root | End purification for resolution 2048*2048, loss=0.0645548477768898
2025-12-03 18:25:42 | INFO | root | Training time: 1.7492733001708984, loss: 0.0645548477768898, params_num: 18112
2025-12-03 18:25:42 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.18723952770233154
2025-12-03 18:25:42 | INFO | root | 
2025-12-03 18:25:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:43 | INFO | root | End purification for resolution 256*256, loss=0.11161329597234726
2025-12-03 18:25:43 | INFO | root | End purification for resolution 512*512, loss=0.08903492987155914
2025-12-03 18:25:43 | INFO | root | End purification for resolution 1024*1024, loss=0.07973398268222809
2025-12-03 18:25:44 | INFO | root | End purification for resolution 2048*2048, loss=0.07986786216497421
2025-12-03 18:25:44 | INFO | root | Training time: 1.7674858570098877, loss: 0.07986786216497421, params_num: 18112
2025-12-03 18:25:44 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.2276325225830078
2025-12-03 18:25:44 | INFO | root | 
2025-12-03 18:25:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:45 | INFO | root | End purification for resolution 256*256, loss=0.10026305168867111
2025-12-03 18:25:46 | INFO | root | End purification for resolution 512*512, loss=0.09225878864526749
2025-12-03 18:25:46 | INFO | root | End purification for resolution 1024*1024, loss=0.0831255316734314
2025-12-03 18:25:47 | INFO | root | End purification for resolution 2048*2048, loss=0.08177229762077332
2025-12-03 18:25:47 | INFO | root | Training time: 1.7477056980133057, loss: 0.08177229762077332, params_num: 18112
2025-12-03 18:25:47 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.23869775235652924
2025-12-03 18:25:47 | INFO | root | 
2025-12-03 18:25:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:48 | INFO | root | End purification for resolution 256*256, loss=0.10585452616214752
2025-12-03 18:25:48 | INFO | root | End purification for resolution 512*512, loss=0.0971168801188469
2025-12-03 18:25:48 | INFO | root | End purification for resolution 1024*1024, loss=0.09281877428293228
2025-12-03 18:25:49 | INFO | root | End purification for resolution 2048*2048, loss=0.09561075270175934
2025-12-03 18:25:49 | INFO | root | Training time: 1.7556793689727783, loss: 0.09561075270175934, params_num: 18112
2025-12-03 18:25:49 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.27628299593925476
2025-12-03 18:25:49 | INFO | root | 
2025-12-03 18:25:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:50 | INFO | root | End purification for resolution 256*256, loss=0.11000638455152512
2025-12-03 18:25:50 | INFO | root | End purification for resolution 512*512, loss=0.0893760472536087
2025-12-03 18:25:51 | INFO | root | End purification for resolution 1024*1024, loss=0.0820486918091774
2025-12-03 18:25:52 | INFO | root | End purification for resolution 2048*2048, loss=0.0796615332365036
2025-12-03 18:25:52 | INFO | root | Training time: 1.8303697109222412, loss: 0.0796615332365036, params_num: 18112
2025-12-03 18:25:52 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.22759240865707397
2025-12-03 18:25:52 | INFO | root | 
2025-12-03 18:25:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:52 | INFO | root | End purification for resolution 256*256, loss=0.10309863835573196
2025-12-03 18:25:53 | INFO | root | End purification for resolution 512*512, loss=0.07428101450204849
2025-12-03 18:25:53 | INFO | root | End purification for resolution 1024*1024, loss=0.06302093714475632
2025-12-03 18:25:54 | INFO | root | End purification for resolution 2048*2048, loss=0.0627036988735199
2025-12-03 18:25:54 | INFO | root | Training time: 1.7961316108703613, loss: 0.0627036988735199, params_num: 18112
2025-12-03 18:25:54 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.17796680331230164
2025-12-03 18:25:54 | INFO | root | 
2025-12-03 18:25:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:55 | INFO | root | End purification for resolution 256*256, loss=0.09780396521091461
2025-12-03 18:25:55 | INFO | root | End purification for resolution 512*512, loss=0.08008609712123871
2025-12-03 18:25:56 | INFO | root | End purification for resolution 1024*1024, loss=0.06297111511230469
2025-12-03 18:25:56 | INFO | root | End purification for resolution 2048*2048, loss=0.06306728720664978
2025-12-03 18:25:56 | INFO | root | Training time: 1.8068804740905762, loss: 0.06306728720664978, params_num: 18112
2025-12-03 18:25:56 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.1816316694021225
2025-12-03 18:25:56 | INFO | root | 
2025-12-03 18:25:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:25:57 | INFO | root | End purification for resolution 256*256, loss=0.10040011256933212
2025-12-03 18:25:58 | INFO | root | End purification for resolution 512*512, loss=0.0704728290438652
2025-12-03 18:25:58 | INFO | root | End purification for resolution 1024*1024, loss=0.05635498836636543
2025-12-03 18:25:59 | INFO | root | End purification for resolution 2048*2048, loss=0.05284048244357109
2025-12-03 18:25:59 | INFO | root | Training time: 1.8244447708129883, loss: 0.05284048244357109, params_num: 18112
2025-12-03 18:25:59 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.15133093297481537
2025-12-03 18:25:59 | INFO | root | 
2025-12-03 18:26:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-03 18:26:00 | INFO | root | End purification for resolution 256*256, loss=0.09393900632858276
2025-12-03 18:26:00 | INFO | root | End purification for resolution 512*512, loss=0.07481969147920609
2025-12-03 18:26:00 | INFO | root | End purification for resolution 1024*1024, loss=0.06267242878675461
2025-12-03 18:26:01 | INFO | root | End purification for resolution 2048*2048, loss=0.06120387837290764
2025-12-03 18:26:01 | INFO | root | Training time: 1.7442357540130615, loss: 0.06120387837290764, params_num: 18112
