2025-12-04 10:56:46 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-04 10:57:05 | INFO | root | End purification for resolution 256*256, loss=0.14674913883209229
2025-12-04 10:57:05 | INFO | root | End purification for resolution 512*512, loss=0.1780373901128769
2025-12-04 10:57:06 | INFO | root | End purification for resolution 1024*1024, loss=0.1896318942308426
2025-12-04 10:57:07 | INFO | root | End purification for resolution 2048*2048, loss=0.19540199637413025
2025-12-04 10:57:07 | INFO | root | Training time: 1.8744211196899414, loss: 0.19540199637413025, params_num: 3925
2025-12-04 10:57:07 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.5695788860321045
2025-12-04 10:57:07 | INFO | root | 
2025-12-04 10:57:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:07 | INFO | root | End purification for resolution 128*128, loss=0.12718546390533447
2025-12-04 10:57:07 | INFO | root | End purification for resolution 256*256, loss=0.16757573187351227
2025-12-04 10:57:08 | INFO | root | End purification for resolution 512*512, loss=0.19049786031246185
2025-12-04 10:57:08 | INFO | root | End purification for resolution 1024*1024, loss=0.20065858960151672
2025-12-04 10:57:09 | INFO | root | End purification for resolution 2048*2048, loss=0.20711545646190643
2025-12-04 10:57:09 | INFO | root | Training time: 1.9175693988800049, loss: 0.20711545646190643, params_num: 3925
2025-12-04 10:57:09 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.611106812953949
2025-12-04 10:57:09 | INFO | root | 
2025-12-04 10:57:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:10 | INFO | root | End purification for resolution 128*128, loss=0.11927557736635208
2025-12-04 10:57:10 | INFO | root | End purification for resolution 256*256, loss=0.15574000775814056
2025-12-04 10:57:10 | INFO | root | End purification for resolution 512*512, loss=0.1836792230606079
2025-12-04 10:57:11 | INFO | root | End purification for resolution 1024*1024, loss=0.19854271411895752
2025-12-04 10:57:12 | INFO | root | End purification for resolution 2048*2048, loss=0.20588648319244385
2025-12-04 10:57:12 | INFO | root | Training time: 1.7767345905303955, loss: 0.20588648319244385, params_num: 3925
2025-12-04 10:57:12 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5954908728599548
2025-12-04 10:57:12 | INFO | root | 
2025-12-04 10:57:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:12 | INFO | root | End purification for resolution 128*128, loss=0.08336788415908813
2025-12-04 10:57:13 | INFO | root | End purification for resolution 256*256, loss=0.1575184464454651
2025-12-04 10:57:13 | INFO | root | End purification for resolution 512*512, loss=0.21312028169631958
2025-12-04 10:57:13 | INFO | root | End purification for resolution 1024*1024, loss=0.22158698737621307
2025-12-04 10:57:14 | INFO | root | End purification for resolution 2048*2048, loss=0.22631105780601501
2025-12-04 10:57:14 | INFO | root | Training time: 1.9146442413330078, loss: 0.22631105780601501, params_num: 3925
2025-12-04 10:57:14 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.6812340021133423
2025-12-04 10:57:14 | INFO | root | 
2025-12-04 10:57:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:15 | INFO | root | End purification for resolution 128*128, loss=0.10435988008975983
2025-12-04 10:57:15 | INFO | root | End purification for resolution 256*256, loss=0.15997955203056335
2025-12-04 10:57:15 | INFO | root | End purification for resolution 512*512, loss=0.17490854859352112
2025-12-04 10:57:16 | INFO | root | End purification for resolution 1024*1024, loss=0.18683144450187683
2025-12-04 10:57:17 | INFO | root | End purification for resolution 2048*2048, loss=0.1866275519132614
2025-12-04 10:57:17 | INFO | root | Training time: 2.077136754989624, loss: 0.1866275519132614, params_num: 3925
2025-12-04 10:57:17 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5479058623313904
2025-12-04 10:57:17 | INFO | root | 
2025-12-04 10:57:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:18 | INFO | root | End purification for resolution 128*128, loss=0.11324851959943771
2025-12-04 10:57:18 | INFO | root | End purification for resolution 256*256, loss=0.15714742243289948
2025-12-04 10:57:18 | INFO | root | End purification for resolution 512*512, loss=0.19251787662506104
2025-12-04 10:57:19 | INFO | root | End purification for resolution 1024*1024, loss=0.2042316347360611
2025-12-04 10:57:20 | INFO | root | End purification for resolution 2048*2048, loss=0.20775635540485382
2025-12-04 10:57:20 | INFO | root | Training time: 2.034898042678833, loss: 0.20775635540485382, params_num: 3925
2025-12-04 10:57:20 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.6154620051383972
2025-12-04 10:57:20 | INFO | root | 
2025-12-04 10:57:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:20 | INFO | root | End purification for resolution 128*128, loss=0.10800886899232864
2025-12-04 10:57:21 | INFO | root | End purification for resolution 256*256, loss=0.16578970849514008
2025-12-04 10:57:21 | INFO | root | End purification for resolution 512*512, loss=0.19314147531986237
2025-12-04 10:57:21 | INFO | root | End purification for resolution 1024*1024, loss=0.20599621534347534
2025-12-04 10:57:22 | INFO | root | End purification for resolution 2048*2048, loss=0.2126358151435852
2025-12-04 10:57:22 | INFO | root | Training time: 1.9178752899169922, loss: 0.2126358151435852, params_num: 3925
2025-12-04 10:57:22 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.626018226146698
2025-12-04 10:57:22 | INFO | root | 
2025-12-04 10:57:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:23 | INFO | root | End purification for resolution 128*128, loss=0.09894894063472748
2025-12-04 10:57:23 | INFO | root | End purification for resolution 256*256, loss=0.15984389185905457
2025-12-04 10:57:23 | INFO | root | End purification for resolution 512*512, loss=0.2137710452079773
2025-12-04 10:57:24 | INFO | root | End purification for resolution 1024*1024, loss=0.22657893598079681
2025-12-04 10:57:25 | INFO | root | End purification for resolution 2048*2048, loss=0.23227231204509735
2025-12-04 10:57:25 | INFO | root | Training time: 2.0437259674072266, loss: 0.23227231204509735, params_num: 3925
2025-12-04 10:57:25 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.7012628316879272
2025-12-04 10:57:25 | INFO | root | 
2025-12-04 10:57:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:26 | INFO | root | End purification for resolution 128*128, loss=0.11386992037296295
2025-12-04 10:57:26 | INFO | root | End purification for resolution 256*256, loss=0.1582336276769638
2025-12-04 10:57:26 | INFO | root | End purification for resolution 512*512, loss=0.190921351313591
2025-12-04 10:57:27 | INFO | root | End purification for resolution 1024*1024, loss=0.1987917721271515
2025-12-04 10:57:28 | INFO | root | End purification for resolution 2048*2048, loss=0.20643262565135956
2025-12-04 10:57:28 | INFO | root | Training time: 2.0555100440979004, loss: 0.20643262565135956, params_num: 3925
2025-12-04 10:57:28 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.6130353808403015
2025-12-04 10:57:28 | INFO | root | 
2025-12-04 10:57:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:28 | INFO | root | End purification for resolution 128*128, loss=0.09700142592191696
2025-12-04 10:57:29 | INFO | root | End purification for resolution 256*256, loss=0.15188777446746826
2025-12-04 10:57:29 | INFO | root | End purification for resolution 512*512, loss=0.1906914860010147
2025-12-04 10:57:29 | INFO | root | End purification for resolution 1024*1024, loss=0.20370107889175415
2025-12-04 10:57:30 | INFO | root | End purification for resolution 2048*2048, loss=0.2098323106765747
2025-12-04 10:57:30 | INFO | root | Training time: 2.135213851928711, loss: 0.2098323106765747, params_num: 3925
2025-12-04 10:57:30 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.6208128333091736
2025-12-04 10:57:30 | INFO | root | 
2025-12-04 10:57:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:31 | INFO | root | End purification for resolution 128*128, loss=0.10042070597410202
2025-12-04 10:57:31 | INFO | root | End purification for resolution 256*256, loss=0.1619568020105362
2025-12-04 10:57:32 | INFO | root | End purification for resolution 512*512, loss=0.19718392193317413
2025-12-04 10:57:32 | INFO | root | End purification for resolution 1024*1024, loss=0.2120407521724701
2025-12-04 10:57:33 | INFO | root | End purification for resolution 2048*2048, loss=0.21816395223140717
2025-12-04 10:57:33 | INFO | root | Training time: 1.9147069454193115, loss: 0.21816395223140717, params_num: 3925
2025-12-04 10:57:33 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.647227942943573
2025-12-04 10:57:33 | INFO | root | 
2025-12-04 10:57:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:34 | INFO | root | End purification for resolution 128*128, loss=0.09900514036417007
2025-12-04 10:57:34 | INFO | root | End purification for resolution 256*256, loss=0.1556781679391861
2025-12-04 10:57:34 | INFO | root | End purification for resolution 512*512, loss=0.18338163197040558
2025-12-04 10:57:35 | INFO | root | End purification for resolution 1024*1024, loss=0.19116584956645966
2025-12-04 10:57:36 | INFO | root | End purification for resolution 2048*2048, loss=0.19767795503139496
2025-12-04 10:57:36 | INFO | root | Training time: 1.8641271591186523, loss: 0.19767795503139496, params_num: 3925
2025-12-04 10:57:36 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.5753198266029358
2025-12-04 10:57:36 | INFO | root | 
2025-12-04 10:57:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:36 | INFO | root | End purification for resolution 128*128, loss=0.12649884819984436
2025-12-04 10:57:36 | INFO | root | End purification for resolution 256*256, loss=0.17439481616020203
2025-12-04 10:57:37 | INFO | root | End purification for resolution 512*512, loss=0.1662447601556778
2025-12-04 10:57:37 | INFO | root | End purification for resolution 1024*1024, loss=0.16431280970573425
2025-12-04 10:57:38 | INFO | root | End purification for resolution 2048*2048, loss=0.16804218292236328
2025-12-04 10:57:38 | INFO | root | Training time: 1.9820196628570557, loss: 0.16804218292236328, params_num: 3925
2025-12-04 10:57:38 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.49324190616607666
2025-12-04 10:57:38 | INFO | root | 
2025-12-04 10:57:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:39 | INFO | root | End purification for resolution 128*128, loss=0.09877318143844604
2025-12-04 10:57:39 | INFO | root | End purification for resolution 256*256, loss=0.16258105635643005
2025-12-04 10:57:39 | INFO | root | End purification for resolution 512*512, loss=0.18490682542324066
2025-12-04 10:57:40 | INFO | root | End purification for resolution 1024*1024, loss=0.19864040613174438
2025-12-04 10:57:41 | INFO | root | End purification for resolution 2048*2048, loss=0.20593340694904327
2025-12-04 10:57:41 | INFO | root | Training time: 2.086458921432495, loss: 0.20593340694904327, params_num: 3925
2025-12-04 10:57:41 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.6084000468254089
2025-12-04 10:57:41 | INFO | root | 
2025-12-04 10:57:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:42 | INFO | root | End purification for resolution 128*128, loss=0.11398456990718842
2025-12-04 10:57:42 | INFO | root | End purification for resolution 256*256, loss=0.1436522752046585
2025-12-04 10:57:42 | INFO | root | End purification for resolution 512*512, loss=0.14584901928901672
2025-12-04 10:57:42 | INFO | root | End purification for resolution 1024*1024, loss=0.14597950875759125
2025-12-04 10:57:43 | INFO | root | End purification for resolution 2048*2048, loss=0.14976757764816284
2025-12-04 10:57:43 | INFO | root | Training time: 1.8327534198760986, loss: 0.14976757764816284, params_num: 3925
2025-12-04 10:57:43 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.43491312861442566
2025-12-04 10:57:43 | INFO | root | 
2025-12-04 10:57:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:44 | INFO | root | End purification for resolution 128*128, loss=0.11404845118522644
2025-12-04 10:57:44 | INFO | root | End purification for resolution 256*256, loss=0.16787265241146088
2025-12-04 10:57:45 | INFO | root | End purification for resolution 512*512, loss=0.17808032035827637
2025-12-04 10:57:45 | INFO | root | End purification for resolution 1024*1024, loss=0.18219926953315735
2025-12-04 10:57:46 | INFO | root | End purification for resolution 2048*2048, loss=0.1839667558670044
2025-12-04 10:57:46 | INFO | root | Training time: 2.0117440223693848, loss: 0.1839667558670044, params_num: 3925
2025-12-04 10:57:46 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.5479349493980408
2025-12-04 10:57:46 | INFO | root | 
2025-12-04 10:57:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:47 | INFO | root | End purification for resolution 128*128, loss=0.1184312030673027
2025-12-04 10:57:47 | INFO | root | End purification for resolution 256*256, loss=0.17092111706733704
2025-12-04 10:57:47 | INFO | root | End purification for resolution 512*512, loss=0.18598473072052002
2025-12-04 10:57:48 | INFO | root | End purification for resolution 1024*1024, loss=0.19115620851516724
2025-12-04 10:57:49 | INFO | root | End purification for resolution 2048*2048, loss=0.1966557800769806
2025-12-04 10:57:49 | INFO | root | Training time: 1.8346598148345947, loss: 0.1966557800769806, params_num: 3925
2025-12-04 10:57:49 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.5779874324798584
2025-12-04 10:57:49 | INFO | root | 
2025-12-04 10:57:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:49 | INFO | root | End purification for resolution 128*128, loss=0.12926022708415985
2025-12-04 10:57:49 | INFO | root | End purification for resolution 256*256, loss=0.1761380285024643
2025-12-04 10:57:50 | INFO | root | End purification for resolution 512*512, loss=0.18403293192386627
2025-12-04 10:57:50 | INFO | root | End purification for resolution 1024*1024, loss=0.1930420845746994
2025-12-04 10:57:51 | INFO | root | End purification for resolution 2048*2048, loss=0.19642212986946106
2025-12-04 10:57:51 | INFO | root | Training time: 1.9692931175231934, loss: 0.19642212986946106, params_num: 3925
2025-12-04 10:57:51 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.5806320905685425
2025-12-04 10:57:51 | INFO | root | 
2025-12-04 10:57:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:52 | INFO | root | End purification for resolution 128*128, loss=0.09438019245862961
2025-12-04 10:57:52 | INFO | root | End purification for resolution 256*256, loss=0.14538425207138062
2025-12-04 10:57:52 | INFO | root | End purification for resolution 512*512, loss=0.17376236617565155
2025-12-04 10:57:53 | INFO | root | End purification for resolution 1024*1024, loss=0.1748083531856537
2025-12-04 10:57:54 | INFO | root | End purification for resolution 2048*2048, loss=0.18085572123527527
2025-12-04 10:57:54 | INFO | root | Training time: 1.9582233428955078, loss: 0.18085572123527527, params_num: 3925
2025-12-04 10:57:54 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.536893904209137
2025-12-04 10:57:54 | INFO | root | 
2025-12-04 10:57:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:55 | INFO | root | End purification for resolution 128*128, loss=0.12248300760984421
2025-12-04 10:57:55 | INFO | root | End purification for resolution 256*256, loss=0.16952241957187653
2025-12-04 10:57:55 | INFO | root | End purification for resolution 512*512, loss=0.19215156137943268
2025-12-04 10:57:55 | INFO | root | End purification for resolution 1024*1024, loss=0.20111607015132904
2025-12-04 10:57:57 | INFO | root | End purification for resolution 2048*2048, loss=0.20303528010845184
2025-12-04 10:57:57 | INFO | root | Training time: 2.105139970779419, loss: 0.20303528010845184, params_num: 3925
2025-12-04 10:57:57 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.6039444804191589
2025-12-04 10:57:57 | INFO | root | 
2025-12-04 10:57:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:57:57 | INFO | root | End purification for resolution 128*128, loss=0.11055848002433777
2025-12-04 10:57:57 | INFO | root | End purification for resolution 256*256, loss=0.1638447493314743
2025-12-04 10:57:58 | INFO | root | End purification for resolution 512*512, loss=0.19003324210643768
2025-12-04 10:57:58 | INFO | root | End purification for resolution 1024*1024, loss=0.20491774380207062
2025-12-04 10:57:59 | INFO | root | End purification for resolution 2048*2048, loss=0.21134866774082184
2025-12-04 10:57:59 | INFO | root | Training time: 2.154803514480591, loss: 0.21134866774082184, params_num: 3925
2025-12-04 10:57:59 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.6227479577064514
2025-12-04 10:57:59 | INFO | root | 
2025-12-04 10:58:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:58:00 | INFO | root | End purification for resolution 128*128, loss=0.11617621779441833
2025-12-04 10:58:00 | INFO | root | End purification for resolution 256*256, loss=0.1683960109949112
2025-12-04 10:58:00 | INFO | root | End purification for resolution 512*512, loss=0.19503901898860931
2025-12-04 10:58:01 | INFO | root | End purification for resolution 1024*1024, loss=0.20939968526363373
2025-12-04 10:58:02 | INFO | root | End purification for resolution 2048*2048, loss=0.21507586538791656
2025-12-04 10:58:02 | INFO | root | Training time: 1.9516627788543701, loss: 0.21507586538791656, params_num: 3925
2025-12-04 10:58:02 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.6400378942489624
2025-12-04 10:58:02 | INFO | root | 
2025-12-04 10:58:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:58:03 | INFO | root | End purification for resolution 128*128, loss=0.12211064249277115
2025-12-04 10:58:03 | INFO | root | End purification for resolution 256*256, loss=0.16447247564792633
2025-12-04 10:58:03 | INFO | root | End purification for resolution 512*512, loss=0.20598916709423065
2025-12-04 10:58:04 | INFO | root | End purification for resolution 1024*1024, loss=0.2232109010219574
2025-12-04 10:58:05 | INFO | root | End purification for resolution 2048*2048, loss=0.22572308778762817
2025-12-04 10:58:05 | INFO | root | Training time: 1.960930585861206, loss: 0.22572308778762817, params_num: 3925
2025-12-04 10:58:05 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.6765906810760498
2025-12-04 10:58:05 | INFO | root | 
2025-12-04 10:58:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:58:05 | INFO | root | End purification for resolution 128*128, loss=0.1009412556886673
2025-12-04 10:58:05 | INFO | root | End purification for resolution 256*256, loss=0.16809093952178955
2025-12-04 10:58:06 | INFO | root | End purification for resolution 512*512, loss=0.21371228992938995
2025-12-04 10:58:06 | INFO | root | End purification for resolution 1024*1024, loss=0.2265363484621048
2025-12-04 10:58:07 | INFO | root | End purification for resolution 2048*2048, loss=0.23348504304885864
2025-12-04 10:58:07 | INFO | root | Training time: 2.061328649520874, loss: 0.23348504304885864, params_num: 3925
2025-12-04 10:58:07 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.6946520805358887
2025-12-04 10:58:07 | INFO | root | 
2025-12-04 10:58:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-04 10:58:08 | INFO | root | End purification for resolution 128*128, loss=0.1087043434381485
2025-12-04 10:58:08 | INFO | root | End purification for resolution 256*256, loss=0.16521820425987244
2025-12-04 10:58:08 | INFO | root | End purification for resolution 512*512, loss=0.20338869094848633
2025-12-04 10:58:09 | INFO | root | End purification for resolution 1024*1024, loss=0.21651169657707214
2025-12-04 10:58:10 | INFO | root | End purification for resolution 2048*2048, loss=0.2226914018392563
2025-12-04 10:58:10 | INFO | root | Training time: 1.8747050762176514, loss: 0.2226914018392563, params_num: 3925
2025-12-04 10:58:10 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.6572291851043701
2025-12-04 10:58:10 | INFO | root | 
2025-12-04 10:58:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
