2025-12-03 17:21:44 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 17:21:59 | INFO | root | End purification for resolution 2*2, loss=0.032043956220149994
2025-12-03 17:21:59 | INFO | root | End purification for resolution 4*4, loss=0.0033258390612900257
2025-12-03 17:21:59 | INFO | root | End purification for resolution 8*8, loss=0.005989189259707928
2025-12-03 17:21:59 | INFO | root | End purification for resolution 16*16, loss=0.007959399372339249
2025-12-03 17:21:59 | INFO | root | End purification for resolution 32*32, loss=0.006272622384130955
2025-12-03 17:22:00 | INFO | root | End purification for resolution 64*64, loss=0.011358873918652534
2025-12-03 17:22:00 | INFO | root | Training time: 1.709859848022461, loss: 0.011358873918652534, params_num: 15200
2025-12-03 17:22:00 | INFO | root | Purified data 7, mse:0.32423532009124756
2025-12-03 17:22:00 | INFO | root | 
2025-12-03 17:22:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:00 | INFO | root | End purification for resolution 2*2, loss=0.055924467742443085
2025-12-03 17:22:00 | INFO | root | End purification for resolution 4*4, loss=0.004036931786686182
2025-12-03 17:22:00 | INFO | root | End purification for resolution 8*8, loss=0.006057710386812687
2025-12-03 17:22:01 | INFO | root | End purification for resolution 16*16, loss=0.007837114855647087
2025-12-03 17:22:01 | INFO | root | End purification for resolution 32*32, loss=0.0067854938097298145
2025-12-03 17:22:02 | INFO | root | End purification for resolution 64*64, loss=0.011790074408054352
2025-12-03 17:22:02 | INFO | root | Training time: 1.7184624671936035, loss: 0.011790074408054352, params_num: 15200
2025-12-03 17:22:02 | INFO | root | Purified data 8, mse:0.3400208353996277
2025-12-03 17:22:02 | INFO | root | 
2025-12-03 17:22:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:02 | INFO | root | End purification for resolution 2*2, loss=0.041320595890283585
2025-12-03 17:22:02 | INFO | root | End purification for resolution 4*4, loss=0.0013895289739593863
2025-12-03 17:22:02 | INFO | root | End purification for resolution 8*8, loss=0.0033053576480597258
2025-12-03 17:22:02 | INFO | root | End purification for resolution 16*16, loss=0.0059978854842484
2025-12-03 17:22:03 | INFO | root | End purification for resolution 32*32, loss=0.007449410855770111
2025-12-03 17:22:04 | INFO | root | End purification for resolution 64*64, loss=0.01361675001680851
2025-12-03 17:22:04 | INFO | root | Training time: 1.7002699375152588, loss: 0.01361675001680851, params_num: 15200
2025-12-03 17:22:04 | INFO | root | Purified data 9, mse:0.39251840114593506
2025-12-03 17:22:04 | INFO | root | 
2025-12-03 17:22:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:04 | INFO | root | End purification for resolution 2*2, loss=0.03488423675298691
2025-12-03 17:22:04 | INFO | root | End purification for resolution 4*4, loss=0.002988679800182581
2025-12-03 17:22:04 | INFO | root | End purification for resolution 8*8, loss=0.004594097845256329
2025-12-03 17:22:04 | INFO | root | End purification for resolution 16*16, loss=0.006966562941670418
2025-12-03 17:22:04 | INFO | root | End purification for resolution 32*32, loss=0.0061905160546302795
2025-12-03 17:22:05 | INFO | root | End purification for resolution 64*64, loss=0.011743367649614811
2025-12-03 17:22:05 | INFO | root | Training time: 1.7308483123779297, loss: 0.011743367649614811, params_num: 15200
2025-12-03 17:22:05 | INFO | root | Purified data 10, mse:0.3364729583263397
2025-12-03 17:22:05 | INFO | root | 
2025-12-03 17:22:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:05 | INFO | root | End purification for resolution 2*2, loss=0.03205360844731331
2025-12-03 17:22:06 | INFO | root | End purification for resolution 4*4, loss=0.0027003337163478136
2025-12-03 17:22:06 | INFO | root | End purification for resolution 8*8, loss=0.004720362834632397
2025-12-03 17:22:06 | INFO | root | End purification for resolution 16*16, loss=0.00732297170907259
2025-12-03 17:22:06 | INFO | root | End purification for resolution 32*32, loss=0.006004679948091507
2025-12-03 17:22:07 | INFO | root | End purification for resolution 64*64, loss=0.012467590160667896
2025-12-03 17:22:07 | INFO | root | Training time: 1.7247397899627686, loss: 0.012467590160667896, params_num: 15200
2025-12-03 17:22:07 | INFO | root | Purified data 11, mse:0.35786497592926025
2025-12-03 17:22:07 | INFO | root | 
2025-12-03 17:22:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:07 | INFO | root | End purification for resolution 2*2, loss=0.03118218667805195
2025-12-03 17:22:07 | INFO | root | End purification for resolution 4*4, loss=0.002376345917582512
2025-12-03 17:22:07 | INFO | root | End purification for resolution 8*8, loss=0.004612441174685955
2025-12-03 17:22:08 | INFO | root | End purification for resolution 16*16, loss=0.007874331437051296
2025-12-03 17:22:08 | INFO | root | End purification for resolution 32*32, loss=0.00646595424041152
2025-12-03 17:22:09 | INFO | root | End purification for resolution 64*64, loss=0.010632973164319992
2025-12-03 17:22:09 | INFO | root | Training time: 1.8053696155548096, loss: 0.010632973164319992, params_num: 15200
2025-12-03 17:22:09 | INFO | root | Purified data 12, mse:0.3046155273914337
2025-12-03 17:22:09 | INFO | root | 
2025-12-03 17:22:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:09 | INFO | root | End purification for resolution 2*2, loss=0.03234337642788887
2025-12-03 17:22:09 | INFO | root | End purification for resolution 4*4, loss=0.001485031796619296
2025-12-03 17:22:09 | INFO | root | End purification for resolution 8*8, loss=0.003382704220712185
2025-12-03 17:22:09 | INFO | root | End purification for resolution 16*16, loss=0.006193565204739571
2025-12-03 17:22:10 | INFO | root | End purification for resolution 32*32, loss=0.007388020865619183
2025-12-03 17:22:11 | INFO | root | End purification for resolution 64*64, loss=0.013971799984574318
2025-12-03 17:22:11 | INFO | root | Training time: 1.7926220893859863, loss: 0.013971799984574318, params_num: 15200
2025-12-03 17:22:11 | INFO | root | Purified data 13, mse:0.4010959565639496
2025-12-03 17:22:11 | INFO | root | 
2025-12-03 17:22:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:11 | INFO | root | End purification for resolution 2*2, loss=0.03184784948825836
2025-12-03 17:22:11 | INFO | root | End purification for resolution 4*4, loss=0.003814985975623131
2025-12-03 17:22:11 | INFO | root | End purification for resolution 8*8, loss=0.006113381125032902
2025-12-03 17:22:11 | INFO | root | End purification for resolution 16*16, loss=0.0077186948619782925
2025-12-03 17:22:12 | INFO | root | End purification for resolution 32*32, loss=0.007057353854179382
2025-12-03 17:22:13 | INFO | root | End purification for resolution 64*64, loss=0.013276463374495506
2025-12-03 17:22:13 | INFO | root | Training time: 1.8048222064971924, loss: 0.013276463374495506, params_num: 15200
2025-12-03 17:22:13 | INFO | root | Purified data 14, mse:0.38162222504615784
2025-12-03 17:22:13 | INFO | root | 
2025-12-03 17:22:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:13 | INFO | root | End purification for resolution 2*2, loss=0.02108132652938366
2025-12-03 17:22:13 | INFO | root | End purification for resolution 4*4, loss=0.0019440120086073875
2025-12-03 17:22:13 | INFO | root | End purification for resolution 8*8, loss=0.003928977530449629
2025-12-03 17:22:13 | INFO | root | End purification for resolution 16*16, loss=0.006981473416090012
2025-12-03 17:22:14 | INFO | root | End purification for resolution 32*32, loss=0.006290753837674856
2025-12-03 17:22:14 | INFO | root | End purification for resolution 64*64, loss=0.012620486319065094
2025-12-03 17:22:14 | INFO | root | Training time: 1.783451795578003, loss: 0.012620486319065094, params_num: 15200
2025-12-03 17:22:14 | INFO | root | Purified data 15, mse:0.3625613749027252
2025-12-03 17:22:14 | INFO | root | 
2025-12-03 17:22:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:15 | INFO | root | End purification for resolution 2*2, loss=0.03188667073845863
2025-12-03 17:22:15 | INFO | root | End purification for resolution 4*4, loss=0.0025290343910455704
2025-12-03 17:22:15 | INFO | root | End purification for resolution 8*8, loss=0.005281537305563688
2025-12-03 17:22:15 | INFO | root | End purification for resolution 16*16, loss=0.00837802141904831
2025-12-03 17:22:15 | INFO | root | End purification for resolution 32*32, loss=0.007274098694324493
2025-12-03 17:22:16 | INFO | root | End purification for resolution 64*64, loss=0.013531645759940147
2025-12-03 17:22:16 | INFO | root | Training time: 1.8269414901733398, loss: 0.013531645759940147, params_num: 15200
2025-12-03 17:22:16 | INFO | root | Purified data 16, mse:0.387652188539505
2025-12-03 17:22:16 | INFO | root | 
2025-12-03 17:22:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:16 | INFO | root | End purification for resolution 2*2, loss=0.025651948526501656
2025-12-03 17:22:16 | INFO | root | End purification for resolution 4*4, loss=0.0039523895829916
2025-12-03 17:22:17 | INFO | root | End purification for resolution 8*8, loss=0.007150035817176104
2025-12-03 17:22:17 | INFO | root | End purification for resolution 16*16, loss=0.009705303236842155
2025-12-03 17:22:17 | INFO | root | End purification for resolution 32*32, loss=0.006958791986107826
2025-12-03 17:22:18 | INFO | root | End purification for resolution 64*64, loss=0.01200551725924015
2025-12-03 17:22:18 | INFO | root | Training time: 1.749901533126831, loss: 0.01200551725924015, params_num: 15200
2025-12-03 17:22:18 | INFO | root | Purified data 17, mse:0.34294798970222473
2025-12-03 17:22:18 | INFO | root | 
2025-12-03 17:22:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:18 | INFO | root | End purification for resolution 2*2, loss=0.023391783237457275
2025-12-03 17:22:18 | INFO | root | End purification for resolution 4*4, loss=0.0027615665458142757
2025-12-03 17:22:18 | INFO | root | End purification for resolution 8*8, loss=0.006061341147869825
2025-12-03 17:22:19 | INFO | root | End purification for resolution 16*16, loss=0.009101394563913345
2025-12-03 17:22:19 | INFO | root | End purification for resolution 32*32, loss=0.005917252041399479
2025-12-03 17:22:20 | INFO | root | End purification for resolution 64*64, loss=0.009221741929650307
2025-12-03 17:22:20 | INFO | root | Training time: 1.79488205909729, loss: 0.009221741929650307, params_num: 15200
2025-12-03 17:22:20 | INFO | root | Purified data 18, mse:0.26357728242874146
2025-12-03 17:22:20 | INFO | root | 
2025-12-03 17:22:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:20 | INFO | root | End purification for resolution 2*2, loss=0.032442137598991394
2025-12-03 17:22:20 | INFO | root | End purification for resolution 4*4, loss=0.00248158210888505
2025-12-03 17:22:20 | INFO | root | End purification for resolution 8*8, loss=0.004841612186282873
2025-12-03 17:22:20 | INFO | root | End purification for resolution 16*16, loss=0.008229914121329784
2025-12-03 17:22:21 | INFO | root | End purification for resolution 32*32, loss=0.006981566548347473
2025-12-03 17:22:22 | INFO | root | End purification for resolution 64*64, loss=0.011487603187561035
2025-12-03 17:22:22 | INFO | root | Training time: 1.8174188137054443, loss: 0.011487603187561035, params_num: 15200
2025-12-03 17:22:22 | INFO | root | Purified data 19, mse:0.3291654884815216
2025-12-03 17:22:22 | INFO | root | 
2025-12-03 17:22:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:22 | INFO | root | End purification for resolution 2*2, loss=0.04986869543790817
2025-12-03 17:22:22 | INFO | root | End purification for resolution 4*4, loss=0.003482063300907612
2025-12-03 17:22:22 | INFO | root | End purification for resolution 8*8, loss=0.006328316405415535
2025-12-03 17:22:22 | INFO | root | End purification for resolution 16*16, loss=0.008529972285032272
2025-12-03 17:22:23 | INFO | root | End purification for resolution 32*32, loss=0.006292094010859728
2025-12-03 17:22:24 | INFO | root | End purification for resolution 64*64, loss=0.009482844732701778
2025-12-03 17:22:24 | INFO | root | Training time: 1.815934419631958, loss: 0.009482844732701778, params_num: 15200
2025-12-03 17:22:24 | INFO | root | Purified data 20, mse:0.27098870277404785
2025-12-03 17:22:24 | INFO | root | 
2025-12-03 17:22:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:24 | INFO | root | End purification for resolution 2*2, loss=0.012504113838076591
2025-12-03 17:22:24 | INFO | root | End purification for resolution 4*4, loss=0.0031624913681298494
2025-12-03 17:22:24 | INFO | root | End purification for resolution 8*8, loss=0.005002936348319054
2025-12-03 17:22:24 | INFO | root | End purification for resolution 16*16, loss=0.007754692807793617
2025-12-03 17:22:25 | INFO | root | End purification for resolution 32*32, loss=0.005346945486962795
2025-12-03 17:22:25 | INFO | root | End purification for resolution 64*64, loss=0.010268338024616241
2025-12-03 17:22:25 | INFO | root | Training time: 1.8516829013824463, loss: 0.010268338024616241, params_num: 15200
2025-12-03 17:22:25 | INFO | root | Purified data 21, mse:0.29539430141448975
2025-12-03 17:22:25 | INFO | root | 
2025-12-03 17:22:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:26 | INFO | root | End purification for resolution 2*2, loss=0.04810997098684311
2025-12-03 17:22:26 | INFO | root | End purification for resolution 4*4, loss=0.0027420497499406338
2025-12-03 17:22:26 | INFO | root | End purification for resolution 8*8, loss=0.005023539066314697
2025-12-03 17:22:26 | INFO | root | End purification for resolution 16*16, loss=0.008247068151831627
2025-12-03 17:22:26 | INFO | root | End purification for resolution 32*32, loss=0.006138830911368132
2025-12-03 17:22:27 | INFO | root | End purification for resolution 64*64, loss=0.011085561476647854
2025-12-03 17:22:27 | INFO | root | Training time: 1.8289997577667236, loss: 0.011085561476647854, params_num: 15200
2025-12-03 17:22:27 | INFO | root | Purified data 22, mse:0.3183687627315521
2025-12-03 17:22:27 | INFO | root | 
2025-12-03 17:22:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:27 | INFO | root | End purification for resolution 2*2, loss=0.020111817866563797
2025-12-03 17:22:27 | INFO | root | End purification for resolution 4*4, loss=0.0034264058340340853
2025-12-03 17:22:28 | INFO | root | End purification for resolution 8*8, loss=0.00580939557403326
2025-12-03 17:22:28 | INFO | root | End purification for resolution 16*16, loss=0.007784777786582708
2025-12-03 17:22:28 | INFO | root | End purification for resolution 32*32, loss=0.005140978842973709
2025-12-03 17:22:29 | INFO | root | End purification for resolution 64*64, loss=0.009618068113923073
2025-12-03 17:22:29 | INFO | root | Training time: 1.8090794086456299, loss: 0.009618068113923073, params_num: 15200
2025-12-03 17:22:29 | INFO | root | Purified data 23, mse:0.2755906879901886
2025-12-03 17:22:29 | INFO | root | 
2025-12-03 17:22:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:29 | INFO | root | End purification for resolution 2*2, loss=0.009260292164981365
2025-12-03 17:22:29 | INFO | root | End purification for resolution 4*4, loss=0.0017164982855319977
2025-12-03 17:22:29 | INFO | root | End purification for resolution 8*8, loss=0.004565190989524126
2025-12-03 17:22:30 | INFO | root | End purification for resolution 16*16, loss=0.009287955239415169
2025-12-03 17:22:30 | INFO | root | End purification for resolution 32*32, loss=0.007250968832522631
2025-12-03 17:22:31 | INFO | root | End purification for resolution 64*64, loss=0.012761962600052357
2025-12-03 17:22:31 | INFO | root | Training time: 1.7152018547058105, loss: 0.012761962600052357, params_num: 15200
2025-12-03 17:22:31 | INFO | root | Purified data 24, mse:0.36595866084098816
2025-12-03 17:22:31 | INFO | root | 
2025-12-03 17:22:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:31 | INFO | root | End purification for resolution 2*2, loss=0.02729226090013981
2025-12-03 17:22:31 | INFO | root | End purification for resolution 4*4, loss=0.0031736798118799925
2025-12-03 17:22:31 | INFO | root | End purification for resolution 8*8, loss=0.005477180704474449
2025-12-03 17:22:31 | INFO | root | End purification for resolution 16*16, loss=0.008359098806977272
2025-12-03 17:22:32 | INFO | root | End purification for resolution 32*32, loss=0.006926227360963821
2025-12-03 17:22:33 | INFO | root | End purification for resolution 64*64, loss=0.011975342407822609
2025-12-03 17:22:33 | INFO | root | Training time: 1.7242324352264404, loss: 0.011975342407822609, params_num: 15200
2025-12-03 17:22:33 | INFO | root | Purified data 25, mse:0.3422091603279114
2025-12-03 17:22:33 | INFO | root | 
2025-12-03 17:22:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:33 | INFO | root | End purification for resolution 2*2, loss=0.03475183993577957
2025-12-03 17:22:33 | INFO | root | End purification for resolution 4*4, loss=0.0032764174975454807
2025-12-03 17:22:33 | INFO | root | End purification for resolution 8*8, loss=0.0059989141300320625
2025-12-03 17:22:33 | INFO | root | End purification for resolution 16*16, loss=0.008746123872697353
2025-12-03 17:22:33 | INFO | root | End purification for resolution 32*32, loss=0.006264933850616217
2025-12-03 17:22:34 | INFO | root | End purification for resolution 64*64, loss=0.012808848172426224
2025-12-03 17:22:34 | INFO | root | Training time: 1.732104778289795, loss: 0.012808848172426224, params_num: 15200
2025-12-03 17:22:34 | INFO | root | Purified data 26, mse:0.3683100640773773
2025-12-03 17:22:34 | INFO | root | 
2025-12-03 17:22:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:34 | INFO | root | End purification for resolution 2*2, loss=0.01585962623357773
2025-12-03 17:22:35 | INFO | root | End purification for resolution 4*4, loss=0.0034540612250566483
2025-12-03 17:22:35 | INFO | root | End purification for resolution 8*8, loss=0.0059117344208061695
2025-12-03 17:22:35 | INFO | root | End purification for resolution 16*16, loss=0.007250627502799034
2025-12-03 17:22:35 | INFO | root | End purification for resolution 32*32, loss=0.005074585787951946
2025-12-03 17:22:36 | INFO | root | End purification for resolution 64*64, loss=0.010701686143875122
2025-12-03 17:22:36 | INFO | root | Training time: 1.8269767761230469, loss: 0.010701686143875122, params_num: 15200
2025-12-03 17:22:36 | INFO | root | Purified data 27, mse:0.30830368399620056
2025-12-03 17:22:36 | INFO | root | 
2025-12-03 17:22:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:36 | INFO | root | End purification for resolution 2*2, loss=0.026091424748301506
2025-12-03 17:22:36 | INFO | root | End purification for resolution 4*4, loss=0.0018796203657984734
2025-12-03 17:22:36 | INFO | root | End purification for resolution 8*8, loss=0.0038321390748023987
2025-12-03 17:22:37 | INFO | root | End purification for resolution 16*16, loss=0.00708492798730731
2025-12-03 17:22:37 | INFO | root | End purification for resolution 32*32, loss=0.006959128193557262
2025-12-03 17:22:38 | INFO | root | End purification for resolution 64*64, loss=0.01262141577899456
2025-12-03 17:22:38 | INFO | root | Training time: 1.791555643081665, loss: 0.01262141577899456, params_num: 15200
2025-12-03 17:22:38 | INFO | root | Purified data 28, mse:0.3632224202156067
2025-12-03 17:22:38 | INFO | root | 
2025-12-03 17:22:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 17:22:38 | INFO | root | End purification for resolution 2*2, loss=0.013567566871643066
2025-12-03 17:22:38 | INFO | root | End purification for resolution 4*4, loss=0.001775188371539116
2025-12-03 17:22:38 | INFO | root | End purification for resolution 8*8, loss=0.003743421519175172
2025-12-03 17:22:39 | INFO | root | End purification for resolution 16*16, loss=0.006124229170382023
2025-12-03 17:22:39 | INFO | root | End purification for resolution 32*32, loss=0.005689525045454502
2025-12-03 17:22:40 | INFO | root | End purification for resolution 64*64, loss=0.011872251518070698
