2025-12-09 22:33:56 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-09 22:34:30 | INFO | root | End purification for resolution 16*16, loss=0.005803669337183237
2025-12-09 22:34:31 | INFO | root | End purification for resolution 32*32, loss=0.004709761589765549
2025-12-09 22:34:32 | INFO | root | End purification for resolution 64*64, loss=0.009499046951532364
2025-12-09 22:34:32 | INFO | root | Training time: 2.3947646617889404, loss: 0.007400482892990112, params_num: 15200
2025-12-09 22:34:32 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.21169792115688324
2025-12-09 22:34:32 | INFO | root | 
2025-12-09 22:34:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:32 | INFO | root | End purification for resolution 8*8, loss=0.006272913888096809
2025-12-09 22:34:33 | INFO | root | End purification for resolution 16*16, loss=0.00718632061034441
2025-12-09 22:34:33 | INFO | root | End purification for resolution 32*32, loss=0.005885343067348003
2025-12-09 22:34:34 | INFO | root | End purification for resolution 64*64, loss=0.0087162796407938
2025-12-09 22:34:34 | INFO | root | Training time: 2.370317220687866, loss: 0.00693511450663209, params_num: 15200
2025-12-09 22:34:34 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.1986580789089203
2025-12-09 22:34:34 | INFO | root | 
2025-12-09 22:34:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:35 | INFO | root | End purification for resolution 8*8, loss=0.004004031885415316
2025-12-09 22:34:35 | INFO | root | End purification for resolution 16*16, loss=0.006634086836129427
2025-12-09 22:34:36 | INFO | root | End purification for resolution 32*32, loss=0.005292231682687998
2025-12-09 22:34:37 | INFO | root | End purification for resolution 64*64, loss=0.008700740523636341
2025-12-09 22:34:37 | INFO | root | Training time: 2.444647789001465, loss: 0.006661910098046064, params_num: 15200
2025-12-09 22:34:37 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.1900542825460434
2025-12-09 22:34:37 | INFO | root | 
2025-12-09 22:34:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:37 | INFO | root | End purification for resolution 8*8, loss=0.005359305068850517
2025-12-09 22:34:38 | INFO | root | End purification for resolution 16*16, loss=0.007923247292637825
2025-12-09 22:34:38 | INFO | root | End purification for resolution 32*32, loss=0.005411794409155846
2025-12-09 22:34:39 | INFO | root | End purification for resolution 64*64, loss=0.00922208372503519
2025-12-09 22:34:39 | INFO | root | Training time: 2.4149010181427, loss: 0.007400205824524164, params_num: 15200
2025-12-09 22:34:39 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.211380735039711
2025-12-09 22:34:39 | INFO | root | 
2025-12-09 22:34:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:40 | INFO | root | End purification for resolution 8*8, loss=0.007373915519565344
2025-12-09 22:34:40 | INFO | root | End purification for resolution 16*16, loss=0.00916276779025793
2025-12-09 22:34:41 | INFO | root | End purification for resolution 32*32, loss=0.0054815709590911865
2025-12-09 22:34:42 | INFO | root | End purification for resolution 64*64, loss=0.0077382419258356094
2025-12-09 22:34:42 | INFO | root | Training time: 2.4044432640075684, loss: 0.006143740378320217, params_num: 15200
2025-12-09 22:34:42 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.17418114840984344
2025-12-09 22:34:42 | INFO | root | 
2025-12-09 22:34:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:42 | INFO | root | End purification for resolution 8*8, loss=0.006174697075039148
2025-12-09 22:34:42 | INFO | root | End purification for resolution 16*16, loss=0.008477733470499516
2025-12-09 22:34:43 | INFO | root | End purification for resolution 32*32, loss=0.005189022049307823
2025-12-09 22:34:44 | INFO | root | End purification for resolution 64*64, loss=0.006527574732899666
2025-12-09 22:34:44 | INFO | root | Training time: 2.427389621734619, loss: 0.004815506748855114, params_num: 15200
2025-12-09 22:34:44 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.13664939999580383
2025-12-09 22:34:44 | INFO | root | 
2025-12-09 22:34:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:45 | INFO | root | End purification for resolution 8*8, loss=0.004914542660117149
2025-12-09 22:34:45 | INFO | root | End purification for resolution 16*16, loss=0.007774277124553919
2025-12-09 22:34:45 | INFO | root | End purification for resolution 32*32, loss=0.00508082564920187
2025-12-09 22:34:47 | INFO | root | End purification for resolution 64*64, loss=0.007705008611083031
2025-12-09 22:34:47 | INFO | root | Training time: 2.4259793758392334, loss: 0.005897872149944305, params_num: 15200
2025-12-09 22:34:47 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.16801615059375763
2025-12-09 22:34:47 | INFO | root | 
2025-12-09 22:34:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:47 | INFO | root | End purification for resolution 8*8, loss=0.006489688064903021
2025-12-09 22:34:47 | INFO | root | End purification for resolution 16*16, loss=0.008145608939230442
2025-12-09 22:34:48 | INFO | root | End purification for resolution 32*32, loss=0.005040239542722702
2025-12-09 22:34:49 | INFO | root | End purification for resolution 64*64, loss=0.006583168171346188
2025-12-09 22:34:49 | INFO | root | Training time: 2.3563485145568848, loss: 0.004712519235908985, params_num: 15200
2025-12-09 22:34:49 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.13398919999599457
2025-12-09 22:34:49 | INFO | root | 
2025-12-09 22:34:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:49 | INFO | root | End purification for resolution 8*8, loss=0.0050690737552940845
2025-12-09 22:34:50 | INFO | root | End purification for resolution 16*16, loss=0.007237313315272331
2025-12-09 22:34:50 | INFO | root | End purification for resolution 32*32, loss=0.005044437479227781
2025-12-09 22:34:52 | INFO | root | End purification for resolution 64*64, loss=0.007495660800486803
2025-12-09 22:34:52 | INFO | root | Training time: 2.390286684036255, loss: 0.005697498098015785, params_num: 15200
2025-12-09 22:34:52 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.1620486080646515
2025-12-09 22:34:52 | INFO | root | 
2025-12-09 22:34:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:52 | INFO | root | End purification for resolution 8*8, loss=0.00512006226927042
2025-12-09 22:34:52 | INFO | root | End purification for resolution 16*16, loss=0.007764838170260191
2025-12-09 22:34:53 | INFO | root | End purification for resolution 32*32, loss=0.004454679321497679
2025-12-09 22:34:54 | INFO | root | End purification for resolution 64*64, loss=0.008177673444151878
2025-12-09 22:34:54 | INFO | root | Training time: 2.4633960723876953, loss: 0.00632795924320817, params_num: 15200
2025-12-09 22:34:54 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.18131417036056519
2025-12-09 22:34:54 | INFO | root | 
2025-12-09 22:34:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:54 | INFO | root | End purification for resolution 8*8, loss=0.005862764082849026
2025-12-09 22:34:55 | INFO | root | End purification for resolution 16*16, loss=0.007286511827260256
2025-12-09 22:34:55 | INFO | root | End purification for resolution 32*32, loss=0.004473095294088125
2025-12-09 22:34:57 | INFO | root | End purification for resolution 64*64, loss=0.006879228167235851
2025-12-09 22:34:57 | INFO | root | Training time: 2.510232448577881, loss: 0.00498332129791379, params_num: 15200
2025-12-09 22:34:57 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.14176951348781586
2025-12-09 22:34:57 | INFO | root | 
2025-12-09 22:34:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:34:57 | INFO | root | End purification for resolution 8*8, loss=0.0046820794232189655
2025-12-09 22:34:57 | INFO | root | End purification for resolution 16*16, loss=0.008884427137672901
2025-12-09 22:34:58 | INFO | root | End purification for resolution 32*32, loss=0.0062282937578856945
2025-12-09 22:34:59 | INFO | root | End purification for resolution 64*64, loss=0.008220379240810871
2025-12-09 22:34:59 | INFO | root | Training time: 2.8720009326934814, loss: 0.006357585079967976, params_num: 15200
2025-12-09 22:34:59 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.1802167147397995
2025-12-09 22:34:59 | INFO | root | 
2025-12-09 22:34:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:00 | INFO | root | End purification for resolution 8*8, loss=0.005561366211622953
2025-12-09 22:35:00 | INFO | root | End purification for resolution 16*16, loss=0.007843539118766785
2025-12-09 22:35:01 | INFO | root | End purification for resolution 32*32, loss=0.005428758449852467
2025-12-09 22:35:02 | INFO | root | End purification for resolution 64*64, loss=0.008589107543230057
2025-12-09 22:35:02 | INFO | root | Training time: 3.003972291946411, loss: 0.0067496756091713905, params_num: 15200
2025-12-09 22:35:02 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.1922355592250824
2025-12-09 22:35:02 | INFO | root | 
2025-12-09 22:35:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:03 | INFO | root | End purification for resolution 8*8, loss=0.00610652519389987
2025-12-09 22:35:03 | INFO | root | End purification for resolution 16*16, loss=0.00813968013972044
2025-12-09 22:35:04 | INFO | root | End purification for resolution 32*32, loss=0.00489167682826519
2025-12-09 22:35:06 | INFO | root | End purification for resolution 64*64, loss=0.008315125480294228
2025-12-09 22:35:06 | INFO | root | Training time: 3.149073600769043, loss: 0.006567796692252159, params_num: 15200
2025-12-09 22:35:06 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.18776491284370422
2025-12-09 22:35:06 | INFO | root | 
2025-12-09 22:35:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:06 | INFO | root | End purification for resolution 8*8, loss=0.0060095046646893024
2025-12-09 22:35:06 | INFO | root | End purification for resolution 16*16, loss=0.006750313565135002
2025-12-09 22:35:07 | INFO | root | End purification for resolution 32*32, loss=0.004542822018265724
2025-12-09 22:35:09 | INFO | root | End purification for resolution 64*64, loss=0.008122324012219906
2025-12-09 22:35:09 | INFO | root | Training time: 3.168255090713501, loss: 0.006140254437923431, params_num: 15200
2025-12-09 22:35:09 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.17604072391986847
2025-12-09 22:35:09 | INFO | root | 
2025-12-09 22:35:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:09 | INFO | root | End purification for resolution 8*8, loss=0.003919975366443396
2025-12-09 22:35:10 | INFO | root | End purification for resolution 16*16, loss=0.0067223310470581055
2025-12-09 22:35:10 | INFO | root | End purification for resolution 32*32, loss=0.0055345287546515465
2025-12-09 22:35:12 | INFO | root | End purification for resolution 64*64, loss=0.009740624576807022
2025-12-09 22:35:12 | INFO | root | Training time: 3.1175878047943115, loss: 0.00783127173781395, params_num: 15200
2025-12-09 22:35:12 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.22336538136005402
2025-12-09 22:35:12 | INFO | root | 
2025-12-09 22:35:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:12 | INFO | root | End purification for resolution 8*8, loss=0.003771160962060094
2025-12-09 22:35:13 | INFO | root | End purification for resolution 16*16, loss=0.005818815901875496
2025-12-09 22:35:14 | INFO | root | End purification for resolution 32*32, loss=0.004669014364480972
2025-12-09 22:35:15 | INFO | root | End purification for resolution 64*64, loss=0.00923212431371212
2025-12-09 22:35:15 | INFO | root | Training time: 3.1208086013793945, loss: 0.007036668248474598, params_num: 15200
2025-12-09 22:35:15 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.20197322964668274
2025-12-09 22:35:15 | INFO | root | 
2025-12-09 22:35:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:16 | INFO | root | End purification for resolution 8*8, loss=0.004989320877939463
2025-12-09 22:35:16 | INFO | root | End purification for resolution 16*16, loss=0.007131343707442284
2025-12-09 22:35:17 | INFO | root | End purification for resolution 32*32, loss=0.004811092745512724
2025-12-09 22:35:18 | INFO | root | End purification for resolution 64*64, loss=0.008712660521268845
2025-12-09 22:35:18 | INFO | root | Training time: 3.147921562194824, loss: 0.006884599104523659, params_num: 15200
2025-12-09 22:35:18 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.19715891778469086
2025-12-09 22:35:18 | INFO | root | 
2025-12-09 22:35:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:19 | INFO | root | End purification for resolution 8*8, loss=0.004518755245953798
2025-12-09 22:35:19 | INFO | root | End purification for resolution 16*16, loss=0.00692195538431406
2025-12-09 22:35:20 | INFO | root | End purification for resolution 32*32, loss=0.0056645809672772884
2025-12-09 22:35:21 | INFO | root | End purification for resolution 64*64, loss=0.008730747736990452
2025-12-09 22:35:21 | INFO | root | Training time: 3.1186885833740234, loss: 0.006936340127140284, params_num: 15200
2025-12-09 22:35:21 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.19698838889598846
2025-12-09 22:35:21 | INFO | root | 
2025-12-09 22:35:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:22 | INFO | root | End purification for resolution 8*8, loss=0.0046163699589669704
2025-12-09 22:35:22 | INFO | root | End purification for resolution 16*16, loss=0.007476244121789932
2025-12-09 22:35:23 | INFO | root | End purification for resolution 32*32, loss=0.005567608866840601
2025-12-09 22:35:25 | INFO | root | End purification for resolution 64*64, loss=0.008735532872378826
2025-12-09 22:35:25 | INFO | root | Training time: 3.2137560844421387, loss: 0.006741472519934177, params_num: 15200
2025-12-09 22:35:25 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.19146806001663208
2025-12-09 22:35:25 | INFO | root | 
2025-12-09 22:35:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:25 | INFO | root | End purification for resolution 8*8, loss=0.006272575352340937
2025-12-09 22:35:26 | INFO | root | End purification for resolution 16*16, loss=0.007550552021712065
2025-12-09 22:35:26 | INFO | root | End purification for resolution 32*32, loss=0.004955857992172241
2025-12-09 22:35:28 | INFO | root | End purification for resolution 64*64, loss=0.007074351888149977
2025-12-09 22:35:28 | INFO | root | Training time: 3.150658369064331, loss: 0.0053945742547512054, params_num: 15200
2025-12-09 22:35:28 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.15393036603927612
2025-12-09 22:35:28 | INFO | root | 
2025-12-09 22:35:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-09 22:35:28 | INFO | root | End purification for resolution 8*8, loss=0.00611763633787632
2025-12-09 22:35:29 | INFO | root | End purification for resolution 16*16, loss=0.008559761568903923
2025-12-09 22:35:29 | INFO | root | End purification for resolution 32*32, loss=0.005155510734766722
2025-12-09 22:35:31 | INFO | root | End purification for resolution 64*64, loss=0.0077641806565225124
2025-12-09 22:35:31 | INFO | root | Training time: 3.1299240589141846, loss: 0.00603796262294054, params_num: 15200
2025-12-09 22:35:31 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.17195825278759003
2025-12-09 22:35:31 | INFO | root | 
2025-12-09 22:35:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
