2025-12-31 15:48:45 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-31 15:49:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:01 | INFO | root | End purification for resolution 256*256, loss=0.1673187017440796, iterations=256
2025-12-31 15:49:02 | INFO | root | End purification for resolution 512*512, loss=0.16789355874061584, iterations=256
2025-12-31 15:49:04 | INFO | root | End purification for resolution 1024*1024, loss=0.17206032574176788, iterations=512
2025-12-31 15:49:07 | INFO | root | End purification for resolution 2048*2048, loss=0.17290282249450684, iterations=1024
2025-12-31 15:49:07 | INFO | root | Training time: 6.704712629318237, loss: 0.1116444543004036, params_num: 19891
2025-12-31 15:49:07 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.29888463020324707, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:07 | INFO | root | 
2025-12-31 15:49:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:08 | INFO | root | End purification for resolution 256*256, loss=0.13728909194469452, iterations=256
2025-12-31 15:49:09 | INFO | root | End purification for resolution 512*512, loss=0.14718571305274963, iterations=256
2025-12-31 15:49:11 | INFO | root | End purification for resolution 1024*1024, loss=0.13195215165615082, iterations=512
2025-12-31 15:49:14 | INFO | root | End purification for resolution 2048*2048, loss=0.1455765813589096, iterations=1024
2025-12-31 15:49:14 | INFO | root | Training time: 6.707547426223755, loss: 0.08556663990020752, params_num: 19891
2025-12-31 15:49:14 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.23437072336673737, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:14 | INFO | root | 
2025-12-31 15:49:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:15 | INFO | root | End purification for resolution 256*256, loss=0.1540382206439972, iterations=256
2025-12-31 15:49:16 | INFO | root | End purification for resolution 512*512, loss=0.16602525115013123, iterations=256
2025-12-31 15:49:17 | INFO | root | End purification for resolution 1024*1024, loss=0.17110376060009003, iterations=512
2025-12-31 15:49:21 | INFO | root | End purification for resolution 2048*2048, loss=0.16987869143486023, iterations=1024
2025-12-31 15:49:21 | INFO | root | Training time: 6.7044899463653564, loss: 0.1072174534201622, params_num: 19891
2025-12-31 15:49:21 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.29023003578186035, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:21 | INFO | root | 
2025-12-31 15:49:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:22 | INFO | root | End purification for resolution 256*256, loss=0.14918839931488037, iterations=256
2025-12-31 15:49:22 | INFO | root | End purification for resolution 512*512, loss=0.17169123888015747, iterations=256
2025-12-31 15:49:24 | INFO | root | End purification for resolution 1024*1024, loss=0.18441417813301086, iterations=512
2025-12-31 15:49:28 | INFO | root | End purification for resolution 2048*2048, loss=0.16568970680236816, iterations=1024
2025-12-31 15:49:28 | INFO | root | Training time: 6.706528902053833, loss: 0.10246267914772034, params_num: 19891
2025-12-31 15:49:28 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.27230194211006165, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:28 | INFO | root | 
2025-12-31 15:49:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:28 | INFO | root | End purification for resolution 256*256, loss=0.1412622630596161, iterations=256
2025-12-31 15:49:29 | INFO | root | End purification for resolution 512*512, loss=0.16055962443351746, iterations=256
2025-12-31 15:49:31 | INFO | root | End purification for resolution 1024*1024, loss=0.15818437933921814, iterations=512
2025-12-31 15:49:34 | INFO | root | End purification for resolution 2048*2048, loss=0.15889033675193787, iterations=1024
2025-12-31 15:49:34 | INFO | root | Training time: 6.703742027282715, loss: 0.0987323522567749, params_num: 19891
2025-12-31 15:49:34 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.26099893450737, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:34 | INFO | root | 
2025-12-31 15:49:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:35 | INFO | root | End purification for resolution 256*256, loss=0.17681612074375153, iterations=256
2025-12-31 15:49:36 | INFO | root | End purification for resolution 512*512, loss=0.15989099442958832, iterations=256
2025-12-31 15:49:38 | INFO | root | End purification for resolution 1024*1024, loss=0.15687620639801025, iterations=512
2025-12-31 15:49:41 | INFO | root | End purification for resolution 2048*2048, loss=0.15894994139671326, iterations=1024
2025-12-31 15:49:41 | INFO | root | Training time: 6.704660892486572, loss: 0.09834170341491699, params_num: 19891
2025-12-31 15:49:41 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.2629528343677521, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:41 | INFO | root | 
2025-12-31 15:49:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:42 | INFO | root | End purification for resolution 256*256, loss=0.16011105477809906, iterations=256
2025-12-31 15:49:43 | INFO | root | End purification for resolution 512*512, loss=0.16564330458641052, iterations=256
2025-12-31 15:49:44 | INFO | root | End purification for resolution 1024*1024, loss=0.21864010393619537, iterations=512
2025-12-31 15:49:48 | INFO | root | End purification for resolution 2048*2048, loss=0.17958489060401917, iterations=1024
2025-12-31 15:49:48 | INFO | root | Training time: 6.72434663772583, loss: 0.115958072245121, params_num: 19891
2025-12-31 15:49:48 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.3045196533203125, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:48 | INFO | root | 
2025-12-31 15:49:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:49 | INFO | root | End purification for resolution 256*256, loss=0.16892895102500916, iterations=256
2025-12-31 15:49:49 | INFO | root | End purification for resolution 512*512, loss=0.1805063784122467, iterations=256
2025-12-31 15:49:51 | INFO | root | End purification for resolution 1024*1024, loss=0.1849071979522705, iterations=512
2025-12-31 15:49:54 | INFO | root | End purification for resolution 2048*2048, loss=0.19642862677574158, iterations=1024
2025-12-31 15:49:54 | INFO | root | Training time: 6.706094264984131, loss: 0.1334465742111206, params_num: 19891
2025-12-31 15:49:54 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.353865385055542, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:49:54 | INFO | root | 
2025-12-31 15:49:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:49:55 | INFO | root | End purification for resolution 256*256, loss=0.15226060152053833, iterations=256
2025-12-31 15:49:56 | INFO | root | End purification for resolution 512*512, loss=0.15662601590156555, iterations=256
2025-12-31 15:49:58 | INFO | root | End purification for resolution 1024*1024, loss=0.1591595560312271, iterations=512
2025-12-31 15:50:01 | INFO | root | End purification for resolution 2048*2048, loss=0.15361584722995758, iterations=1024
2025-12-31 15:50:01 | INFO | root | Training time: 6.706315279006958, loss: 0.09441723674535751, params_num: 19891
2025-12-31 15:50:01 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.2496122568845749, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:01 | INFO | root | 
2025-12-31 15:50:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:02 | INFO | root | End purification for resolution 256*256, loss=0.1588825285434723, iterations=256
2025-12-31 15:50:03 | INFO | root | End purification for resolution 512*512, loss=0.1665635108947754, iterations=256
2025-12-31 15:50:05 | INFO | root | End purification for resolution 1024*1024, loss=0.1732616275548935, iterations=512
2025-12-31 15:50:08 | INFO | root | End purification for resolution 2048*2048, loss=0.17582356929779053, iterations=1024
2025-12-31 15:50:08 | INFO | root | Training time: 6.705742597579956, loss: 0.11446506530046463, params_num: 19891
2025-12-31 15:50:08 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.30791187286376953, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:08 | INFO | root | 
2025-12-31 15:50:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:09 | INFO | root | End purification for resolution 256*256, loss=0.15789328515529633, iterations=256
2025-12-31 15:50:10 | INFO | root | End purification for resolution 512*512, loss=0.1652234047651291, iterations=256
2025-12-31 15:50:11 | INFO | root | End purification for resolution 1024*1024, loss=0.21181997656822205, iterations=512
2025-12-31 15:50:15 | INFO | root | End purification for resolution 2048*2048, loss=0.1732282191514969, iterations=1024
2025-12-31 15:50:15 | INFO | root | Training time: 6.7101850509643555, loss: 0.11507541686296463, params_num: 19891
2025-12-31 15:50:15 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.30833613872528076, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:15 | INFO | root | 
2025-12-31 15:50:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:15 | INFO | root | End purification for resolution 256*256, loss=0.1650819480419159, iterations=256
2025-12-31 15:50:16 | INFO | root | End purification for resolution 512*512, loss=0.18094795942306519, iterations=256
2025-12-31 15:50:18 | INFO | root | End purification for resolution 1024*1024, loss=0.20729511976242065, iterations=512
2025-12-31 15:50:21 | INFO | root | End purification for resolution 2048*2048, loss=0.18230198323726654, iterations=1024
2025-12-31 15:50:21 | INFO | root | Training time: 6.723825693130493, loss: 0.12640328705310822, params_num: 19891
2025-12-31 15:50:21 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.341467946767807, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:21 | INFO | root | 
2025-12-31 15:50:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:22 | INFO | root | End purification for resolution 256*256, loss=0.1791459619998932, iterations=256
2025-12-31 15:50:23 | INFO | root | End purification for resolution 512*512, loss=0.17214013636112213, iterations=256
2025-12-31 15:50:25 | INFO | root | End purification for resolution 1024*1024, loss=0.17276087403297424, iterations=512
2025-12-31 15:50:28 | INFO | root | End purification for resolution 2048*2048, loss=0.17506952583789825, iterations=1024
2025-12-31 15:50:28 | INFO | root | Training time: 6.705467700958252, loss: 0.11424298584461212, params_num: 19891
2025-12-31 15:50:28 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.31292691826820374, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:28 | INFO | root | 
2025-12-31 15:50:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:29 | INFO | root | End purification for resolution 256*256, loss=0.18135514855384827, iterations=256
2025-12-31 15:50:30 | INFO | root | End purification for resolution 512*512, loss=0.1658708155155182, iterations=256
2025-12-31 15:50:31 | INFO | root | End purification for resolution 1024*1024, loss=0.17416256666183472, iterations=512
2025-12-31 15:50:35 | INFO | root | End purification for resolution 2048*2048, loss=0.17168183624744415, iterations=1024
2025-12-31 15:50:35 | INFO | root | Training time: 6.7057671546936035, loss: 0.1111728772521019, params_num: 19891
2025-12-31 15:50:35 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.29258203506469727, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:35 | INFO | root | 
2025-12-31 15:50:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:36 | INFO | root | End purification for resolution 256*256, loss=0.15995395183563232, iterations=256
2025-12-31 15:50:36 | INFO | root | End purification for resolution 512*512, loss=0.17479051649570465, iterations=256
2025-12-31 15:50:38 | INFO | root | End purification for resolution 1024*1024, loss=0.20259135961532593, iterations=512
2025-12-31 15:50:42 | INFO | root | End purification for resolution 2048*2048, loss=0.18124276399612427, iterations=1024
2025-12-31 15:50:42 | INFO | root | Training time: 6.707577705383301, loss: 0.12005247175693512, params_num: 19891
2025-12-31 15:50:42 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.32277607917785645, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:42 | INFO | root | 
2025-12-31 15:50:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:42 | INFO | root | End purification for resolution 256*256, loss=0.14736175537109375, iterations=256
2025-12-31 15:50:43 | INFO | root | End purification for resolution 512*512, loss=0.15960416197776794, iterations=256
2025-12-31 15:50:45 | INFO | root | End purification for resolution 1024*1024, loss=0.17467492818832397, iterations=512
2025-12-31 15:50:48 | INFO | root | End purification for resolution 2048*2048, loss=0.15669552981853485, iterations=1024
2025-12-31 15:50:48 | INFO | root | Training time: 6.706204414367676, loss: 0.09984219074249268, params_num: 19891
2025-12-31 15:50:48 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.2709542512893677, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:48 | INFO | root | 
2025-12-31 15:50:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:49 | INFO | root | End purification for resolution 256*256, loss=0.12691031396389008, iterations=256
2025-12-31 15:50:50 | INFO | root | End purification for resolution 512*512, loss=0.14096710085868835, iterations=256
2025-12-31 15:50:52 | INFO | root | End purification for resolution 1024*1024, loss=0.14378222823143005, iterations=512
2025-12-31 15:50:55 | INFO | root | End purification for resolution 2048*2048, loss=0.15049181878566742, iterations=1024
2025-12-31 15:50:55 | INFO | root | Training time: 6.705337047576904, loss: 0.08932068198919296, params_num: 19891
2025-12-31 15:50:55 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.23403313755989075, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:50:55 | INFO | root | 
2025-12-31 15:50:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:50:56 | INFO | root | End purification for resolution 256*256, loss=0.14671200513839722, iterations=256
2025-12-31 15:50:57 | INFO | root | End purification for resolution 512*512, loss=0.16523107886314392, iterations=256
2025-12-31 15:50:58 | INFO | root | End purification for resolution 1024*1024, loss=0.1692936271429062, iterations=512
2025-12-31 15:51:02 | INFO | root | End purification for resolution 2048*2048, loss=0.18831682205200195, iterations=1024
2025-12-31 15:51:02 | INFO | root | Training time: 6.707163333892822, loss: 0.12439180910587311, params_num: 19891
2025-12-31 15:51:02 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.32100236415863037, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:02 | INFO | root | 
2025-12-31 15:51:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:03 | INFO | root | End purification for resolution 256*256, loss=0.15609261393547058, iterations=256
2025-12-31 15:51:03 | INFO | root | End purification for resolution 512*512, loss=0.13312242925167084, iterations=256
2025-12-31 15:51:05 | INFO | root | End purification for resolution 1024*1024, loss=0.13174816966056824, iterations=512
2025-12-31 15:51:08 | INFO | root | End purification for resolution 2048*2048, loss=0.1447523534297943, iterations=1024
2025-12-31 15:51:08 | INFO | root | Training time: 6.707284212112427, loss: 0.08353470265865326, params_num: 19891
2025-12-31 15:51:08 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.22297018766403198, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:08 | INFO | root | 
2025-12-31 15:51:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:09 | INFO | root | End purification for resolution 256*256, loss=0.15557029843330383, iterations=256
2025-12-31 15:51:10 | INFO | root | End purification for resolution 512*512, loss=0.161281019449234, iterations=256
2025-12-31 15:51:12 | INFO | root | End purification for resolution 1024*1024, loss=0.16147670149803162, iterations=512
2025-12-31 15:51:15 | INFO | root | End purification for resolution 2048*2048, loss=0.15969128906726837, iterations=1024
2025-12-31 15:51:15 | INFO | root | Training time: 6.705859184265137, loss: 0.09818589687347412, params_num: 19891
2025-12-31 15:51:15 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.25994235277175903, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:15 | INFO | root | 
2025-12-31 15:51:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:16 | INFO | root | End purification for resolution 256*256, loss=0.1361500471830368, iterations=256
2025-12-31 15:51:17 | INFO | root | End purification for resolution 512*512, loss=0.15909308195114136, iterations=256
2025-12-31 15:51:19 | INFO | root | End purification for resolution 1024*1024, loss=0.1672353446483612, iterations=512
2025-12-31 15:51:22 | INFO | root | End purification for resolution 2048*2048, loss=0.16776546835899353, iterations=1024
2025-12-31 15:51:22 | INFO | root | Training time: 6.707170248031616, loss: 0.10672326385974884, params_num: 19891
2025-12-31 15:51:22 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.28498581051826477, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:22 | INFO | root | 
2025-12-31 15:51:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:23 | INFO | root | End purification for resolution 256*256, loss=0.15911926329135895, iterations=256
2025-12-31 15:51:24 | INFO | root | End purification for resolution 512*512, loss=0.1551063358783722, iterations=256
2025-12-31 15:51:25 | INFO | root | End purification for resolution 1024*1024, loss=0.17519095540046692, iterations=512
2025-12-31 15:51:29 | INFO | root | End purification for resolution 2048*2048, loss=0.15885207056999207, iterations=1024
2025-12-31 15:51:29 | INFO | root | Training time: 6.7152533531188965, loss: 0.10004999488592148, params_num: 19891
2025-12-31 15:51:29 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.2689271569252014, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:29 | INFO | root | 
2025-12-31 15:51:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:29 | INFO | root | End purification for resolution 256*256, loss=0.15286892652511597, iterations=256
2025-12-31 15:51:30 | INFO | root | End purification for resolution 512*512, loss=0.16651171445846558, iterations=256
2025-12-31 15:51:32 | INFO | root | End purification for resolution 1024*1024, loss=0.14509998261928558, iterations=512
2025-12-31 15:51:35 | INFO | root | End purification for resolution 2048*2048, loss=0.1541629582643509, iterations=1024
2025-12-31 15:51:35 | INFO | root | Training time: 6.7090582847595215, loss: 0.09261927753686905, params_num: 19891
2025-12-31 15:51:35 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.2447759360074997, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:35 | INFO | root | 
2025-12-31 15:51:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:36 | INFO | root | End purification for resolution 256*256, loss=0.1441938579082489, iterations=256
2025-12-31 15:51:37 | INFO | root | End purification for resolution 512*512, loss=0.16212011873722076, iterations=256
2025-12-31 15:51:39 | INFO | root | End purification for resolution 1024*1024, loss=0.1662256121635437, iterations=512
2025-12-31 15:51:42 | INFO | root | End purification for resolution 2048*2048, loss=0.16738569736480713, iterations=1024
2025-12-31 15:51:42 | INFO | root | Training time: 6.706130266189575, loss: 0.10561888664960861, params_num: 19891
2025-12-31 15:51:42 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.2825202941894531, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:42 | INFO | root | 
2025-12-31 15:51:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:43 | INFO | root | End purification for resolution 256*256, loss=0.14763765037059784, iterations=256
2025-12-31 15:51:44 | INFO | root | End purification for resolution 512*512, loss=0.16198492050170898, iterations=256
2025-12-31 15:51:45 | INFO | root | End purification for resolution 1024*1024, loss=0.17411556839942932, iterations=512
2025-12-31 15:51:49 | INFO | root | End purification for resolution 2048*2048, loss=0.16741737723350525, iterations=1024
2025-12-31 15:51:49 | INFO | root | Training time: 6.705663204193115, loss: 0.11005579680204391, params_num: 19891
2025-12-31 15:51:49 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.29574817419052124, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:49 | INFO | root | 
2025-12-31 15:51:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:50 | INFO | root | End purification for resolution 256*256, loss=0.19356843829154968, iterations=256
2025-12-31 15:51:50 | INFO | root | End purification for resolution 512*512, loss=0.16575458645820618, iterations=256
2025-12-31 15:51:52 | INFO | root | End purification for resolution 1024*1024, loss=0.1769046038389206, iterations=512
2025-12-31 15:51:56 | INFO | root | End purification for resolution 2048*2048, loss=0.17368654906749725, iterations=1024
2025-12-31 15:51:56 | INFO | root | Training time: 6.716352701187134, loss: 0.11358744651079178, params_num: 19891
2025-12-31 15:51:56 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.30778032541275024, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:51:56 | INFO | root | 
2025-12-31 15:51:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:51:56 | INFO | root | End purification for resolution 256*256, loss=0.19702374935150146, iterations=256
2025-12-31 15:51:57 | INFO | root | End purification for resolution 512*512, loss=0.17975419759750366, iterations=256
2025-12-31 15:51:59 | INFO | root | End purification for resolution 1024*1024, loss=0.18399444222450256, iterations=512
2025-12-31 15:52:02 | INFO | root | End purification for resolution 2048*2048, loss=0.18932683765888214, iterations=1024
2025-12-31 15:52:02 | INFO | root | Training time: 6.7058563232421875, loss: 0.12723445892333984, params_num: 19891
2025-12-31 15:52:02 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.3385408818721771, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:52:02 | INFO | root | 
2025-12-31 15:52:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:52:03 | INFO | root | End purification for resolution 256*256, loss=0.16251975297927856, iterations=256
2025-12-31 15:52:04 | INFO | root | End purification for resolution 512*512, loss=0.18329909443855286, iterations=256
2025-12-31 15:52:06 | INFO | root | End purification for resolution 1024*1024, loss=0.20837196707725525, iterations=512
2025-12-31 15:52:09 | INFO | root | End purification for resolution 2048*2048, loss=0.19127701222896576, iterations=1024
2025-12-31 15:52:09 | INFO | root | Training time: 6.7054033279418945, loss: 0.13222715258598328, params_num: 19891
2025-12-31 15:52:09 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.35929813981056213, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 15:52:09 | INFO | root | 
2025-12-31 15:52:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 15:52:10 | INFO | root | End purification for resolution 256*256, loss=0.16354960203170776, iterations=256
2025-12-31 15:52:11 | INFO | root | End purification for resolution 512*512, loss=0.16987520456314087, iterations=256
2025-12-31 15:52:12 | INFO | root | End purification for resolution 1024*1024, loss=0.18776589632034302, iterations=512
2025-12-31 15:52:16 | INFO | root | End purification for resolution 2048*2048, loss=0.1711636483669281, iterations=1024
