2025-12-17 00:27:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 00:27:59 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.5601547360420227, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:27:59 | INFO | root | 
2025-12-17 00:27:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:27:59 | INFO | root | End purification for resolution 256*256, loss=0.19640453159809113, iterations=256
2025-12-17 00:28:00 | INFO | root | End purification for resolution 512*512, loss=0.15626026690006256, iterations=256
2025-12-17 00:28:00 | INFO | root | End purification for resolution 1024*1024, loss=0.1590515375137329, iterations=512
2025-12-17 00:28:02 | INFO | root | End purification for resolution 2048*2048, loss=0.16280816495418549, iterations=1024
2025-12-17 00:28:02 | INFO | root | Training time: 3.0433430671691895, loss: 0.16280816495418549, params_num: 4651
2025-12-17 00:28:02 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5089048743247986, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:02 | INFO | root | 
2025-12-17 00:28:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:02 | INFO | root | End purification for resolution 256*256, loss=0.1639307737350464, iterations=256
2025-12-17 00:28:03 | INFO | root | End purification for resolution 512*512, loss=0.1784890741109848, iterations=256
2025-12-17 00:28:03 | INFO | root | End purification for resolution 1024*1024, loss=0.19655154645442963, iterations=512
2025-12-17 00:28:05 | INFO | root | End purification for resolution 2048*2048, loss=0.20210622251033783, iterations=1024
2025-12-17 00:28:05 | INFO | root | Training time: 3.1439902782440186, loss: 0.20210622251033783, params_num: 4651
2025-12-17 00:28:05 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6369348168373108, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:05 | INFO | root | 
2025-12-17 00:28:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:05 | INFO | root | End purification for resolution 256*256, loss=0.20141160488128662, iterations=256
2025-12-17 00:28:06 | INFO | root | End purification for resolution 512*512, loss=0.1403442621231079, iterations=256
2025-12-17 00:28:07 | INFO | root | End purification for resolution 1024*1024, loss=0.14015711843967438, iterations=512
2025-12-17 00:28:08 | INFO | root | End purification for resolution 2048*2048, loss=0.1421072632074356, iterations=1024
2025-12-17 00:28:08 | INFO | root | Training time: 3.123779773712158, loss: 0.1421072632074356, params_num: 4651
2025-12-17 00:28:08 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.44240275025367737, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:08 | INFO | root | 
2025-12-17 00:28:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:09 | INFO | root | End purification for resolution 256*256, loss=0.18403717875480652, iterations=256
2025-12-17 00:28:09 | INFO | root | End purification for resolution 512*512, loss=0.16925457119941711, iterations=256
2025-12-17 00:28:10 | INFO | root | End purification for resolution 1024*1024, loss=0.1762792319059372, iterations=512
2025-12-17 00:28:11 | INFO | root | End purification for resolution 2048*2048, loss=0.18078072369098663, iterations=1024
2025-12-17 00:28:11 | INFO | root | Training time: 3.0488362312316895, loss: 0.18078072369098663, params_num: 4651
2025-12-17 00:28:11 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5664981007575989, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:11 | INFO | root | 
2025-12-17 00:28:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:12 | INFO | root | End purification for resolution 256*256, loss=0.19534143805503845, iterations=256
2025-12-17 00:28:12 | INFO | root | End purification for resolution 512*512, loss=0.15882456302642822, iterations=256
2025-12-17 00:28:13 | INFO | root | End purification for resolution 1024*1024, loss=0.16611970961093903, iterations=512
2025-12-17 00:28:14 | INFO | root | End purification for resolution 2048*2048, loss=0.17035382986068726, iterations=1024
2025-12-17 00:28:14 | INFO | root | Training time: 3.042274236679077, loss: 0.17035382986068726, params_num: 4651
2025-12-17 00:28:14 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.5330540537834167, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:14 | INFO | root | 
2025-12-17 00:28:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:15 | INFO | root | End purification for resolution 256*256, loss=0.18341456353664398, iterations=256
2025-12-17 00:28:15 | INFO | root | End purification for resolution 512*512, loss=0.15673477947711945, iterations=256
2025-12-17 00:28:16 | INFO | root | End purification for resolution 1024*1024, loss=0.16561812162399292, iterations=512
2025-12-17 00:28:17 | INFO | root | End purification for resolution 2048*2048, loss=0.16995595395565033, iterations=1024
2025-12-17 00:28:17 | INFO | root | Training time: 3.1057348251342773, loss: 0.16995595395565033, params_num: 4651
2025-12-17 00:28:17 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.5361557006835938, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:17 | INFO | root | 
2025-12-17 00:28:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:18 | INFO | root | End purification for resolution 256*256, loss=0.18807798624038696, iterations=256
2025-12-17 00:28:18 | INFO | root | End purification for resolution 512*512, loss=0.15889188647270203, iterations=256
2025-12-17 00:28:19 | INFO | root | End purification for resolution 1024*1024, loss=0.17205730080604553, iterations=512
2025-12-17 00:28:20 | INFO | root | End purification for resolution 2048*2048, loss=0.17669518291950226, iterations=1024
2025-12-17 00:28:20 | INFO | root | Training time: 3.0663647651672363, loss: 0.17669518291950226, params_num: 4651
2025-12-17 00:28:20 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5559064745903015, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:20 | INFO | root | 
2025-12-17 00:28:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:21 | INFO | root | End purification for resolution 256*256, loss=0.18307608366012573, iterations=256
2025-12-17 00:28:21 | INFO | root | End purification for resolution 512*512, loss=0.15862837433815002, iterations=256
2025-12-17 00:28:22 | INFO | root | End purification for resolution 1024*1024, loss=0.16933219134807587, iterations=512
2025-12-17 00:28:24 | INFO | root | End purification for resolution 2048*2048, loss=0.172835573554039, iterations=1024
2025-12-17 00:28:24 | INFO | root | Training time: 3.0372965335845947, loss: 0.172835573554039, params_num: 4651
2025-12-17 00:28:24 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5437672734260559, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:24 | INFO | root | 
2025-12-17 00:28:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:24 | INFO | root | End purification for resolution 256*256, loss=0.16890542209148407, iterations=256
2025-12-17 00:28:24 | INFO | root | End purification for resolution 512*512, loss=0.1860751360654831, iterations=256
2025-12-17 00:28:25 | INFO | root | End purification for resolution 1024*1024, loss=0.20186245441436768, iterations=512
2025-12-17 00:28:27 | INFO | root | End purification for resolution 2048*2048, loss=0.20589175820350647, iterations=1024
2025-12-17 00:28:27 | INFO | root | Training time: 3.0420355796813965, loss: 0.20589175820350647, params_num: 4651
2025-12-17 00:28:27 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.6485823392868042, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:27 | INFO | root | 
2025-12-17 00:28:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:27 | INFO | root | End purification for resolution 256*256, loss=0.18533487617969513, iterations=256
2025-12-17 00:28:27 | INFO | root | End purification for resolution 512*512, loss=0.16264967620372772, iterations=256
2025-12-17 00:28:28 | INFO | root | End purification for resolution 1024*1024, loss=0.17264701426029205, iterations=512
2025-12-17 00:28:30 | INFO | root | End purification for resolution 2048*2048, loss=0.17614895105361938, iterations=1024
2025-12-17 00:28:30 | INFO | root | Training time: 3.041790246963501, loss: 0.17614895105361938, params_num: 4651
2025-12-17 00:28:30 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5531300902366638, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:30 | INFO | root | 
2025-12-17 00:28:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:30 | INFO | root | End purification for resolution 256*256, loss=0.18356291949748993, iterations=256
2025-12-17 00:28:30 | INFO | root | End purification for resolution 512*512, loss=0.17118020355701447, iterations=256
2025-12-17 00:28:31 | INFO | root | End purification for resolution 1024*1024, loss=0.18250246345996857, iterations=512
2025-12-17 00:28:33 | INFO | root | End purification for resolution 2048*2048, loss=0.18612760305404663, iterations=1024
2025-12-17 00:28:33 | INFO | root | Training time: 2.9236514568328857, loss: 0.18612760305404663, params_num: 4651
2025-12-17 00:28:33 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.5843352675437927, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:33 | INFO | root | 
2025-12-17 00:28:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:33 | INFO | root | End purification for resolution 256*256, loss=0.17264410853385925, iterations=256
2025-12-17 00:28:33 | INFO | root | End purification for resolution 512*512, loss=0.173875629901886, iterations=256
2025-12-17 00:28:34 | INFO | root | End purification for resolution 1024*1024, loss=0.18347379565238953, iterations=512
2025-12-17 00:28:35 | INFO | root | End purification for resolution 2048*2048, loss=0.18805336952209473, iterations=1024
2025-12-17 00:28:35 | INFO | root | Training time: 2.762970209121704, loss: 0.18805336952209473, params_num: 4651
2025-12-17 00:28:35 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.5896094441413879, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:35 | INFO | root | 
2025-12-17 00:28:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:36 | INFO | root | End purification for resolution 256*256, loss=0.1691795438528061, iterations=256
2025-12-17 00:28:36 | INFO | root | End purification for resolution 512*512, loss=0.18135124444961548, iterations=256
2025-12-17 00:28:37 | INFO | root | End purification for resolution 1024*1024, loss=0.19614656269550323, iterations=512
2025-12-17 00:28:38 | INFO | root | End purification for resolution 2048*2048, loss=0.200837180018425, iterations=1024
2025-12-17 00:28:38 | INFO | root | Training time: 2.7319753170013428, loss: 0.200837180018425, params_num: 4651
2025-12-17 00:28:38 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.6318343281745911, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:38 | INFO | root | 
2025-12-17 00:28:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:38 | INFO | root | End purification for resolution 256*256, loss=0.1737721711397171, iterations=256
2025-12-17 00:28:39 | INFO | root | End purification for resolution 512*512, loss=0.17258179187774658, iterations=256
2025-12-17 00:28:39 | INFO | root | End purification for resolution 1024*1024, loss=0.18037278950214386, iterations=512
2025-12-17 00:28:41 | INFO | root | End purification for resolution 2048*2048, loss=0.18314556777477264, iterations=1024
2025-12-17 00:28:41 | INFO | root | Training time: 2.8122520446777344, loss: 0.18314556777477264, params_num: 4651
2025-12-17 00:28:41 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.574167013168335, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:41 | INFO | root | 
2025-12-17 00:28:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:41 | INFO | root | End purification for resolution 256*256, loss=0.1564309298992157, iterations=256
2025-12-17 00:28:42 | INFO | root | End purification for resolution 512*512, loss=0.17418351769447327, iterations=256
2025-12-17 00:28:42 | INFO | root | End purification for resolution 1024*1024, loss=0.18835075199604034, iterations=512
2025-12-17 00:28:44 | INFO | root | End purification for resolution 2048*2048, loss=0.19358880817890167, iterations=1024
2025-12-17 00:28:44 | INFO | root | Training time: 2.7582054138183594, loss: 0.19358880817890167, params_num: 4651
2025-12-17 00:28:44 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.6084972620010376, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:44 | INFO | root | 
2025-12-17 00:28:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:44 | INFO | root | End purification for resolution 256*256, loss=0.17308703064918518, iterations=256
2025-12-17 00:28:44 | INFO | root | End purification for resolution 512*512, loss=0.18047751486301422, iterations=256
2025-12-17 00:28:45 | INFO | root | End purification for resolution 1024*1024, loss=0.19243332743644714, iterations=512
2025-12-17 00:28:46 | INFO | root | End purification for resolution 2048*2048, loss=0.1972486674785614, iterations=1024
2025-12-17 00:28:46 | INFO | root | Training time: 2.687929153442383, loss: 0.1972486674785614, params_num: 4651
2025-12-17 00:28:46 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.6196680665016174, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:46 | INFO | root | 
2025-12-17 00:28:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:47 | INFO | root | End purification for resolution 256*256, loss=0.17329604923725128, iterations=256
2025-12-17 00:28:47 | INFO | root | End purification for resolution 512*512, loss=0.17051319777965546, iterations=256
2025-12-17 00:28:48 | INFO | root | End purification for resolution 1024*1024, loss=0.18205760419368744, iterations=512
2025-12-17 00:28:49 | INFO | root | End purification for resolution 2048*2048, loss=0.18487299978733063, iterations=1024
2025-12-17 00:28:49 | INFO | root | Training time: 2.7621467113494873, loss: 0.18487299978733063, params_num: 4651
2025-12-17 00:28:49 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.5795977115631104, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:49 | INFO | root | 
2025-12-17 00:28:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:49 | INFO | root | End purification for resolution 256*256, loss=0.18854376673698425, iterations=256
2025-12-17 00:28:50 | INFO | root | End purification for resolution 512*512, loss=0.14780175685882568, iterations=256
2025-12-17 00:28:50 | INFO | root | End purification for resolution 1024*1024, loss=0.15021267533302307, iterations=512
2025-12-17 00:28:52 | INFO | root | End purification for resolution 2048*2048, loss=0.15315230190753937, iterations=1024
2025-12-17 00:28:52 | INFO | root | Training time: 2.7153165340423584, loss: 0.15315230190753937, params_num: 4651
2025-12-17 00:28:52 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.47835683822631836, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:52 | INFO | root | 
2025-12-17 00:28:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:52 | INFO | root | End purification for resolution 256*256, loss=0.17344342172145844, iterations=256
2025-12-17 00:28:53 | INFO | root | End purification for resolution 512*512, loss=0.17030256986618042, iterations=256
2025-12-17 00:28:53 | INFO | root | End purification for resolution 1024*1024, loss=0.17868001759052277, iterations=512
2025-12-17 00:28:55 | INFO | root | End purification for resolution 2048*2048, loss=0.18265779316425323, iterations=1024
2025-12-17 00:28:55 | INFO | root | Training time: 2.7637951374053955, loss: 0.18265779316425323, params_num: 4651
2025-12-17 00:28:55 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.5731204152107239, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:55 | INFO | root | 
2025-12-17 00:28:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:55 | INFO | root | End purification for resolution 256*256, loss=0.15165868401527405, iterations=256
2025-12-17 00:28:55 | INFO | root | End purification for resolution 512*512, loss=0.13622616231441498, iterations=256
2025-12-17 00:28:56 | INFO | root | End purification for resolution 1024*1024, loss=0.13784106075763702, iterations=512
2025-12-17 00:28:58 | INFO | root | End purification for resolution 2048*2048, loss=0.13986580073833466, iterations=1024
2025-12-17 00:28:58 | INFO | root | Training time: 3.0715341567993164, loss: 0.13986580073833466, params_num: 4651
2025-12-17 00:28:58 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.43832987546920776, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:28:58 | INFO | root | 
2025-12-17 00:28:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:28:58 | INFO | root | End purification for resolution 256*256, loss=0.18529340624809265, iterations=256
2025-12-17 00:28:58 | INFO | root | End purification for resolution 512*512, loss=0.1626027524471283, iterations=256
2025-12-17 00:28:59 | INFO | root | End purification for resolution 1024*1024, loss=0.16966892778873444, iterations=512
2025-12-17 00:29:01 | INFO | root | End purification for resolution 2048*2048, loss=0.173493430018425, iterations=1024
2025-12-17 00:29:01 | INFO | root | Training time: 3.1492810249328613, loss: 0.173493430018425, params_num: 4651
2025-12-17 00:29:01 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.5441327095031738, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:01 | INFO | root | 
2025-12-17 00:29:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:01 | INFO | root | End purification for resolution 256*256, loss=0.17537936568260193, iterations=256
2025-12-17 00:29:02 | INFO | root | End purification for resolution 512*512, loss=0.1659308522939682, iterations=256
2025-12-17 00:29:02 | INFO | root | End purification for resolution 1024*1024, loss=0.17503835260868073, iterations=512
2025-12-17 00:29:04 | INFO | root | End purification for resolution 2048*2048, loss=0.17960259318351746, iterations=1024
2025-12-17 00:29:04 | INFO | root | Training time: 2.903977632522583, loss: 0.17960259318351746, params_num: 4651
2025-12-17 00:29:04 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.5641732811927795, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:04 | INFO | root | 
2025-12-17 00:29:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:04 | INFO | root | End purification for resolution 256*256, loss=0.18512246012687683, iterations=256
2025-12-17 00:29:04 | INFO | root | End purification for resolution 512*512, loss=0.1558580845594406, iterations=256
2025-12-17 00:29:05 | INFO | root | End purification for resolution 1024*1024, loss=0.1603403240442276, iterations=512
2025-12-17 00:29:07 | INFO | root | End purification for resolution 2048*2048, loss=0.1632746160030365, iterations=1024
2025-12-17 00:29:07 | INFO | root | Training time: 2.9324467182159424, loss: 0.1632746160030365, params_num: 4651
2025-12-17 00:29:07 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.5114747881889343, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:07 | INFO | root | 
2025-12-17 00:29:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:07 | INFO | root | End purification for resolution 256*256, loss=0.15899917483329773, iterations=256
2025-12-17 00:29:07 | INFO | root | End purification for resolution 512*512, loss=0.15744216740131378, iterations=256
2025-12-17 00:29:08 | INFO | root | End purification for resolution 1024*1024, loss=0.16113214194774628, iterations=512
2025-12-17 00:29:10 | INFO | root | End purification for resolution 2048*2048, loss=0.16509771347045898, iterations=1024
2025-12-17 00:29:10 | INFO | root | Training time: 2.9573419094085693, loss: 0.16509771347045898, params_num: 4651
2025-12-17 00:29:10 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.5187666416168213, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:10 | INFO | root | 
2025-12-17 00:29:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:10 | INFO | root | End purification for resolution 256*256, loss=0.16685751080513, iterations=256
2025-12-17 00:29:10 | INFO | root | End purification for resolution 512*512, loss=0.16166731715202332, iterations=256
2025-12-17 00:29:11 | INFO | root | End purification for resolution 1024*1024, loss=0.17038458585739136, iterations=512
2025-12-17 00:29:13 | INFO | root | End purification for resolution 2048*2048, loss=0.17397509515285492, iterations=1024
2025-12-17 00:29:13 | INFO | root | Training time: 2.974823474884033, loss: 0.17397509515285492, params_num: 4651
2025-12-17 00:29:13 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.5459551811218262, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:13 | INFO | root | 
2025-12-17 00:29:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:13 | INFO | root | End purification for resolution 256*256, loss=0.1821267455816269, iterations=256
2025-12-17 00:29:13 | INFO | root | End purification for resolution 512*512, loss=0.1744726449251175, iterations=256
2025-12-17 00:29:14 | INFO | root | End purification for resolution 1024*1024, loss=0.1842024326324463, iterations=512
2025-12-17 00:29:16 | INFO | root | End purification for resolution 2048*2048, loss=0.18976831436157227, iterations=1024
2025-12-17 00:29:16 | INFO | root | Training time: 2.9795093536376953, loss: 0.18976831436157227, params_num: 4651
2025-12-17 00:29:16 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.5952226519584656, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:16 | INFO | root | 
2025-12-17 00:29:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:16 | INFO | root | End purification for resolution 256*256, loss=0.19539569318294525, iterations=256
2025-12-17 00:29:16 | INFO | root | End purification for resolution 512*512, loss=0.1676633656024933, iterations=256
2025-12-17 00:29:17 | INFO | root | End purification for resolution 1024*1024, loss=0.1756473034620285, iterations=512
2025-12-17 00:29:19 | INFO | root | End purification for resolution 2048*2048, loss=0.18046744167804718, iterations=1024
2025-12-17 00:29:19 | INFO | root | Training time: 3.0006678104400635, loss: 0.18046744167804718, params_num: 4651
2025-12-17 00:29:19 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.5657700300216675, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:19 | INFO | root | 
2025-12-17 00:29:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:19 | INFO | root | End purification for resolution 256*256, loss=0.1691979467868805, iterations=256
2025-12-17 00:29:19 | INFO | root | End purification for resolution 512*512, loss=0.17986345291137695, iterations=256
2025-12-17 00:29:20 | INFO | root | End purification for resolution 1024*1024, loss=0.19700336456298828, iterations=512
2025-12-17 00:29:22 | INFO | root | End purification for resolution 2048*2048, loss=0.20117418467998505, iterations=1024
2025-12-17 00:29:22 | INFO | root | Training time: 2.958486557006836, loss: 0.20117418467998505, params_num: 4651
2025-12-17 00:29:22 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.6340394616127014, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:22 | INFO | root | 
2025-12-17 00:29:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:22 | INFO | root | End purification for resolution 256*256, loss=0.1741872876882553, iterations=256
2025-12-17 00:29:22 | INFO | root | End purification for resolution 512*512, loss=0.1816892772912979, iterations=256
2025-12-17 00:29:23 | INFO | root | End purification for resolution 1024*1024, loss=0.1947208046913147, iterations=512
2025-12-17 00:29:25 | INFO | root | End purification for resolution 2048*2048, loss=0.2006489485502243, iterations=1024
2025-12-17 00:29:25 | INFO | root | Training time: 2.852989673614502, loss: 0.2006489485502243, params_num: 4651
2025-12-17 00:29:25 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.6316851377487183, compression rate: 0.04844791666666667, 20.640722425284885x
2025-12-17 00:29:25 | INFO | root | 
2025-12-17 00:29:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-17 00:29:25 | INFO | root | End purification for resolution 256*256, loss=0.18369369208812714, iterations=256
2025-12-17 00:29:25 | INFO | root | End purification for resolution 512*512, loss=0.17716985940933228, iterations=256
2025-12-17 00:29:26 | INFO | root | End purification for resolution 1024*1024, loss=0.1900269240140915, iterations=512
2025-12-17 00:29:28 | INFO | root | End purification for resolution 2048*2048, loss=0.19389890134334564, iterations=1024
2025-12-17 00:29:28 | INFO | root | Training time: 3.024439811706543, loss: 0.19389890134334564, params_num: 4651
