2025-12-15 21:29:35 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-15 21:29:49 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5073544979095459
2025-12-15 21:29:49 | INFO | root | 
2025-12-15 21:29:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:29:50 | INFO | root | End purification for resolution 16*16, loss=0.03282906860113144
2025-12-15 21:29:50 | INFO | root | End purification for resolution 32*32, loss=0.20785868167877197
2025-12-15 21:29:51 | INFO | root | End purification for resolution 64*64, loss=0.24720466136932373
2025-12-15 21:29:51 | INFO | root | Training time: 2.3635447025299072, loss: 0.24720466136932373, params_num: 5600
2025-12-15 21:29:51 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.4592990279197693
2025-12-15 21:29:51 | INFO | root | 
2025-12-15 21:29:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:29:52 | INFO | root | End purification for resolution 16*16, loss=0.03401681035757065
2025-12-15 21:29:53 | INFO | root | End purification for resolution 32*32, loss=0.21834388375282288
2025-12-15 21:29:54 | INFO | root | End purification for resolution 64*64, loss=0.2556953728199005
2025-12-15 21:29:54 | INFO | root | Training time: 2.377516508102417, loss: 0.2556953728199005, params_num: 5600
2025-12-15 21:29:54 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.4749017059803009
2025-12-15 21:29:54 | INFO | root | 
2025-12-15 21:29:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:29:54 | INFO | root | End purification for resolution 16*16, loss=0.038686126470565796
2025-12-15 21:29:55 | INFO | root | End purification for resolution 32*32, loss=0.22275410592556
2025-12-15 21:29:56 | INFO | root | End purification for resolution 64*64, loss=0.26365983486175537
2025-12-15 21:29:56 | INFO | root | Training time: 2.405593156814575, loss: 0.26365983486175537, params_num: 5600
2025-12-15 21:29:56 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.4888383746147156
2025-12-15 21:29:56 | INFO | root | 
2025-12-15 21:29:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:29:57 | INFO | root | End purification for resolution 16*16, loss=0.02734973281621933
2025-12-15 21:29:58 | INFO | root | End purification for resolution 32*32, loss=0.22487059235572815
2025-12-15 21:29:59 | INFO | root | End purification for resolution 64*64, loss=0.26428133249282837
2025-12-15 21:29:59 | INFO | root | Training time: 2.468792200088501, loss: 0.26428133249282837, params_num: 5600
2025-12-15 21:29:59 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.49103641510009766
2025-12-15 21:29:59 | INFO | root | 
2025-12-15 21:29:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:29:59 | INFO | root | End purification for resolution 16*16, loss=0.047773655503988266
2025-12-15 21:30:00 | INFO | root | End purification for resolution 32*32, loss=0.25850945711135864
2025-12-15 21:30:01 | INFO | root | End purification for resolution 64*64, loss=0.3107743263244629
2025-12-15 21:30:01 | INFO | root | Training time: 2.355135679244995, loss: 0.3107743263244629, params_num: 5600
2025-12-15 21:30:01 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.5766234993934631
2025-12-15 21:30:01 | INFO | root | 
2025-12-15 21:30:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:02 | INFO | root | End purification for resolution 16*16, loss=0.0392896831035614
2025-12-15 21:30:02 | INFO | root | End purification for resolution 32*32, loss=0.2333793193101883
2025-12-15 21:30:03 | INFO | root | End purification for resolution 64*64, loss=0.27321338653564453
2025-12-15 21:30:03 | INFO | root | Training time: 2.386126756668091, loss: 0.27321338653564453, params_num: 5600
2025-12-15 21:30:03 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5075404644012451
2025-12-15 21:30:03 | INFO | root | 
2025-12-15 21:30:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:04 | INFO | root | End purification for resolution 16*16, loss=0.037258416414260864
2025-12-15 21:30:05 | INFO | root | End purification for resolution 32*32, loss=0.23670044541358948
2025-12-15 21:30:06 | INFO | root | End purification for resolution 64*64, loss=0.27646946907043457
2025-12-15 21:30:06 | INFO | root | Training time: 2.4132049083709717, loss: 0.27646946907043457, params_num: 5600
2025-12-15 21:30:06 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.5135098695755005
2025-12-15 21:30:06 | INFO | root | 
2025-12-15 21:30:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:07 | INFO | root | End purification for resolution 16*16, loss=0.03827371075749397
2025-12-15 21:30:07 | INFO | root | End purification for resolution 32*32, loss=0.23870550096035004
2025-12-15 21:30:08 | INFO | root | End purification for resolution 64*64, loss=0.27518701553344727
2025-12-15 21:30:08 | INFO | root | Training time: 2.407517433166504, loss: 0.27518701553344727, params_num: 5600
2025-12-15 21:30:08 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.5113033652305603
2025-12-15 21:30:08 | INFO | root | 
2025-12-15 21:30:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:09 | INFO | root | End purification for resolution 16*16, loss=0.03606639802455902
2025-12-15 21:30:10 | INFO | root | End purification for resolution 32*32, loss=0.2557013928890228
2025-12-15 21:30:11 | INFO | root | End purification for resolution 64*64, loss=0.30424219369888306
2025-12-15 21:30:11 | INFO | root | Training time: 2.4006688594818115, loss: 0.30424219369888306, params_num: 5600
2025-12-15 21:30:11 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.5645309090614319
2025-12-15 21:30:11 | INFO | root | 
2025-12-15 21:30:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:11 | INFO | root | End purification for resolution 16*16, loss=0.03915368765592575
2025-12-15 21:30:12 | INFO | root | End purification for resolution 32*32, loss=0.24111615121364594
2025-12-15 21:30:13 | INFO | root | End purification for resolution 64*64, loss=0.2861853539943695
2025-12-15 21:30:13 | INFO | root | Training time: 2.4097161293029785, loss: 0.2861853539943695, params_num: 5600
2025-12-15 21:30:13 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.5315203070640564
2025-12-15 21:30:13 | INFO | root | 
2025-12-15 21:30:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:14 | INFO | root | End purification for resolution 16*16, loss=0.039713382720947266
2025-12-15 21:30:14 | INFO | root | End purification for resolution 32*32, loss=0.2516251802444458
2025-12-15 21:30:16 | INFO | root | End purification for resolution 64*64, loss=0.28881126642227173
2025-12-15 21:30:16 | INFO | root | Training time: 2.358598470687866, loss: 0.28881126642227173, params_num: 5600
2025-12-15 21:30:16 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.536767303943634
2025-12-15 21:30:16 | INFO | root | 
2025-12-15 21:30:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:16 | INFO | root | End purification for resolution 16*16, loss=0.040067411959171295
2025-12-15 21:30:17 | INFO | root | End purification for resolution 32*32, loss=0.25392720103263855
2025-12-15 21:30:18 | INFO | root | End purification for resolution 64*64, loss=0.3010146915912628
2025-12-15 21:30:18 | INFO | root | Training time: 2.417079210281372, loss: 0.3010146915912628, params_num: 5600
2025-12-15 21:30:18 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.5580958724021912
2025-12-15 21:30:18 | INFO | root | 
2025-12-15 21:30:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:19 | INFO | root | End purification for resolution 16*16, loss=0.03677314519882202
2025-12-15 21:30:19 | INFO | root | End purification for resolution 32*32, loss=0.24404677748680115
2025-12-15 21:30:20 | INFO | root | End purification for resolution 64*64, loss=0.2805088758468628
2025-12-15 21:30:20 | INFO | root | Training time: 2.425929069519043, loss: 0.2805088758468628, params_num: 5600
2025-12-15 21:30:20 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.5199853777885437
2025-12-15 21:30:20 | INFO | root | 
2025-12-15 21:30:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:21 | INFO | root | End purification for resolution 16*16, loss=0.03614666312932968
2025-12-15 21:30:22 | INFO | root | End purification for resolution 32*32, loss=0.2010771930217743
2025-12-15 21:30:23 | INFO | root | End purification for resolution 64*64, loss=0.2300405651330948
2025-12-15 21:30:23 | INFO | root | Training time: 2.4735474586486816, loss: 0.2300405651330948, params_num: 5600
2025-12-15 21:30:23 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.42648449540138245
2025-12-15 21:30:23 | INFO | root | 
2025-12-15 21:30:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:24 | INFO | root | End purification for resolution 16*16, loss=0.03284997493028641
2025-12-15 21:30:24 | INFO | root | End purification for resolution 32*32, loss=0.23396381735801697
2025-12-15 21:30:25 | INFO | root | End purification for resolution 64*64, loss=0.2697880268096924
2025-12-15 21:30:25 | INFO | root | Training time: 2.4176621437072754, loss: 0.2697880268096924, params_num: 5600
2025-12-15 21:30:25 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.5003467202186584
2025-12-15 21:30:25 | INFO | root | 
2025-12-15 21:30:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:26 | INFO | root | End purification for resolution 16*16, loss=0.03312446177005768
2025-12-15 21:30:27 | INFO | root | End purification for resolution 32*32, loss=0.19087503850460052
2025-12-15 21:30:28 | INFO | root | End purification for resolution 64*64, loss=0.21360348165035248
2025-12-15 21:30:28 | INFO | root | Training time: 2.4137139320373535, loss: 0.21360348165035248, params_num: 5600
2025-12-15 21:30:28 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.39655885100364685
2025-12-15 21:30:28 | INFO | root | 
2025-12-15 21:30:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:29 | INFO | root | End purification for resolution 16*16, loss=0.03633367270231247
2025-12-15 21:30:29 | INFO | root | End purification for resolution 32*32, loss=0.22257108986377716
2025-12-15 21:30:30 | INFO | root | End purification for resolution 64*64, loss=0.25827667117118835
2025-12-15 21:30:30 | INFO | root | Training time: 2.4337775707244873, loss: 0.25827667117118835, params_num: 5600
2025-12-15 21:30:30 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.479191392660141
2025-12-15 21:30:30 | INFO | root | 
2025-12-15 21:30:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:31 | INFO | root | End purification for resolution 16*16, loss=0.03701180964708328
2025-12-15 21:30:32 | INFO | root | End purification for resolution 32*32, loss=0.2314821481704712
2025-12-15 21:30:33 | INFO | root | End purification for resolution 64*64, loss=0.2711496949195862
2025-12-15 21:30:33 | INFO | root | Training time: 2.3960886001586914, loss: 0.2711496949195862, params_num: 5600
2025-12-15 21:30:33 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.5031787753105164
2025-12-15 21:30:33 | INFO | root | 
2025-12-15 21:30:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:33 | INFO | root | End purification for resolution 16*16, loss=0.03667845577001572
2025-12-15 21:30:34 | INFO | root | End purification for resolution 32*32, loss=0.20055101811885834
2025-12-15 21:30:35 | INFO | root | End purification for resolution 64*64, loss=0.23118528723716736
2025-12-15 21:30:35 | INFO | root | Training time: 2.466974973678589, loss: 0.23118528723716736, params_num: 5600
2025-12-15 21:30:35 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.4287053346633911
2025-12-15 21:30:35 | INFO | root | 
2025-12-15 21:30:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:36 | INFO | root | End purification for resolution 16*16, loss=0.032442860305309296
2025-12-15 21:30:36 | INFO | root | End purification for resolution 32*32, loss=0.2346307784318924
2025-12-15 21:30:38 | INFO | root | End purification for resolution 64*64, loss=0.26448410749435425
2025-12-15 21:30:38 | INFO | root | Training time: 2.40783953666687, loss: 0.26448410749435425, params_num: 5600
2025-12-15 21:30:38 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.4916268289089203
2025-12-15 21:30:38 | INFO | root | 
2025-12-15 21:30:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:38 | INFO | root | End purification for resolution 16*16, loss=0.041419826447963715
2025-12-15 21:30:39 | INFO | root | End purification for resolution 32*32, loss=0.22451835870742798
2025-12-15 21:30:40 | INFO | root | End purification for resolution 64*64, loss=0.26574063301086426
2025-12-15 21:30:40 | INFO | root | Training time: 2.4215807914733887, loss: 0.26574063301086426, params_num: 5600
2025-12-15 21:30:40 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.4929979741573334
2025-12-15 21:30:40 | INFO | root | 
2025-12-15 21:30:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:41 | INFO | root | End purification for resolution 16*16, loss=0.040752895176410675
2025-12-15 21:30:41 | INFO | root | End purification for resolution 32*32, loss=0.23790955543518066
2025-12-15 21:30:43 | INFO | root | End purification for resolution 64*64, loss=0.2805659770965576
2025-12-15 21:30:43 | INFO | root | Training time: 2.4960319995880127, loss: 0.2805659770965576, params_num: 5600
2025-12-15 21:30:43 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.521079421043396
2025-12-15 21:30:43 | INFO | root | 
2025-12-15 21:30:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:43 | INFO | root | End purification for resolution 16*16, loss=0.042301565408706665
2025-12-15 21:30:44 | INFO | root | End purification for resolution 32*32, loss=0.22011113166809082
2025-12-15 21:30:45 | INFO | root | End purification for resolution 64*64, loss=0.26008519530296326
2025-12-15 21:30:45 | INFO | root | Training time: 2.4350192546844482, loss: 0.26008519530296326, params_num: 5600
2025-12-15 21:30:45 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.482627809047699
2025-12-15 21:30:45 | INFO | root | 
2025-12-15 21:30:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:46 | INFO | root | End purification for resolution 16*16, loss=0.03577404469251633
2025-12-15 21:30:46 | INFO | root | End purification for resolution 32*32, loss=0.2543466091156006
2025-12-15 21:30:48 | INFO | root | End purification for resolution 64*64, loss=0.3012044429779053
2025-12-15 21:30:48 | INFO | root | Training time: 2.4182891845703125, loss: 0.3012044429779053, params_num: 5600
2025-12-15 21:30:48 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.5595483183860779
2025-12-15 21:30:48 | INFO | root | 
2025-12-15 21:30:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:48 | INFO | root | End purification for resolution 16*16, loss=0.04426964372396469
2025-12-15 21:30:49 | INFO | root | End purification for resolution 32*32, loss=0.24664878845214844
2025-12-15 21:30:50 | INFO | root | End purification for resolution 64*64, loss=0.2914188504219055
2025-12-15 21:30:50 | INFO | root | Training time: 2.416779041290283, loss: 0.2914188504219055, params_num: 5600
2025-12-15 21:30:50 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.5408158898353577
2025-12-15 21:30:50 | INFO | root | 
2025-12-15 21:30:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:51 | INFO | root | End purification for resolution 16*16, loss=0.043578535318374634
2025-12-15 21:30:51 | INFO | root | End purification for resolution 32*32, loss=0.24331694841384888
2025-12-15 21:30:52 | INFO | root | End purification for resolution 64*64, loss=0.2930750548839569
2025-12-15 21:30:52 | INFO | root | Training time: 2.4564898014068604, loss: 0.2930750548839569, params_num: 5600
2025-12-15 21:30:52 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.5431597232818604
2025-12-15 21:30:52 | INFO | root | 
2025-12-15 21:30:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:53 | INFO | root | End purification for resolution 16*16, loss=0.03673696517944336
2025-12-15 21:30:54 | INFO | root | End purification for resolution 32*32, loss=0.23648056387901306
2025-12-15 21:30:55 | INFO | root | End purification for resolution 64*64, loss=0.2821131646633148
2025-12-15 21:30:55 | INFO | root | Training time: 2.5278472900390625, loss: 0.2821131646633148, params_num: 5600
2025-12-15 21:30:55 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.5239790081977844
2025-12-15 21:30:55 | INFO | root | 
2025-12-15 21:30:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:56 | INFO | root | End purification for resolution 16*16, loss=0.033547595143318176
2025-12-15 21:30:56 | INFO | root | End purification for resolution 32*32, loss=0.25236138701438904
2025-12-15 21:30:58 | INFO | root | End purification for resolution 64*64, loss=0.2869928777217865
2025-12-15 21:30:58 | INFO | root | Training time: 2.5261623859405518, loss: 0.2869928777217865, params_num: 5600
2025-12-15 21:30:58 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.533294141292572
2025-12-15 21:30:58 | INFO | root | 
2025-12-15 21:30:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:30:58 | INFO | root | End purification for resolution 16*16, loss=0.035830624401569366
2025-12-15 21:30:59 | INFO | root | End purification for resolution 32*32, loss=0.19202178716659546
2025-12-15 21:31:00 | INFO | root | End purification for resolution 64*64, loss=0.22253498435020447
2025-12-15 21:31:00 | INFO | root | Training time: 2.50799560546875, loss: 0.22253498435020447, params_num: 5600
2025-12-15 21:31:00 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.4121970236301422
2025-12-15 21:31:00 | INFO | root | 
2025-12-15 21:31:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:31:01 | INFO | root | End purification for resolution 16*16, loss=0.04076019302010536
2025-12-15 21:31:01 | INFO | root | End purification for resolution 32*32, loss=0.2184593230485916
2025-12-15 21:31:03 | INFO | root | End purification for resolution 64*64, loss=0.2585849463939667
2025-12-15 21:31:03 | INFO | root | Training time: 2.402632474899292, loss: 0.2585849463939667, params_num: 5600
2025-12-15 21:31:03 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.47925999760627747
2025-12-15 21:31:03 | INFO | root | 
2025-12-15 21:31:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:31:03 | INFO | root | End purification for resolution 16*16, loss=0.036466121673583984
2025-12-15 21:31:04 | INFO | root | End purification for resolution 32*32, loss=0.2030385434627533
2025-12-15 21:31:05 | INFO | root | End purification for resolution 64*64, loss=0.23338787257671356
2025-12-15 21:31:05 | INFO | root | Training time: 2.4304497241973877, loss: 0.23338787257671356, params_num: 5600
2025-12-15 21:31:05 | INFO | root | Purified data 35, shape: torch.Size([1, 64, 1500]), mse:0.43263542652130127
2025-12-15 21:31:05 | INFO | root | 
2025-12-15 21:31:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:31:06 | INFO | root | End purification for resolution 16*16, loss=0.0328507199883461
2025-12-15 21:31:06 | INFO | root | End purification for resolution 32*32, loss=0.2125437706708908
2025-12-15 21:31:07 | INFO | root | End purification for resolution 64*64, loss=0.24070271849632263
2025-12-15 21:31:07 | INFO | root | Training time: 2.426722526550293, loss: 0.24070271849632263, params_num: 5600
2025-12-15 21:31:07 | INFO | root | Purified data 36, shape: torch.Size([1, 64, 1500]), mse:0.44702696800231934
2025-12-15 21:31:07 | INFO | root | 
2025-12-15 21:31:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:31:08 | INFO | root | End purification for resolution 16*16, loss=0.040207911282777786
2025-12-15 21:31:09 | INFO | root | End purification for resolution 32*32, loss=0.20944646000862122
2025-12-15 21:31:10 | INFO | root | End purification for resolution 64*64, loss=0.24794073402881622
2025-12-15 21:31:10 | INFO | root | Training time: 2.4048476219177246, loss: 0.24794073402881622, params_num: 5600
2025-12-15 21:31:10 | INFO | root | Purified data 37, shape: torch.Size([1, 64, 1500]), mse:0.4591748118400574
2025-12-15 21:31:10 | INFO | root | 
2025-12-15 21:31:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:31:11 | INFO | root | End purification for resolution 16*16, loss=0.04317127913236618
2025-12-15 21:31:11 | INFO | root | End purification for resolution 32*32, loss=0.2556862235069275
2025-12-15 21:31:12 | INFO | root | End purification for resolution 64*64, loss=0.29988035559654236
2025-12-15 21:31:12 | INFO | root | Training time: 2.410965919494629, loss: 0.29988035559654236, params_num: 5600
2025-12-15 21:31:12 | INFO | root | Purified data 38, shape: torch.Size([1, 64, 1500]), mse:0.557023286819458
2025-12-15 21:31:12 | INFO | root | 
2025-12-15 21:31:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-15 21:31:13 | INFO | root | End purification for resolution 16*16, loss=0.032525692135095596
2025-12-15 21:31:14 | INFO | root | End purification for resolution 32*32, loss=0.2600862681865692
2025-12-15 21:31:15 | INFO | root | End purification for resolution 64*64, loss=0.29826992750167847
2025-12-15 21:31:15 | INFO | root | Training time: 2.4094901084899902, loss: 0.29826992750167847, params_num: 5600
2025-12-15 21:31:15 | INFO | root | Purified data 39, shape: torch.Size([1, 64, 1500]), mse:0.553790271282196
