2025-12-19 16:39:57 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-19 16:40:07 | INFO | root | Training time: 2.6552798748016357, loss: 0.13070817291736603, params_num: 14731
2025-12-19 16:40:07 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.35285478830337524, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:07 | INFO | root | 
2025-12-19 16:40:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:07 | INFO | root | End purification for resolution 256*256, loss=0.0913378968834877, iterations=256
2025-12-19 16:40:07 | INFO | root | End purification for resolution 512*512, loss=0.08346056193113327, iterations=256
2025-12-19 16:40:08 | INFO | root | End purification for resolution 1024*1024, loss=0.08354870975017548, iterations=512
2025-12-19 16:40:09 | INFO | root | End purification for resolution 2048*2048, loss=0.08294513076543808, iterations=1024
2025-12-19 16:40:09 | INFO | root | Training time: 2.629375696182251, loss: 0.08294513076543808, params_num: 14731
2025-12-19 16:40:09 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.22642557322978973, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:09 | INFO | root | 
2025-12-19 16:40:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:10 | INFO | root | End purification for resolution 256*256, loss=0.11566151678562164, iterations=256
2025-12-19 16:40:10 | INFO | root | End purification for resolution 512*512, loss=0.10905851423740387, iterations=256
2025-12-19 16:40:11 | INFO | root | End purification for resolution 1024*1024, loss=0.11428549140691757, iterations=512
2025-12-19 16:40:12 | INFO | root | End purification for resolution 2048*2048, loss=0.11327347904443741, iterations=1024
2025-12-19 16:40:12 | INFO | root | Training time: 2.6938631534576416, loss: 0.11327347904443741, params_num: 14731
2025-12-19 16:40:12 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.31324636936187744, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:12 | INFO | root | 
2025-12-19 16:40:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:12 | INFO | root | End purification for resolution 256*256, loss=0.11186681687831879, iterations=256
2025-12-19 16:40:13 | INFO | root | End purification for resolution 512*512, loss=0.11156819760799408, iterations=256
2025-12-19 16:40:13 | INFO | root | End purification for resolution 1024*1024, loss=0.11750386655330658, iterations=512
2025-12-19 16:40:15 | INFO | root | End purification for resolution 2048*2048, loss=0.11675986647605896, iterations=1024
2025-12-19 16:40:15 | INFO | root | Training time: 2.645324230194092, loss: 0.11675986647605896, params_num: 14731
2025-12-19 16:40:15 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.3215102255344391, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:15 | INFO | root | 
2025-12-19 16:40:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:15 | INFO | root | End purification for resolution 256*256, loss=0.11100128293037415, iterations=256
2025-12-19 16:40:15 | INFO | root | End purification for resolution 512*512, loss=0.10636463016271591, iterations=256
2025-12-19 16:40:16 | INFO | root | End purification for resolution 1024*1024, loss=0.10979782044887543, iterations=512
2025-12-19 16:40:17 | INFO | root | End purification for resolution 2048*2048, loss=0.11043764650821686, iterations=1024
2025-12-19 16:40:17 | INFO | root | Training time: 2.729520797729492, loss: 0.11043764650821686, params_num: 14731
2025-12-19 16:40:17 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.2933746874332428, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:17 | INFO | root | 
2025-12-19 16:40:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:18 | INFO | root | End purification for resolution 256*256, loss=0.12215712666511536, iterations=256
2025-12-19 16:40:18 | INFO | root | End purification for resolution 512*512, loss=0.11104217171669006, iterations=256
2025-12-19 16:40:19 | INFO | root | End purification for resolution 1024*1024, loss=0.11679235100746155, iterations=512
2025-12-19 16:40:20 | INFO | root | End purification for resolution 2048*2048, loss=0.11680935323238373, iterations=1024
2025-12-19 16:40:20 | INFO | root | Training time: 2.7478349208831787, loss: 0.11680935323238373, params_num: 14731
2025-12-19 16:40:20 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.31737348437309265, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:20 | INFO | root | 
2025-12-19 16:40:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:21 | INFO | root | End purification for resolution 256*256, loss=0.10550682246685028, iterations=256
2025-12-19 16:40:21 | INFO | root | End purification for resolution 512*512, loss=0.11199603974819183, iterations=256
2025-12-19 16:40:22 | INFO | root | End purification for resolution 1024*1024, loss=0.1208021268248558, iterations=512
2025-12-19 16:40:23 | INFO | root | End purification for resolution 2048*2048, loss=0.12185966968536377, iterations=1024
2025-12-19 16:40:23 | INFO | root | Training time: 2.6953482627868652, loss: 0.12185966968536377, params_num: 14731
2025-12-19 16:40:23 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.3271069824695587, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:23 | INFO | root | 
2025-12-19 16:40:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:23 | INFO | root | End purification for resolution 256*256, loss=0.12425012141466141, iterations=256
2025-12-19 16:40:24 | INFO | root | End purification for resolution 512*512, loss=0.1317715346813202, iterations=256
2025-12-19 16:40:24 | INFO | root | End purification for resolution 1024*1024, loss=0.1407109647989273, iterations=512
2025-12-19 16:40:26 | INFO | root | End purification for resolution 2048*2048, loss=0.1422831118106842, iterations=1024
2025-12-19 16:40:26 | INFO | root | Training time: 2.7133431434631348, loss: 0.1422831118106842, params_num: 14731
2025-12-19 16:40:26 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.38863086700439453, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:26 | INFO | root | 
2025-12-19 16:40:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:26 | INFO | root | End purification for resolution 256*256, loss=0.1003093346953392, iterations=256
2025-12-19 16:40:26 | INFO | root | End purification for resolution 512*512, loss=0.10406285524368286, iterations=256
2025-12-19 16:40:27 | INFO | root | End purification for resolution 1024*1024, loss=0.10967297852039337, iterations=512
2025-12-19 16:40:28 | INFO | root | End purification for resolution 2048*2048, loss=0.11046740412712097, iterations=1024
2025-12-19 16:40:28 | INFO | root | Training time: 2.764443874359131, loss: 0.11046740412712097, params_num: 14731
2025-12-19 16:40:28 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.29220494627952576, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:28 | INFO | root | 
2025-12-19 16:40:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:29 | INFO | root | End purification for resolution 256*256, loss=0.12148330360651016, iterations=256
2025-12-19 16:40:29 | INFO | root | End purification for resolution 512*512, loss=0.11657388508319855, iterations=256
2025-12-19 16:40:30 | INFO | root | End purification for resolution 1024*1024, loss=0.12380967289209366, iterations=512
2025-12-19 16:40:31 | INFO | root | End purification for resolution 2048*2048, loss=0.12549076974391937, iterations=1024
2025-12-19 16:40:31 | INFO | root | Training time: 2.7424983978271484, loss: 0.12549076974391937, params_num: 14731
2025-12-19 16:40:31 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.3412904143333435, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:31 | INFO | root | 
2025-12-19 16:40:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:32 | INFO | root | End purification for resolution 256*256, loss=0.11628913879394531, iterations=256
2025-12-19 16:40:32 | INFO | root | End purification for resolution 512*512, loss=0.12328922748565674, iterations=256
2025-12-19 16:40:33 | INFO | root | End purification for resolution 1024*1024, loss=0.1325417011976242, iterations=512
2025-12-19 16:40:34 | INFO | root | End purification for resolution 2048*2048, loss=0.13379983603954315, iterations=1024
2025-12-19 16:40:34 | INFO | root | Training time: 2.7709147930145264, loss: 0.13379983603954315, params_num: 14731
2025-12-19 16:40:34 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.36096814274787903, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:34 | INFO | root | 
2025-12-19 16:40:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:34 | INFO | root | End purification for resolution 256*256, loss=0.10681431740522385, iterations=256
2025-12-19 16:40:35 | INFO | root | End purification for resolution 512*512, loss=0.1290944665670395, iterations=256
2025-12-19 16:40:35 | INFO | root | End purification for resolution 1024*1024, loss=0.14244577288627625, iterations=512
2025-12-19 16:40:37 | INFO | root | End purification for resolution 2048*2048, loss=0.14402596652507782, iterations=1024
2025-12-19 16:40:37 | INFO | root | Training time: 2.8085594177246094, loss: 0.14402596652507782, params_num: 14731
2025-12-19 16:40:37 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.39136409759521484, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:37 | INFO | root | 
2025-12-19 16:40:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:37 | INFO | root | End purification for resolution 256*256, loss=0.1079830601811409, iterations=256
2025-12-19 16:40:38 | INFO | root | End purification for resolution 512*512, loss=0.116095632314682, iterations=256
2025-12-19 16:40:38 | INFO | root | End purification for resolution 1024*1024, loss=0.12640435993671417, iterations=512
2025-12-19 16:40:40 | INFO | root | End purification for resolution 2048*2048, loss=0.1269664764404297, iterations=1024
2025-12-19 16:40:40 | INFO | root | Training time: 2.813504695892334, loss: 0.1269664764404297, params_num: 14731
2025-12-19 16:40:40 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.34755459427833557, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:40 | INFO | root | 
2025-12-19 16:40:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:40 | INFO | root | End purification for resolution 256*256, loss=0.10497689992189407, iterations=256
2025-12-19 16:40:40 | INFO | root | End purification for resolution 512*512, loss=0.11902071535587311, iterations=256
2025-12-19 16:40:41 | INFO | root | End purification for resolution 1024*1024, loss=0.12679268419742584, iterations=512
2025-12-19 16:40:42 | INFO | root | End purification for resolution 2048*2048, loss=0.12770520150661469, iterations=1024
2025-12-19 16:40:42 | INFO | root | Training time: 2.723313570022583, loss: 0.12770520150661469, params_num: 14731
2025-12-19 16:40:42 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.34063640236854553, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:42 | INFO | root | 
2025-12-19 16:40:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:43 | INFO | root | End purification for resolution 256*256, loss=0.1279168277978897, iterations=256
2025-12-19 16:40:43 | INFO | root | End purification for resolution 512*512, loss=0.1230226531624794, iterations=256
2025-12-19 16:40:44 | INFO | root | End purification for resolution 1024*1024, loss=0.12992627918720245, iterations=512
2025-12-19 16:40:45 | INFO | root | End purification for resolution 2048*2048, loss=0.13107356429100037, iterations=1024
2025-12-19 16:40:45 | INFO | root | Training time: 2.7090795040130615, loss: 0.13107356429100037, params_num: 14731
2025-12-19 16:40:45 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.3566647171974182, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:45 | INFO | root | 
2025-12-19 16:40:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:45 | INFO | root | End purification for resolution 256*256, loss=0.10322105884552002, iterations=256
2025-12-19 16:40:46 | INFO | root | End purification for resolution 512*512, loss=0.10743357241153717, iterations=256
2025-12-19 16:40:46 | INFO | root | End purification for resolution 1024*1024, loss=0.11262588948011398, iterations=512
2025-12-19 16:40:48 | INFO | root | End purification for resolution 2048*2048, loss=0.11348442733287811, iterations=1024
2025-12-19 16:40:48 | INFO | root | Training time: 2.7662222385406494, loss: 0.11348442733287811, params_num: 14731
2025-12-19 16:40:48 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.3107520341873169, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:48 | INFO | root | 
2025-12-19 16:40:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:48 | INFO | root | End purification for resolution 256*256, loss=0.10010142624378204, iterations=256
2025-12-19 16:40:49 | INFO | root | End purification for resolution 512*512, loss=0.09347846359014511, iterations=256
2025-12-19 16:40:49 | INFO | root | End purification for resolution 1024*1024, loss=0.09874668717384338, iterations=512
2025-12-19 16:40:51 | INFO | root | End purification for resolution 2048*2048, loss=0.09828996658325195, iterations=1024
2025-12-19 16:40:51 | INFO | root | Training time: 2.7225513458251953, loss: 0.09828996658325195, params_num: 14731
2025-12-19 16:40:51 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.2636895477771759, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:51 | INFO | root | 
2025-12-19 16:40:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:51 | INFO | root | End purification for resolution 256*256, loss=0.12399083375930786, iterations=256
2025-12-19 16:40:51 | INFO | root | End purification for resolution 512*512, loss=0.11746641248464584, iterations=256
2025-12-19 16:40:52 | INFO | root | End purification for resolution 1024*1024, loss=0.12707439064979553, iterations=512
2025-12-19 16:40:53 | INFO | root | End purification for resolution 2048*2048, loss=0.12632806599140167, iterations=1024
2025-12-19 16:40:53 | INFO | root | Training time: 2.707763671875, loss: 0.12632806599140167, params_num: 14731
2025-12-19 16:40:53 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.33859214186668396, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:53 | INFO | root | 
2025-12-19 16:40:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:54 | INFO | root | End purification for resolution 256*256, loss=0.09396354109048843, iterations=256
2025-12-19 16:40:54 | INFO | root | End purification for resolution 512*512, loss=0.08663588762283325, iterations=256
2025-12-19 16:40:55 | INFO | root | End purification for resolution 1024*1024, loss=0.08663871884346008, iterations=512
2025-12-19 16:40:56 | INFO | root | End purification for resolution 2048*2048, loss=0.08624808490276337, iterations=1024
2025-12-19 16:40:56 | INFO | root | Training time: 2.722568988800049, loss: 0.08624808490276337, params_num: 14731
2025-12-19 16:40:56 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.23096589744091034, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:56 | INFO | root | 
2025-12-19 16:40:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:56 | INFO | root | End purification for resolution 256*256, loss=0.11136959493160248, iterations=256
2025-12-19 16:40:57 | INFO | root | End purification for resolution 512*512, loss=0.10362350940704346, iterations=256
2025-12-19 16:40:57 | INFO | root | End purification for resolution 1024*1024, loss=0.10774093121290207, iterations=512
2025-12-19 16:40:59 | INFO | root | End purification for resolution 2048*2048, loss=0.10749190300703049, iterations=1024
2025-12-19 16:40:59 | INFO | root | Training time: 2.7193167209625244, loss: 0.10749190300703049, params_num: 14731
2025-12-19 16:40:59 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.2895715534687042, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:40:59 | INFO | root | 
2025-12-19 16:40:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:40:59 | INFO | root | End purification for resolution 256*256, loss=0.12312442064285278, iterations=256
2025-12-19 16:40:59 | INFO | root | End purification for resolution 512*512, loss=0.11612818390130997, iterations=256
2025-12-19 16:41:00 | INFO | root | End purification for resolution 1024*1024, loss=0.12250068783760071, iterations=512
2025-12-19 16:41:02 | INFO | root | End purification for resolution 2048*2048, loss=0.12324201315641403, iterations=1024
2025-12-19 16:41:02 | INFO | root | Training time: 2.6445746421813965, loss: 0.12324201315641403, params_num: 14731
2025-12-19 16:41:02 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.33332839608192444, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:02 | INFO | root | 
2025-12-19 16:41:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:02 | INFO | root | End purification for resolution 256*256, loss=0.11428267508745193, iterations=256
2025-12-19 16:41:02 | INFO | root | End purification for resolution 512*512, loss=0.10961572825908661, iterations=256
2025-12-19 16:41:03 | INFO | root | End purification for resolution 1024*1024, loss=0.11449471116065979, iterations=512
2025-12-19 16:41:04 | INFO | root | End purification for resolution 2048*2048, loss=0.1135028824210167, iterations=1024
2025-12-19 16:41:04 | INFO | root | Training time: 2.7167015075683594, loss: 0.1135028824210167, params_num: 14731
2025-12-19 16:41:04 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.30528756976127625, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:04 | INFO | root | 
2025-12-19 16:41:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:05 | INFO | root | End purification for resolution 256*256, loss=0.08276844024658203, iterations=256
2025-12-19 16:41:05 | INFO | root | End purification for resolution 512*512, loss=0.0980723425745964, iterations=256
2025-12-19 16:41:06 | INFO | root | End purification for resolution 1024*1024, loss=0.102747343480587, iterations=512
2025-12-19 16:41:07 | INFO | root | End purification for resolution 2048*2048, loss=0.10128816217184067, iterations=1024
2025-12-19 16:41:07 | INFO | root | Training time: 2.6927719116210938, loss: 0.10128816217184067, params_num: 14731
2025-12-19 16:41:07 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.27213454246520996, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:07 | INFO | root | 
2025-12-19 16:41:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:07 | INFO | root | End purification for resolution 256*256, loss=0.12358152121305466, iterations=256
2025-12-19 16:41:08 | INFO | root | End purification for resolution 512*512, loss=0.10947845131158829, iterations=256
2025-12-19 16:41:08 | INFO | root | End purification for resolution 1024*1024, loss=0.1161930188536644, iterations=512
2025-12-19 16:41:10 | INFO | root | End purification for resolution 2048*2048, loss=0.11659689247608185, iterations=1024
2025-12-19 16:41:10 | INFO | root | Training time: 2.7188425064086914, loss: 0.11659689247608185, params_num: 14731
2025-12-19 16:41:10 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.3151486814022064, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:10 | INFO | root | 
2025-12-19 16:41:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:10 | INFO | root | End purification for resolution 256*256, loss=0.1209336668252945, iterations=256
2025-12-19 16:41:10 | INFO | root | End purification for resolution 512*512, loss=0.11748401075601578, iterations=256
2025-12-19 16:41:11 | INFO | root | End purification for resolution 1024*1024, loss=0.12716349959373474, iterations=512
2025-12-19 16:41:12 | INFO | root | End purification for resolution 2048*2048, loss=0.1305350810289383, iterations=1024
2025-12-19 16:41:12 | INFO | root | Training time: 2.702643632888794, loss: 0.1305350810289383, params_num: 14731
2025-12-19 16:41:12 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.3530805706977844, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:12 | INFO | root | 
2025-12-19 16:41:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:13 | INFO | root | End purification for resolution 256*256, loss=0.13339069485664368, iterations=256
2025-12-19 16:41:13 | INFO | root | End purification for resolution 512*512, loss=0.12110872566699982, iterations=256
2025-12-19 16:41:14 | INFO | root | End purification for resolution 1024*1024, loss=0.1270412802696228, iterations=512
2025-12-19 16:41:15 | INFO | root | End purification for resolution 2048*2048, loss=0.1298532485961914, iterations=1024
2025-12-19 16:41:15 | INFO | root | Training time: 2.6928086280822754, loss: 0.1298532485961914, params_num: 14731
2025-12-19 16:41:15 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.35015299916267395, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:15 | INFO | root | 
2025-12-19 16:41:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:15 | INFO | root | End purification for resolution 256*256, loss=0.12909527122974396, iterations=256
2025-12-19 16:41:16 | INFO | root | End purification for resolution 512*512, loss=0.13507910072803497, iterations=256
2025-12-19 16:41:16 | INFO | root | End purification for resolution 1024*1024, loss=0.14315779507160187, iterations=512
2025-12-19 16:41:18 | INFO | root | End purification for resolution 2048*2048, loss=0.14376501739025116, iterations=1024
2025-12-19 16:41:18 | INFO | root | Training time: 2.704926013946533, loss: 0.14376501739025116, params_num: 14731
2025-12-19 16:41:18 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.3854858875274658, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:18 | INFO | root | 
2025-12-19 16:41:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:18 | INFO | root | End purification for resolution 256*256, loss=0.11691819876432419, iterations=256
2025-12-19 16:41:19 | INFO | root | End purification for resolution 512*512, loss=0.13570603728294373, iterations=256
2025-12-19 16:41:19 | INFO | root | End purification for resolution 1024*1024, loss=0.14931032061576843, iterations=512
2025-12-19 16:41:21 | INFO | root | End purification for resolution 2048*2048, loss=0.1509173959493637, iterations=1024
2025-12-19 16:41:21 | INFO | root | Training time: 2.7232882976531982, loss: 0.1509173959493637, params_num: 14731
2025-12-19 16:41:21 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.41028034687042236, compression rate: 0.15344791666666666, 6.516869187427873x
2025-12-19 16:41:21 | INFO | root | 
2025-12-19 16:41:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 16:41:21 | INFO | root | End purification for resolution 256*256, loss=0.1212005764245987, iterations=256
2025-12-19 16:41:21 | INFO | root | End purification for resolution 512*512, loss=0.12613026797771454, iterations=256
2025-12-19 16:41:22 | INFO | root | End purification for resolution 1024*1024, loss=0.13696324825286865, iterations=512
2025-12-19 16:41:23 | INFO | root | End purification for resolution 2048*2048, loss=0.13742409646511078, iterations=1024
2025-12-19 16:41:23 | INFO | root | Training time: 2.715017795562744, loss: 0.13742409646511078, params_num: 14731
