2025-12-21 02:32:12 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-21 02:32:48 | INFO | root | End purification for resolution 1024*1024, loss=0.22779718041419983, iterations=512
2025-12-21 02:32:50 | INFO | root | End purification for resolution 2048*2048, loss=0.2272915244102478, iterations=1024
2025-12-21 02:32:50 | INFO | root | Training time: 3.5620601177215576, loss: 0.1607610583305359, params_num: 32911
2025-12-21 02:32:50 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.48555102944374084, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:32:50 | INFO | root | 
2025-12-21 02:32:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:32:50 | INFO | root | End purification for resolution 256*256, loss=0.1613987535238266, iterations=256
2025-12-21 02:32:51 | INFO | root | End purification for resolution 512*512, loss=0.1838311105966568, iterations=256
2025-12-21 02:32:52 | INFO | root | End purification for resolution 1024*1024, loss=0.19554442167282104, iterations=512
2025-12-21 02:32:53 | INFO | root | End purification for resolution 2048*2048, loss=0.19409289956092834, iterations=1024
2025-12-21 02:32:53 | INFO | root | Training time: 3.5604472160339355, loss: 0.12846262753009796, params_num: 32911
2025-12-21 02:32:53 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.38941308856010437, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:32:53 | INFO | root | 
2025-12-21 02:32:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:32:54 | INFO | root | End purification for resolution 256*256, loss=0.15069207549095154, iterations=256
2025-12-21 02:32:54 | INFO | root | End purification for resolution 512*512, loss=0.1862994134426117, iterations=256
2025-12-21 02:32:55 | INFO | root | End purification for resolution 1024*1024, loss=0.19944420456886292, iterations=512
2025-12-21 02:32:57 | INFO | root | End purification for resolution 2048*2048, loss=0.19845548272132874, iterations=1024
2025-12-21 02:32:57 | INFO | root | Training time: 3.556729793548584, loss: 0.1359451413154602, params_num: 32911
2025-12-21 02:32:57 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.4104650914669037, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:32:57 | INFO | root | 
2025-12-21 02:32:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:32:57 | INFO | root | End purification for resolution 256*256, loss=0.15604141354560852, iterations=256
2025-12-21 02:32:58 | INFO | root | End purification for resolution 512*512, loss=0.19205641746520996, iterations=256
2025-12-21 02:32:59 | INFO | root | End purification for resolution 1024*1024, loss=0.2042415589094162, iterations=512
2025-12-21 02:33:01 | INFO | root | End purification for resolution 2048*2048, loss=0.20320671796798706, iterations=1024
2025-12-21 02:33:01 | INFO | root | Training time: 3.5791304111480713, loss: 0.13885323703289032, params_num: 32911
2025-12-21 02:33:01 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.419588178396225, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:01 | INFO | root | 
2025-12-21 02:33:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:01 | INFO | root | End purification for resolution 256*256, loss=0.16671304404735565, iterations=256
2025-12-21 02:33:01 | INFO | root | End purification for resolution 512*512, loss=0.21057820320129395, iterations=256
2025-12-21 02:33:02 | INFO | root | End purification for resolution 1024*1024, loss=0.2271680235862732, iterations=512
2025-12-21 02:33:04 | INFO | root | End purification for resolution 2048*2048, loss=0.22571834921836853, iterations=1024
2025-12-21 02:33:04 | INFO | root | Training time: 3.5938854217529297, loss: 0.15845352411270142, params_num: 32911
2025-12-21 02:33:04 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.4792203903198242, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:04 | INFO | root | 
2025-12-21 02:33:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:05 | INFO | root | End purification for resolution 256*256, loss=0.1471862494945526, iterations=256
2025-12-21 02:33:05 | INFO | root | End purification for resolution 512*512, loss=0.18473580479621887, iterations=256
2025-12-21 02:33:06 | INFO | root | End purification for resolution 1024*1024, loss=0.19881078600883484, iterations=512
2025-12-21 02:33:08 | INFO | root | End purification for resolution 2048*2048, loss=0.19692935049533844, iterations=1024
2025-12-21 02:33:08 | INFO | root | Training time: 3.539124011993408, loss: 0.13215398788452148, params_num: 32911
2025-12-21 02:33:08 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.3994796872138977, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:08 | INFO | root | 
2025-12-21 02:33:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:08 | INFO | root | End purification for resolution 256*256, loss=0.15236841142177582, iterations=256
2025-12-21 02:33:09 | INFO | root | End purification for resolution 512*512, loss=0.19496716558933258, iterations=256
2025-12-21 02:33:10 | INFO | root | End purification for resolution 1024*1024, loss=0.21077796816825867, iterations=512
2025-12-21 02:33:11 | INFO | root | End purification for resolution 2048*2048, loss=0.21030974388122559, iterations=1024
2025-12-21 02:33:11 | INFO | root | Training time: 3.5456154346466064, loss: 0.14316627383232117, params_num: 32911
2025-12-21 02:33:11 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.43318676948547363, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:11 | INFO | root | 
2025-12-21 02:33:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:12 | INFO | root | End purification for resolution 256*256, loss=0.16244538128376007, iterations=256
2025-12-21 02:33:12 | INFO | root | End purification for resolution 512*512, loss=0.190559983253479, iterations=256
2025-12-21 02:33:13 | INFO | root | End purification for resolution 1024*1024, loss=0.20268894731998444, iterations=512
2025-12-21 02:33:15 | INFO | root | End purification for resolution 2048*2048, loss=0.20049896836280823, iterations=1024
2025-12-21 02:33:15 | INFO | root | Training time: 3.6057240962982178, loss: 0.13773980736732483, params_num: 32911
2025-12-21 02:33:15 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.41546300053596497, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:15 | INFO | root | 
2025-12-21 02:33:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:15 | INFO | root | End purification for resolution 256*256, loss=0.15075664222240448, iterations=256
2025-12-21 02:33:16 | INFO | root | End purification for resolution 512*512, loss=0.18034175038337708, iterations=256
2025-12-21 02:33:17 | INFO | root | End purification for resolution 1024*1024, loss=0.18823747336864471, iterations=512
2025-12-21 02:33:19 | INFO | root | End purification for resolution 2048*2048, loss=0.1845284402370453, iterations=1024
2025-12-21 02:33:19 | INFO | root | Training time: 3.5751047134399414, loss: 0.11965886503458023, params_num: 32911
2025-12-21 02:33:19 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.3614954352378845, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:19 | INFO | root | 
2025-12-21 02:33:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:19 | INFO | root | End purification for resolution 256*256, loss=0.15643438696861267, iterations=256
2025-12-21 02:33:19 | INFO | root | End purification for resolution 512*512, loss=0.17278090119361877, iterations=256
2025-12-21 02:33:20 | INFO | root | End purification for resolution 1024*1024, loss=0.17901861667633057, iterations=512
2025-12-21 02:33:22 | INFO | root | End purification for resolution 2048*2048, loss=0.1765303611755371, iterations=1024
2025-12-21 02:33:22 | INFO | root | Training time: 3.584584951400757, loss: 0.11096683144569397, params_num: 32911
2025-12-21 02:33:22 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.3355802297592163, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:22 | INFO | root | 
2025-12-21 02:33:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:23 | INFO | root | End purification for resolution 256*256, loss=0.16510500013828278, iterations=256
2025-12-21 02:33:23 | INFO | root | End purification for resolution 512*512, loss=0.19058285653591156, iterations=256
2025-12-21 02:33:24 | INFO | root | End purification for resolution 1024*1024, loss=0.2020992636680603, iterations=512
2025-12-21 02:33:26 | INFO | root | End purification for resolution 2048*2048, loss=0.20057561993598938, iterations=1024
2025-12-21 02:33:26 | INFO | root | Training time: 3.6210384368896484, loss: 0.13474012911319733, params_num: 32911
2025-12-21 02:33:26 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.4075203537940979, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:26 | INFO | root | 
2025-12-21 02:33:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:26 | INFO | root | End purification for resolution 256*256, loss=0.15754932165145874, iterations=256
2025-12-21 02:33:27 | INFO | root | End purification for resolution 512*512, loss=0.17822901904582977, iterations=256
2025-12-21 02:33:28 | INFO | root | End purification for resolution 1024*1024, loss=0.18519049882888794, iterations=512
2025-12-21 02:33:29 | INFO | root | End purification for resolution 2048*2048, loss=0.1828540563583374, iterations=1024
2025-12-21 02:33:29 | INFO | root | Training time: 3.5816924571990967, loss: 0.11697468906641006, params_num: 32911
2025-12-21 02:33:29 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.35525721311569214, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:29 | INFO | root | 
2025-12-21 02:33:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:30 | INFO | root | End purification for resolution 256*256, loss=0.15939907729625702, iterations=256
2025-12-21 02:33:30 | INFO | root | End purification for resolution 512*512, loss=0.18360739946365356, iterations=256
2025-12-21 02:33:31 | INFO | root | End purification for resolution 1024*1024, loss=0.19306063652038574, iterations=512
2025-12-21 02:33:33 | INFO | root | End purification for resolution 2048*2048, loss=0.19100123643875122, iterations=1024
2025-12-21 02:33:33 | INFO | root | Training time: 3.6086721420288086, loss: 0.12669122219085693, params_num: 32911
2025-12-21 02:33:33 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.38408178091049194, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:33 | INFO | root | 
2025-12-21 02:33:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:33 | INFO | root | End purification for resolution 256*256, loss=0.1661534607410431, iterations=256
2025-12-21 02:33:34 | INFO | root | End purification for resolution 512*512, loss=0.18932831287384033, iterations=256
2025-12-21 02:33:35 | INFO | root | End purification for resolution 1024*1024, loss=0.20046380162239075, iterations=512
2025-12-21 02:33:37 | INFO | root | End purification for resolution 2048*2048, loss=0.1983485072851181, iterations=1024
2025-12-21 02:33:37 | INFO | root | Training time: 3.616889476776123, loss: 0.13572068512439728, params_num: 32911
2025-12-21 02:33:37 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.4101361632347107, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:37 | INFO | root | 
2025-12-21 02:33:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:37 | INFO | root | End purification for resolution 256*256, loss=0.1578751653432846, iterations=256
2025-12-21 02:33:37 | INFO | root | End purification for resolution 512*512, loss=0.1819387674331665, iterations=256
2025-12-21 02:33:38 | INFO | root | End purification for resolution 1024*1024, loss=0.18922853469848633, iterations=512
2025-12-21 02:33:40 | INFO | root | End purification for resolution 2048*2048, loss=0.187034010887146, iterations=1024
2025-12-21 02:33:40 | INFO | root | Training time: 3.573537588119507, loss: 0.126771941781044, params_num: 32911
2025-12-21 02:33:40 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.38320598006248474, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:40 | INFO | root | 
2025-12-21 02:33:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:41 | INFO | root | End purification for resolution 256*256, loss=0.15218976140022278, iterations=256
2025-12-21 02:33:41 | INFO | root | End purification for resolution 512*512, loss=0.19341880083084106, iterations=256
2025-12-21 02:33:42 | INFO | root | End purification for resolution 1024*1024, loss=0.20739895105361938, iterations=512
2025-12-21 02:33:44 | INFO | root | End purification for resolution 2048*2048, loss=0.20582833886146545, iterations=1024
2025-12-21 02:33:44 | INFO | root | Training time: 3.6026463508605957, loss: 0.13294070959091187, params_num: 32911
2025-12-21 02:33:44 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.4011715054512024, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:44 | INFO | root | 
2025-12-21 02:33:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:44 | INFO | root | End purification for resolution 256*256, loss=0.15369343757629395, iterations=256
2025-12-21 02:33:45 | INFO | root | End purification for resolution 512*512, loss=0.18810036778450012, iterations=256
2025-12-21 02:33:46 | INFO | root | End purification for resolution 1024*1024, loss=0.19953875243663788, iterations=512
2025-12-21 02:33:47 | INFO | root | End purification for resolution 2048*2048, loss=0.1966279149055481, iterations=1024
2025-12-21 02:33:47 | INFO | root | Training time: 3.6018590927124023, loss: 0.13076643645763397, params_num: 32911
2025-12-21 02:33:47 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.39486661553382874, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:47 | INFO | root | 
2025-12-21 02:33:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:48 | INFO | root | End purification for resolution 256*256, loss=0.15537403523921967, iterations=256
2025-12-21 02:33:48 | INFO | root | End purification for resolution 512*512, loss=0.18918834626674652, iterations=256
2025-12-21 02:33:49 | INFO | root | End purification for resolution 1024*1024, loss=0.20094744861125946, iterations=512
2025-12-21 02:33:51 | INFO | root | End purification for resolution 2048*2048, loss=0.1985047459602356, iterations=1024
2025-12-21 02:33:51 | INFO | root | Training time: 3.5650501251220703, loss: 0.1372275948524475, params_num: 32911
2025-12-21 02:33:51 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.4143259823322296, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:51 | INFO | root | 
2025-12-21 02:33:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:51 | INFO | root | End purification for resolution 256*256, loss=0.1741950660943985, iterations=256
2025-12-21 02:33:52 | INFO | root | End purification for resolution 512*512, loss=0.1942327320575714, iterations=256
2025-12-21 02:33:53 | INFO | root | End purification for resolution 1024*1024, loss=0.20439466834068298, iterations=512
2025-12-21 02:33:55 | INFO | root | End purification for resolution 2048*2048, loss=0.202909454703331, iterations=1024
2025-12-21 02:33:55 | INFO | root | Training time: 3.5784659385681152, loss: 0.1412631869316101, params_num: 32911
2025-12-21 02:33:55 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.42860734462738037, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:55 | INFO | root | 
2025-12-21 02:33:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:55 | INFO | root | End purification for resolution 256*256, loss=0.16267994046211243, iterations=256
2025-12-21 02:33:56 | INFO | root | End purification for resolution 512*512, loss=0.20399658381938934, iterations=256
2025-12-21 02:33:56 | INFO | root | End purification for resolution 1024*1024, loss=0.21961557865142822, iterations=512
2025-12-21 02:33:58 | INFO | root | End purification for resolution 2048*2048, loss=0.21904125809669495, iterations=1024
2025-12-21 02:33:58 | INFO | root | Training time: 3.593676805496216, loss: 0.15405775606632233, params_num: 32911
2025-12-21 02:33:58 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.464735746383667, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:33:58 | INFO | root | 
2025-12-21 02:33:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:33:59 | INFO | root | End purification for resolution 256*256, loss=0.1693522036075592, iterations=256
2025-12-21 02:33:59 | INFO | root | End purification for resolution 512*512, loss=0.20806220173835754, iterations=256
2025-12-21 02:34:00 | INFO | root | End purification for resolution 1024*1024, loss=0.22362232208251953, iterations=512
2025-12-21 02:34:02 | INFO | root | End purification for resolution 2048*2048, loss=0.22324992716312408, iterations=1024
2025-12-21 02:34:02 | INFO | root | Training time: 3.578800916671753, loss: 0.1622663289308548, params_num: 32911
2025-12-21 02:34:02 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.49146896600723267, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 02:34:02 | INFO | root | 
2025-12-21 02:34:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 02:34:02 | INFO | root | End purification for resolution 256*256, loss=0.15773001313209534, iterations=256
2025-12-21 02:34:03 | INFO | root | End purification for resolution 512*512, loss=0.1945083886384964, iterations=256
2025-12-21 02:34:04 | INFO | root | End purification for resolution 1024*1024, loss=0.2067011594772339, iterations=512
2025-12-21 02:34:05 | INFO | root | End purification for resolution 2048*2048, loss=0.20401224493980408, iterations=1024
2025-12-21 02:34:05 | INFO | root | Training time: 3.576267957687378, loss: 0.1395866572856903, params_num: 32911
