2025-12-18 00:30:15 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-18 00:30:25 | INFO | root | End purification for resolution 32*32, loss=0.3798535168170929
2025-12-18 00:30:26 | INFO | root | End purification for resolution 64*64, loss=0.3784860670566559
2025-12-18 00:30:26 | INFO | root | Training time: 2.5016143321990967, loss: 0.31231874227523804, params_num: 22400
2025-12-18 00:30:26 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.5821148157119751, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:26 | INFO | root | 
2025-12-18 00:30:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:27 | INFO | root | End purification for resolution 8*8, loss=0.005734394770115614
2025-12-18 00:30:27 | INFO | root | End purification for resolution 16*16, loss=0.10989182442426682
2025-12-18 00:30:28 | INFO | root | End purification for resolution 32*32, loss=0.4015270471572876
2025-12-18 00:30:29 | INFO | root | End purification for resolution 64*64, loss=0.41735196113586426
2025-12-18 00:30:29 | INFO | root | Training time: 2.4606423377990723, loss: 0.3566495180130005, params_num: 22400
2025-12-18 00:30:29 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.6647191047668457, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:29 | INFO | root | 
2025-12-18 00:30:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:29 | INFO | root | End purification for resolution 8*8, loss=0.005167981144040823
2025-12-18 00:30:30 | INFO | root | End purification for resolution 16*16, loss=0.12087651342153549
2025-12-18 00:30:30 | INFO | root | End purification for resolution 32*32, loss=0.3861923813819885
2025-12-18 00:30:31 | INFO | root | End purification for resolution 64*64, loss=0.39816921949386597
2025-12-18 00:30:31 | INFO | root | Training time: 2.455401659011841, loss: 0.33764296770095825, params_num: 22400
2025-12-18 00:30:31 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.6292957067489624, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:31 | INFO | root | 
2025-12-18 00:30:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:32 | INFO | root | End purification for resolution 8*8, loss=0.00433327816426754
2025-12-18 00:30:32 | INFO | root | End purification for resolution 16*16, loss=0.10583218932151794
2025-12-18 00:30:33 | INFO | root | End purification for resolution 32*32, loss=0.39761099219322205
2025-12-18 00:30:34 | INFO | root | End purification for resolution 64*64, loss=0.4163396656513214
2025-12-18 00:30:34 | INFO | root | Training time: 2.466555118560791, loss: 0.35634663701057434, params_num: 22400
2025-12-18 00:30:34 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.6641676425933838, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:34 | INFO | root | 
2025-12-18 00:30:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:34 | INFO | root | End purification for resolution 8*8, loss=0.005670174956321716
2025-12-18 00:30:35 | INFO | root | End purification for resolution 16*16, loss=0.11610566824674606
2025-12-18 00:30:35 | INFO | root | End purification for resolution 32*32, loss=0.39227575063705444
2025-12-18 00:30:36 | INFO | root | End purification for resolution 64*64, loss=0.4125724732875824
2025-12-18 00:30:36 | INFO | root | Training time: 2.4106101989746094, loss: 0.353010892868042, params_num: 22400
2025-12-18 00:30:36 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.6579427719116211, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:36 | INFO | root | 
2025-12-18 00:30:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:37 | INFO | root | End purification for resolution 8*8, loss=0.004121054895222187
2025-12-18 00:30:37 | INFO | root | End purification for resolution 16*16, loss=0.10395245254039764
2025-12-18 00:30:38 | INFO | root | End purification for resolution 32*32, loss=0.38699352741241455
2025-12-18 00:30:39 | INFO | root | End purification for resolution 64*64, loss=0.40736526250839233
2025-12-18 00:30:39 | INFO | root | Training time: 2.4031453132629395, loss: 0.34871411323547363, params_num: 22400
2025-12-18 00:30:39 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.6499218940734863, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:39 | INFO | root | 
2025-12-18 00:30:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:39 | INFO | root | End purification for resolution 8*8, loss=0.004758899100124836
2025-12-18 00:30:39 | INFO | root | End purification for resolution 16*16, loss=0.09676045179367065
2025-12-18 00:30:40 | INFO | root | End purification for resolution 32*32, loss=0.41253867745399475
2025-12-18 00:30:41 | INFO | root | End purification for resolution 64*64, loss=0.44926270842552185
2025-12-18 00:30:41 | INFO | root | Training time: 2.3780159950256348, loss: 0.39712780714035034, params_num: 22400
2025-12-18 00:30:41 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.7401737570762634, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:41 | INFO | root | 
2025-12-18 00:30:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:41 | INFO | root | End purification for resolution 8*8, loss=0.004431562963873148
2025-12-18 00:30:42 | INFO | root | End purification for resolution 16*16, loss=0.1109800934791565
2025-12-18 00:30:42 | INFO | root | End purification for resolution 32*32, loss=0.40411174297332764
2025-12-18 00:30:44 | INFO | root | End purification for resolution 64*64, loss=0.42358413338661194
2025-12-18 00:30:44 | INFO | root | Training time: 2.4379289150238037, loss: 0.36370542645454407, params_num: 22400
2025-12-18 00:30:44 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.677873432636261, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:44 | INFO | root | 
2025-12-18 00:30:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:44 | INFO | root | End purification for resolution 8*8, loss=0.005871384404599667
2025-12-18 00:30:44 | INFO | root | End purification for resolution 16*16, loss=0.11182977259159088
2025-12-18 00:30:45 | INFO | root | End purification for resolution 32*32, loss=0.39981579780578613
2025-12-18 00:30:46 | INFO | root | End purification for resolution 64*64, loss=0.422826886177063
2025-12-18 00:30:46 | INFO | root | Training time: 2.400247573852539, loss: 0.36409837007522583, params_num: 22400
2025-12-18 00:30:46 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.6786081790924072, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:46 | INFO | root | 
2025-12-18 00:30:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:46 | INFO | root | End purification for resolution 8*8, loss=0.004415683448314667
2025-12-18 00:30:47 | INFO | root | End purification for resolution 16*16, loss=0.09831477701663971
2025-12-18 00:30:47 | INFO | root | End purification for resolution 32*32, loss=0.40273287892341614
2025-12-18 00:30:48 | INFO | root | End purification for resolution 64*64, loss=0.4208579957485199
2025-12-18 00:30:48 | INFO | root | Training time: 2.40674090385437, loss: 0.3580043315887451, params_num: 22400
2025-12-18 00:30:48 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.6672524213790894, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:48 | INFO | root | 
2025-12-18 00:30:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:49 | INFO | root | End purification for resolution 8*8, loss=0.005406590178608894
2025-12-18 00:30:49 | INFO | root | End purification for resolution 16*16, loss=0.09881602227687836
2025-12-18 00:30:50 | INFO | root | End purification for resolution 32*32, loss=0.4115951657295227
2025-12-18 00:30:51 | INFO | root | End purification for resolution 64*64, loss=0.44731101393699646
2025-12-18 00:30:51 | INFO | root | Training time: 2.3896420001983643, loss: 0.3935864269733429, params_num: 22400
2025-12-18 00:30:51 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.733549177646637, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:51 | INFO | root | 
2025-12-18 00:30:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:51 | INFO | root | End purification for resolution 8*8, loss=0.004175601527094841
2025-12-18 00:30:51 | INFO | root | End purification for resolution 16*16, loss=0.09671854972839355
2025-12-18 00:30:52 | INFO | root | End purification for resolution 32*32, loss=0.38567501306533813
2025-12-18 00:30:53 | INFO | root | End purification for resolution 64*64, loss=0.4139867424964905
2025-12-18 00:30:53 | INFO | root | Training time: 2.4491379261016846, loss: 0.3569534122943878, params_num: 22400
2025-12-18 00:30:53 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.6652767062187195, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:53 | INFO | root | 
2025-12-18 00:30:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:54 | INFO | root | End purification for resolution 8*8, loss=0.00410947110503912
2025-12-18 00:30:54 | INFO | root | End purification for resolution 16*16, loss=0.08773525804281235
2025-12-18 00:30:55 | INFO | root | End purification for resolution 32*32, loss=0.40677139163017273
2025-12-18 00:30:56 | INFO | root | End purification for resolution 64*64, loss=0.4402465522289276
2025-12-18 00:30:56 | INFO | root | Training time: 2.3825902938842773, loss: 0.3836139142513275, params_num: 22400
2025-12-18 00:30:56 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.7149872183799744, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:56 | INFO | root | 
2025-12-18 00:30:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:56 | INFO | root | End purification for resolution 8*8, loss=0.0055161695927381516
2025-12-18 00:30:56 | INFO | root | End purification for resolution 16*16, loss=0.10108363628387451
2025-12-18 00:30:57 | INFO | root | End purification for resolution 32*32, loss=0.3980695903301239
2025-12-18 00:30:58 | INFO | root | End purification for resolution 64*64, loss=0.42519134283065796
2025-12-18 00:30:58 | INFO | root | Training time: 2.3792948722839355, loss: 0.3659345507621765, params_num: 22400
2025-12-18 00:30:58 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.6820261478424072, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:58 | INFO | root | 
2025-12-18 00:30:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:58 | INFO | root | End purification for resolution 8*8, loss=0.004319307394325733
2025-12-18 00:30:59 | INFO | root | End purification for resolution 16*16, loss=0.09118557721376419
2025-12-18 00:30:59 | INFO | root | End purification for resolution 32*32, loss=0.38355594873428345
2025-12-18 00:31:01 | INFO | root | End purification for resolution 64*64, loss=0.3999325633049011
2025-12-18 00:31:01 | INFO | root | Training time: 2.395512342453003, loss: 0.33550751209259033, params_num: 22400
2025-12-18 00:31:01 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.6253084540367126, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:01 | INFO | root | 
2025-12-18 00:31:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:01 | INFO | root | End purification for resolution 8*8, loss=0.005498127546161413
2025-12-18 00:31:01 | INFO | root | End purification for resolution 16*16, loss=0.11283953487873077
2025-12-18 00:31:02 | INFO | root | End purification for resolution 32*32, loss=0.39868688583374023
2025-12-18 00:31:03 | INFO | root | End purification for resolution 64*64, loss=0.40277767181396484
2025-12-18 00:31:03 | INFO | root | Training time: 2.4459238052368164, loss: 0.336064875125885, params_num: 22400
2025-12-18 00:31:03 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.6263627409934998, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:03 | INFO | root | 
2025-12-18 00:31:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:03 | INFO | root | End purification for resolution 8*8, loss=0.004250127822160721
2025-12-18 00:31:04 | INFO | root | End purification for resolution 16*16, loss=0.09263261407613754
2025-12-18 00:31:04 | INFO | root | End purification for resolution 32*32, loss=0.39989978075027466
2025-12-18 00:31:05 | INFO | root | End purification for resolution 64*64, loss=0.41752129793167114
2025-12-18 00:31:05 | INFO | root | Training time: 2.3877968788146973, loss: 0.35429245233535767, params_num: 22400
2025-12-18 00:31:05 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.6603367328643799, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:05 | INFO | root | 
2025-12-18 00:31:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:06 | INFO | root | End purification for resolution 8*8, loss=0.003936429973691702
2025-12-18 00:31:06 | INFO | root | End purification for resolution 16*16, loss=0.12078257650136948
2025-12-18 00:31:07 | INFO | root | End purification for resolution 32*32, loss=0.3950197696685791
2025-12-18 00:31:08 | INFO | root | End purification for resolution 64*64, loss=0.4017968773841858
2025-12-18 00:31:08 | INFO | root | Training time: 2.374009609222412, loss: 0.3402732014656067, params_num: 22400
2025-12-18 00:31:08 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.634229838848114, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:08 | INFO | root | 
2025-12-18 00:31:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:08 | INFO | root | End purification for resolution 8*8, loss=0.005040164105594158
2025-12-18 00:31:08 | INFO | root | End purification for resolution 16*16, loss=0.11003218591213226
2025-12-18 00:31:09 | INFO | root | End purification for resolution 32*32, loss=0.40202778577804565
2025-12-18 00:31:10 | INFO | root | End purification for resolution 64*64, loss=0.41281333565711975
2025-12-18 00:31:10 | INFO | root | Training time: 2.3501322269439697, loss: 0.34900233149528503, params_num: 22400
2025-12-18 00:31:10 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.6504761576652527, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:10 | INFO | root | 
2025-12-18 00:31:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:10 | INFO | root | End purification for resolution 8*8, loss=0.005073649808764458
2025-12-18 00:31:11 | INFO | root | End purification for resolution 16*16, loss=0.11078720539808273
2025-12-18 00:31:11 | INFO | root | End purification for resolution 32*32, loss=0.4007308781147003
2025-12-18 00:31:13 | INFO | root | End purification for resolution 64*64, loss=0.4182485342025757
2025-12-18 00:31:13 | INFO | root | Training time: 2.389427423477173, loss: 0.35827913880348206, params_num: 22400
2025-12-18 00:31:13 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.6677700281143188, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:13 | INFO | root | 
2025-12-18 00:31:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:13 | INFO | root | End purification for resolution 8*8, loss=0.005550039000809193
2025-12-18 00:31:13 | INFO | root | End purification for resolution 16*16, loss=0.13147282600402832
2025-12-18 00:31:14 | INFO | root | End purification for resolution 32*32, loss=0.40095120668411255
2025-12-18 00:31:15 | INFO | root | End purification for resolution 64*64, loss=0.40707308053970337
2025-12-18 00:31:15 | INFO | root | Training time: 2.439176082611084, loss: 0.3459162414073944, params_num: 22400
2025-12-18 00:31:15 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.6447371244430542, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:15 | INFO | root | 
2025-12-18 00:31:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:15 | INFO | root | End purification for resolution 8*8, loss=0.0036331196315586567
2025-12-18 00:31:16 | INFO | root | End purification for resolution 16*16, loss=0.075034499168396
2025-12-18 00:31:16 | INFO | root | End purification for resolution 32*32, loss=0.3971322178840637
2025-12-18 00:31:18 | INFO | root | End purification for resolution 64*64, loss=0.4283416271209717
2025-12-18 00:31:18 | INFO | root | Training time: 2.501018524169922, loss: 0.36633196473121643, params_num: 22400
2025-12-18 00:31:18 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.6827980279922485, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:18 | INFO | root | 
2025-12-18 00:31:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:18 | INFO | root | End purification for resolution 8*8, loss=0.006022918503731489
2025-12-18 00:31:18 | INFO | root | End purification for resolution 16*16, loss=0.10484568029642105
2025-12-18 00:31:19 | INFO | root | End purification for resolution 32*32, loss=0.3941660225391388
2025-12-18 00:31:20 | INFO | root | End purification for resolution 64*64, loss=0.41760241985321045
2025-12-18 00:31:20 | INFO | root | Training time: 2.480825901031494, loss: 0.3582080602645874, params_num: 22400
2025-12-18 00:31:20 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.6676226854324341, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:20 | INFO | root | 
2025-12-18 00:31:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:20 | INFO | root | End purification for resolution 8*8, loss=0.005165715701878071
2025-12-18 00:31:21 | INFO | root | End purification for resolution 16*16, loss=0.10409071296453476
2025-12-18 00:31:21 | INFO | root | End purification for resolution 32*32, loss=0.3936915695667267
2025-12-18 00:31:22 | INFO | root | End purification for resolution 64*64, loss=0.4124613404273987
2025-12-18 00:31:22 | INFO | root | Training time: 2.464169502258301, loss: 0.350643128156662, params_num: 22400
2025-12-18 00:31:22 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.6535224318504333, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:22 | INFO | root | 
2025-12-18 00:31:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:23 | INFO | root | End purification for resolution 8*8, loss=0.005302119068801403
2025-12-18 00:31:23 | INFO | root | End purification for resolution 16*16, loss=0.12053462862968445
2025-12-18 00:31:24 | INFO | root | End purification for resolution 32*32, loss=0.398465096950531
2025-12-18 00:31:25 | INFO | root | End purification for resolution 64*64, loss=0.4149467945098877
2025-12-18 00:31:25 | INFO | root | Training time: 2.4724202156066895, loss: 0.3594902455806732, params_num: 22400
2025-12-18 00:31:25 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.670038104057312, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:25 | INFO | root | 
2025-12-18 00:31:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:25 | INFO | root | End purification for resolution 8*8, loss=0.00528100086376071
2025-12-18 00:31:26 | INFO | root | End purification for resolution 16*16, loss=0.09711537510156631
2025-12-18 00:31:26 | INFO | root | End purification for resolution 32*32, loss=0.4061213731765747
2025-12-18 00:31:27 | INFO | root | End purification for resolution 64*64, loss=0.43978944420814514
2025-12-18 00:31:27 | INFO | root | Training time: 2.479018449783325, loss: 0.38352489471435547, params_num: 22400
2025-12-18 00:31:27 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.7148090600967407, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:27 | INFO | root | 
2025-12-18 00:31:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:28 | INFO | root | End purification for resolution 8*8, loss=0.0049399277195334435
2025-12-18 00:31:28 | INFO | root | End purification for resolution 16*16, loss=0.1025366336107254
2025-12-18 00:31:29 | INFO | root | End purification for resolution 32*32, loss=0.4120871424674988
2025-12-18 00:31:30 | INFO | root | End purification for resolution 64*64, loss=0.4420219659805298
2025-12-18 00:31:30 | INFO | root | Training time: 2.4805140495300293, loss: 0.38934648036956787, params_num: 22400
2025-12-18 00:31:30 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.725679337978363, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:30 | INFO | root | 
2025-12-18 00:31:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:30 | INFO | root | End purification for resolution 8*8, loss=0.004971202928572893
2025-12-18 00:31:31 | INFO | root | End purification for resolution 16*16, loss=0.11108569800853729
2025-12-18 00:31:31 | INFO | root | End purification for resolution 32*32, loss=0.39994609355926514
2025-12-18 00:31:32 | INFO | root | End purification for resolution 64*64, loss=0.42123061418533325
2025-12-18 00:31:32 | INFO | root | Training time: 2.4661083221435547, loss: 0.3619998097419739, params_num: 22400
2025-12-18 00:31:32 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.6747006177902222, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:32 | INFO | root | 
2025-12-18 00:31:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:33 | INFO | root | End purification for resolution 8*8, loss=0.005254508927464485
2025-12-18 00:31:33 | INFO | root | End purification for resolution 16*16, loss=0.104422926902771
2025-12-18 00:31:34 | INFO | root | End purification for resolution 32*32, loss=0.3982855975627899
2025-12-18 00:31:35 | INFO | root | End purification for resolution 64*64, loss=0.4294671416282654
2025-12-18 00:31:35 | INFO | root | Training time: 2.5004169940948486, loss: 0.36846640706062317, params_num: 22400
2025-12-18 00:31:35 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.6867502331733704, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:35 | INFO | root | 
2025-12-18 00:31:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:31:35 | INFO | root | End purification for resolution 8*8, loss=0.004060101229697466
2025-12-18 00:31:36 | INFO | root | End purification for resolution 16*16, loss=0.07612369954586029
2025-12-18 00:31:36 | INFO | root | End purification for resolution 32*32, loss=0.40386587381362915
2025-12-18 00:31:37 | INFO | root | End purification for resolution 64*64, loss=0.43759235739707947
2025-12-18 00:31:37 | INFO | root | Training time: 2.4699108600616455, loss: 0.38091713190078735, params_num: 22400
2025-12-18 00:31:37 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.7099513411521912, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:31:37 | INFO | root | 
