2025-12-30 03:38:58 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-30 03:39:48 | INFO | root | End purification for resolution 2048*2048, loss=0.13513562083244324, iterations=1024
2025-12-30 03:39:48 | INFO | root | Training time: 6.731454610824585, loss: 0.07368068397045135, params_num: 32911
2025-12-30 03:39:48 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.19225813448429108, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:39:48 | INFO | root | 
2025-12-30 03:39:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:39:49 | INFO | root | End purification for resolution 256*256, loss=0.11640249192714691, iterations=256
2025-12-30 03:39:49 | INFO | root | End purification for resolution 512*512, loss=0.12216538190841675, iterations=256
2025-12-30 03:39:51 | INFO | root | End purification for resolution 1024*1024, loss=0.13650429248809814, iterations=512
2025-12-30 03:39:54 | INFO | root | End purification for resolution 2048*2048, loss=0.1163192093372345, iterations=1024
2025-12-30 03:39:54 | INFO | root | Training time: 6.729468584060669, loss: 0.060555215924978256, params_num: 32911
2025-12-30 03:39:54 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.15992063283920288, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:39:54 | INFO | root | 
2025-12-30 03:39:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:39:55 | INFO | root | End purification for resolution 256*256, loss=0.12275908887386322, iterations=256
2025-12-30 03:39:56 | INFO | root | End purification for resolution 512*512, loss=0.12485107779502869, iterations=256
2025-12-30 03:39:58 | INFO | root | End purification for resolution 1024*1024, loss=0.12359147518873215, iterations=512
2025-12-30 03:40:01 | INFO | root | End purification for resolution 2048*2048, loss=0.13758301734924316, iterations=1024
2025-12-30 03:40:01 | INFO | root | Training time: 6.730987310409546, loss: 0.0756760910153389, params_num: 32911
2025-12-30 03:40:01 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.19308656454086304, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:01 | INFO | root | 
2025-12-30 03:40:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:02 | INFO | root | End purification for resolution 256*256, loss=0.13161897659301758, iterations=256
2025-12-30 03:40:03 | INFO | root | End purification for resolution 512*512, loss=0.13794979453086853, iterations=256
2025-12-30 03:40:05 | INFO | root | End purification for resolution 1024*1024, loss=0.15634804964065552, iterations=512
2025-12-30 03:40:08 | INFO | root | End purification for resolution 2048*2048, loss=0.15859967470169067, iterations=1024
2025-12-30 03:40:08 | INFO | root | Training time: 6.732453346252441, loss: 0.09652813524007797, params_num: 32911
2025-12-30 03:40:08 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.2575065791606903, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:08 | INFO | root | 
2025-12-30 03:40:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:09 | INFO | root | End purification for resolution 256*256, loss=0.127282053232193, iterations=256
2025-12-30 03:40:10 | INFO | root | End purification for resolution 512*512, loss=0.13380025327205658, iterations=256
2025-12-30 03:40:11 | INFO | root | End purification for resolution 1024*1024, loss=0.11518006026744843, iterations=512
2025-12-30 03:40:15 | INFO | root | End purification for resolution 2048*2048, loss=0.1235678642988205, iterations=1024
2025-12-30 03:40:15 | INFO | root | Training time: 6.725015640258789, loss: 0.06212890148162842, params_num: 32911
2025-12-30 03:40:15 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.15813015401363373, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:15 | INFO | root | 
2025-12-30 03:40:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:16 | INFO | root | End purification for resolution 256*256, loss=0.114600770175457, iterations=256
2025-12-30 03:40:16 | INFO | root | End purification for resolution 512*512, loss=0.12714998424053192, iterations=256
2025-12-30 03:40:18 | INFO | root | End purification for resolution 1024*1024, loss=0.12699270248413086, iterations=512
2025-12-30 03:40:21 | INFO | root | End purification for resolution 2048*2048, loss=0.15192188322544098, iterations=1024
2025-12-30 03:40:21 | INFO | root | Training time: 6.725698232650757, loss: 0.08822758495807648, params_num: 32911
2025-12-30 03:40:21 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.22355245053768158, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:21 | INFO | root | 
2025-12-30 03:40:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:22 | INFO | root | End purification for resolution 256*256, loss=0.11498059332370758, iterations=256
2025-12-30 03:40:23 | INFO | root | End purification for resolution 512*512, loss=0.13804593682289124, iterations=256
2025-12-30 03:40:25 | INFO | root | End purification for resolution 1024*1024, loss=0.1450781226158142, iterations=512
2025-12-30 03:40:28 | INFO | root | End purification for resolution 2048*2048, loss=0.124929279088974, iterations=1024
2025-12-30 03:40:28 | INFO | root | Training time: 6.726382493972778, loss: 0.0690612643957138, params_num: 32911
2025-12-30 03:40:28 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.18222998082637787, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:28 | INFO | root | 
2025-12-30 03:40:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:29 | INFO | root | End purification for resolution 256*256, loss=0.15125584602355957, iterations=256
2025-12-30 03:40:30 | INFO | root | End purification for resolution 512*512, loss=0.1421673595905304, iterations=256
2025-12-30 03:40:32 | INFO | root | End purification for resolution 1024*1024, loss=0.13790902495384216, iterations=512
2025-12-30 03:40:35 | INFO | root | End purification for resolution 2048*2048, loss=0.14977213740348816, iterations=1024
2025-12-30 03:40:35 | INFO | root | Training time: 6.725374937057495, loss: 0.09126091748476028, params_num: 32911
2025-12-30 03:40:35 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.2451658993959427, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:35 | INFO | root | 
2025-12-30 03:40:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:36 | INFO | root | End purification for resolution 256*256, loss=0.11076569557189941, iterations=256
2025-12-30 03:40:37 | INFO | root | End purification for resolution 512*512, loss=0.12806060910224915, iterations=256
2025-12-30 03:40:38 | INFO | root | End purification for resolution 1024*1024, loss=0.12985755503177643, iterations=512
2025-12-30 03:40:42 | INFO | root | End purification for resolution 2048*2048, loss=0.12428653240203857, iterations=1024
2025-12-30 03:40:42 | INFO | root | Training time: 6.720954418182373, loss: 0.06500660628080368, params_num: 32911
2025-12-30 03:40:42 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.17426404356956482, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:42 | INFO | root | 
2025-12-30 03:40:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:43 | INFO | root | End purification for resolution 256*256, loss=0.10921791195869446, iterations=256
2025-12-30 03:40:43 | INFO | root | End purification for resolution 512*512, loss=0.12685619294643402, iterations=256
2025-12-30 03:40:45 | INFO | root | End purification for resolution 1024*1024, loss=0.12175638973712921, iterations=512
2025-12-30 03:40:48 | INFO | root | End purification for resolution 2048*2048, loss=0.13652703166007996, iterations=1024
2025-12-30 03:40:48 | INFO | root | Training time: 6.728370428085327, loss: 0.07403592020273209, params_num: 32911
2025-12-30 03:40:48 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.18814072012901306, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:48 | INFO | root | 
2025-12-30 03:40:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:49 | INFO | root | End purification for resolution 256*256, loss=0.11898776888847351, iterations=256
2025-12-30 03:40:50 | INFO | root | End purification for resolution 512*512, loss=0.1577475368976593, iterations=256
2025-12-30 03:40:52 | INFO | root | End purification for resolution 1024*1024, loss=0.14159171283245087, iterations=512
2025-12-30 03:40:55 | INFO | root | End purification for resolution 2048*2048, loss=0.1412331759929657, iterations=1024
2025-12-30 03:40:55 | INFO | root | Training time: 6.733528137207031, loss: 0.07882101833820343, params_num: 32911
2025-12-30 03:40:55 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.2058476209640503, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:40:55 | INFO | root | 
2025-12-30 03:40:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:40:56 | INFO | root | End purification for resolution 256*256, loss=0.12009463459253311, iterations=256
2025-12-30 03:40:57 | INFO | root | End purification for resolution 512*512, loss=0.12017565220594406, iterations=256
2025-12-30 03:40:59 | INFO | root | End purification for resolution 1024*1024, loss=0.1267901062965393, iterations=512
2025-12-30 03:41:02 | INFO | root | End purification for resolution 2048*2048, loss=0.1178000420331955, iterations=1024
2025-12-30 03:41:02 | INFO | root | Training time: 6.72939920425415, loss: 0.059110138565301895, params_num: 32911
2025-12-30 03:41:02 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.15591251850128174, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:02 | INFO | root | 
2025-12-30 03:41:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:03 | INFO | root | End purification for resolution 256*256, loss=0.11034908890724182, iterations=256
2025-12-30 03:41:04 | INFO | root | End purification for resolution 512*512, loss=0.11924435198307037, iterations=256
2025-12-30 03:41:05 | INFO | root | End purification for resolution 1024*1024, loss=0.1167280375957489, iterations=512
2025-12-30 03:41:09 | INFO | root | End purification for resolution 2048*2048, loss=0.15356825292110443, iterations=1024
2025-12-30 03:41:09 | INFO | root | Training time: 6.730805397033691, loss: 0.08899739384651184, params_num: 32911
2025-12-30 03:41:09 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.20544685423374176, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:09 | INFO | root | 
2025-12-30 03:41:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:10 | INFO | root | End purification for resolution 256*256, loss=0.12001427263021469, iterations=256
2025-12-30 03:41:10 | INFO | root | End purification for resolution 512*512, loss=0.13364940881729126, iterations=256
2025-12-30 03:41:12 | INFO | root | End purification for resolution 1024*1024, loss=0.1347435712814331, iterations=512
2025-12-30 03:41:15 | INFO | root | End purification for resolution 2048*2048, loss=0.1376439332962036, iterations=1024
2025-12-30 03:41:15 | INFO | root | Training time: 6.740808725357056, loss: 0.07563608139753342, params_num: 32911
2025-12-30 03:41:15 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.1885223388671875, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:15 | INFO | root | 
2025-12-30 03:41:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:16 | INFO | root | End purification for resolution 256*256, loss=0.10887367278337479, iterations=256
2025-12-30 03:41:17 | INFO | root | End purification for resolution 512*512, loss=0.1090179830789566, iterations=256
2025-12-30 03:41:19 | INFO | root | End purification for resolution 1024*1024, loss=0.127423495054245, iterations=512
2025-12-30 03:41:22 | INFO | root | End purification for resolution 2048*2048, loss=0.10498329997062683, iterations=1024
2025-12-30 03:41:22 | INFO | root | Training time: 6.746065855026245, loss: 0.04867451265454292, params_num: 32911
2025-12-30 03:41:22 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.12789972126483917, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:22 | INFO | root | 
2025-12-30 03:41:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:23 | INFO | root | End purification for resolution 256*256, loss=0.11147578060626984, iterations=256
2025-12-30 03:41:24 | INFO | root | End purification for resolution 512*512, loss=0.11569860577583313, iterations=256
2025-12-30 03:41:26 | INFO | root | End purification for resolution 1024*1024, loss=0.11928550153970718, iterations=512
2025-12-30 03:41:29 | INFO | root | End purification for resolution 2048*2048, loss=0.12978911399841309, iterations=1024
2025-12-30 03:41:29 | INFO | root | Training time: 6.7284204959869385, loss: 0.06601620465517044, params_num: 32911
2025-12-30 03:41:29 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.16277925670146942, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:29 | INFO | root | 
2025-12-30 03:41:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:30 | INFO | root | End purification for resolution 256*256, loss=0.11913521587848663, iterations=256
2025-12-30 03:41:31 | INFO | root | End purification for resolution 512*512, loss=0.13215531408786774, iterations=256
2025-12-30 03:41:32 | INFO | root | End purification for resolution 1024*1024, loss=0.13112933933734894, iterations=512
2025-12-30 03:41:36 | INFO | root | End purification for resolution 2048*2048, loss=0.12980256974697113, iterations=1024
2025-12-30 03:41:36 | INFO | root | Training time: 6.7263548374176025, loss: 0.07010168582201004, params_num: 32911
2025-12-30 03:41:36 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.18254879117012024, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:36 | INFO | root | 
2025-12-30 03:41:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:37 | INFO | root | End purification for resolution 256*256, loss=0.1164201870560646, iterations=256
2025-12-30 03:41:37 | INFO | root | End purification for resolution 512*512, loss=0.12533101439476013, iterations=256
2025-12-30 03:41:39 | INFO | root | End purification for resolution 1024*1024, loss=0.15814745426177979, iterations=512
2025-12-30 03:41:42 | INFO | root | End purification for resolution 2048*2048, loss=0.1268484890460968, iterations=1024
2025-12-30 03:41:42 | INFO | root | Training time: 6.730515241622925, loss: 0.06641263514757156, params_num: 32911
2025-12-30 03:41:42 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.17581164836883545, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:42 | INFO | root | 
2025-12-30 03:41:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:43 | INFO | root | End purification for resolution 256*256, loss=0.10354967415332794, iterations=256
2025-12-30 03:41:44 | INFO | root | End purification for resolution 512*512, loss=0.15068702399730682, iterations=256
2025-12-30 03:41:46 | INFO | root | End purification for resolution 1024*1024, loss=0.14831000566482544, iterations=512
2025-12-30 03:41:49 | INFO | root | End purification for resolution 2048*2048, loss=0.11405298113822937, iterations=1024
2025-12-30 03:41:49 | INFO | root | Training time: 6.709371328353882, loss: 0.055084243416786194, params_num: 32911
2025-12-30 03:41:49 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.1443634033203125, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:49 | INFO | root | 
2025-12-30 03:41:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:50 | INFO | root | End purification for resolution 256*256, loss=0.13088664412498474, iterations=256
2025-12-30 03:41:51 | INFO | root | End purification for resolution 512*512, loss=0.12860676646232605, iterations=256
2025-12-30 03:41:53 | INFO | root | End purification for resolution 1024*1024, loss=0.11743047088384628, iterations=512
2025-12-30 03:41:56 | INFO | root | End purification for resolution 2048*2048, loss=0.14073100686073303, iterations=1024
2025-12-30 03:41:56 | INFO | root | Training time: 6.725354194641113, loss: 0.07751535624265671, params_num: 32911
2025-12-30 03:41:56 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.20360521972179413, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:41:56 | INFO | root | 
2025-12-30 03:41:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:41:57 | INFO | root | End purification for resolution 256*256, loss=0.1314091980457306, iterations=256
2025-12-30 03:41:58 | INFO | root | End purification for resolution 512*512, loss=0.14001818001270294, iterations=256
2025-12-30 03:41:59 | INFO | root | End purification for resolution 1024*1024, loss=0.1543879508972168, iterations=512
2025-12-30 03:42:03 | INFO | root | End purification for resolution 2048*2048, loss=0.13792309165000916, iterations=1024
2025-12-30 03:42:03 | INFO | root | Training time: 6.723549127578735, loss: 0.07645199447870255, params_num: 32911
2025-12-30 03:42:03 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.19306562840938568, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:42:03 | INFO | root | 
2025-12-30 03:42:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:42:04 | INFO | root | End purification for resolution 256*256, loss=0.1256939172744751, iterations=256
2025-12-30 03:42:04 | INFO | root | End purification for resolution 512*512, loss=0.1302536427974701, iterations=256
2025-12-30 03:42:06 | INFO | root | End purification for resolution 1024*1024, loss=0.13730473816394806, iterations=512
2025-12-30 03:42:09 | INFO | root | End purification for resolution 2048*2048, loss=0.17376095056533813, iterations=1024
2025-12-30 03:42:09 | INFO | root | Training time: 6.727849245071411, loss: 0.10941170156002045, params_num: 32911
2025-12-30 03:42:09 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.29249581694602966, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:42:09 | INFO | root | 
2025-12-30 03:42:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:42:10 | INFO | root | End purification for resolution 256*256, loss=0.13168317079544067, iterations=256
2025-12-30 03:42:11 | INFO | root | End purification for resolution 512*512, loss=0.13566720485687256, iterations=256
2025-12-30 03:42:13 | INFO | root | End purification for resolution 1024*1024, loss=0.1609547734260559, iterations=512
2025-12-30 03:42:16 | INFO | root | End purification for resolution 2048*2048, loss=0.16323083639144897, iterations=1024
2025-12-30 03:42:16 | INFO | root | Training time: 6.723561525344849, loss: 0.09964462369680405, params_num: 32911
2025-12-30 03:42:16 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.26404473185539246, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:42:16 | INFO | root | 
2025-12-30 03:42:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:42:17 | INFO | root | End purification for resolution 256*256, loss=0.12926597893238068, iterations=256
2025-12-30 03:42:18 | INFO | root | End purification for resolution 512*512, loss=0.15167070925235748, iterations=256
2025-12-30 03:42:20 | INFO | root | End purification for resolution 1024*1024, loss=0.14749643206596375, iterations=512
2025-12-30 03:42:23 | INFO | root | End purification for resolution 2048*2048, loss=0.16271677613258362, iterations=1024
2025-12-30 03:42:23 | INFO | root | Training time: 6.728932857513428, loss: 0.10283434391021729, params_num: 32911
2025-12-30 03:42:23 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.2775428891181946, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-30 03:42:23 | INFO | root | 
2025-12-30 03:42:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-30 03:42:24 | INFO | root | End purification for resolution 256*256, loss=0.14239317178726196, iterations=256
2025-12-30 03:42:25 | INFO | root | End purification for resolution 512*512, loss=0.18279054760932922, iterations=256
2025-12-30 03:42:26 | INFO | root | End purification for resolution 1024*1024, loss=0.13905735313892365, iterations=512
2025-12-30 03:42:30 | INFO | root | End purification for resolution 2048*2048, loss=0.17900945246219635, iterations=1024
2025-12-30 03:42:30 | INFO | root | Training time: 6.731374025344849, loss: 0.1140185296535492, params_num: 32911
