2025-12-18 00:29:15 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-18 00:29:20 | INFO | root | End purification for resolution 16*16, loss=0.1274469494819641
2025-12-18 00:29:20 | INFO | root | End purification for resolution 32*32, loss=0.37382203340530396
2025-12-18 00:29:21 | INFO | root | End purification for resolution 64*64, loss=0.3747386932373047
2025-12-18 00:29:21 | INFO | root | Training time: 2.416489839553833, loss: 0.30979400873184204, params_num: 22400
2025-12-18 00:29:21 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5773089528083801, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:21 | INFO | root | 
2025-12-18 00:29:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:22 | INFO | root | End purification for resolution 8*8, loss=0.004374647047370672
2025-12-18 00:29:22 | INFO | root | End purification for resolution 16*16, loss=0.0778752788901329
2025-12-18 00:29:23 | INFO | root | End purification for resolution 32*32, loss=0.39557233452796936
2025-12-18 00:29:24 | INFO | root | End purification for resolution 64*64, loss=0.4234870672225952
2025-12-18 00:29:24 | INFO | root | Training time: 2.4026598930358887, loss: 0.3589545488357544, params_num: 22400
2025-12-18 00:29:24 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6689417958259583, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:24 | INFO | root | 
2025-12-18 00:29:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:24 | INFO | root | End purification for resolution 8*8, loss=0.004914729855954647
2025-12-18 00:29:24 | INFO | root | End purification for resolution 16*16, loss=0.1087099015712738
2025-12-18 00:29:25 | INFO | root | End purification for resolution 32*32, loss=0.36507904529571533
2025-12-18 00:29:26 | INFO | root | End purification for resolution 64*64, loss=0.3583245277404785
2025-12-18 00:29:26 | INFO | root | Training time: 2.4456992149353027, loss: 0.2877366542816162, params_num: 22400
2025-12-18 00:29:26 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.5362390279769897, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:26 | INFO | root | 
2025-12-18 00:29:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:27 | INFO | root | End purification for resolution 8*8, loss=0.0056793224066495895
2025-12-18 00:29:27 | INFO | root | End purification for resolution 16*16, loss=0.10761336237192154
2025-12-18 00:29:28 | INFO | root | End purification for resolution 32*32, loss=0.38926368951797485
2025-12-18 00:29:29 | INFO | root | End purification for resolution 64*64, loss=0.39858633279800415
2025-12-18 00:29:29 | INFO | root | Training time: 2.497678279876709, loss: 0.3316635489463806, params_num: 22400
2025-12-18 00:29:29 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.618086576461792, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:29 | INFO | root | 
2025-12-18 00:29:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:29 | INFO | root | End purification for resolution 8*8, loss=0.005084523465484381
2025-12-18 00:29:29 | INFO | root | End purification for resolution 16*16, loss=0.1177850067615509
2025-12-18 00:29:30 | INFO | root | End purification for resolution 32*32, loss=0.37310975790023804
2025-12-18 00:29:31 | INFO | root | End purification for resolution 64*64, loss=0.3795139491558075
2025-12-18 00:29:31 | INFO | root | Training time: 2.463463544845581, loss: 0.3139268159866333, params_num: 22400
2025-12-18 00:29:31 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.5850236415863037, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:31 | INFO | root | 
2025-12-18 00:29:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:32 | INFO | root | End purification for resolution 8*8, loss=0.004298638552427292
2025-12-18 00:29:32 | INFO | root | End purification for resolution 16*16, loss=0.10350602120161057
2025-12-18 00:29:32 | INFO | root | End purification for resolution 32*32, loss=0.38560837507247925
2025-12-18 00:29:34 | INFO | root | End purification for resolution 64*64, loss=0.3972774147987366
2025-12-18 00:29:34 | INFO | root | Training time: 2.3858587741851807, loss: 0.33057689666748047, params_num: 22400
2025-12-18 00:29:34 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.6160827875137329, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:34 | INFO | root | 
2025-12-18 00:29:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:34 | INFO | root | End purification for resolution 8*8, loss=0.005620896350592375
2025-12-18 00:29:34 | INFO | root | End purification for resolution 16*16, loss=0.1130298525094986
2025-12-18 00:29:35 | INFO | root | End purification for resolution 32*32, loss=0.37982267141342163
2025-12-18 00:29:36 | INFO | root | End purification for resolution 64*64, loss=0.39394718408584595
2025-12-18 00:29:36 | INFO | root | Training time: 2.317896604537964, loss: 0.32847511768341064, params_num: 22400
2025-12-18 00:29:36 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.6121345162391663, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:36 | INFO | root | 
2025-12-18 00:29:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:36 | INFO | root | End purification for resolution 8*8, loss=0.004085262771695852
2025-12-18 00:29:37 | INFO | root | End purification for resolution 16*16, loss=0.10098748654127121
2025-12-18 00:29:37 | INFO | root | End purification for resolution 32*32, loss=0.37505075335502625
2025-12-18 00:29:39 | INFO | root | End purification for resolution 64*64, loss=0.38870322704315186
2025-12-18 00:29:39 | INFO | root | Training time: 2.502685070037842, loss: 0.3241440951824188, params_num: 22400
2025-12-18 00:29:39 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.6040594577789307, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:39 | INFO | root | 
2025-12-18 00:29:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:39 | INFO | root | End purification for resolution 8*8, loss=0.00472813006490469
2025-12-18 00:29:39 | INFO | root | End purification for resolution 16*16, loss=0.095551498234272
2025-12-18 00:29:40 | INFO | root | End purification for resolution 32*32, loss=0.4034477174282074
2025-12-18 00:29:41 | INFO | root | End purification for resolution 64*64, loss=0.43244680762290955
2025-12-18 00:29:41 | INFO | root | Training time: 2.5106921195983887, loss: 0.3727860748767853, params_num: 22400
2025-12-18 00:29:41 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.69472736120224, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:41 | INFO | root | 
2025-12-18 00:29:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:41 | INFO | root | End purification for resolution 8*8, loss=0.004392296075820923
2025-12-18 00:29:42 | INFO | root | End purification for resolution 16*16, loss=0.10868260264396667
2025-12-18 00:29:42 | INFO | root | End purification for resolution 32*32, loss=0.39290323853492737
2025-12-18 00:29:44 | INFO | root | End purification for resolution 64*64, loss=0.4040510654449463
2025-12-18 00:29:44 | INFO | root | Training time: 2.4988319873809814, loss: 0.33690953254699707, params_num: 22400
2025-12-18 00:29:44 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.6278590559959412, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:44 | INFO | root | 
2025-12-18 00:29:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:44 | INFO | root | End purification for resolution 8*8, loss=0.005813646595925093
2025-12-18 00:29:44 | INFO | root | End purification for resolution 16*16, loss=0.10940233618021011
2025-12-18 00:29:45 | INFO | root | End purification for resolution 32*32, loss=0.3883029818534851
2025-12-18 00:29:46 | INFO | root | End purification for resolution 64*64, loss=0.40542131662368774
2025-12-18 00:29:46 | INFO | root | Training time: 2.4707345962524414, loss: 0.3404465317726135, params_num: 22400
2025-12-18 00:29:46 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.634437084197998, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:46 | INFO | root | 
2025-12-18 00:29:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:46 | INFO | root | End purification for resolution 8*8, loss=0.00438311230391264
2025-12-18 00:29:47 | INFO | root | End purification for resolution 16*16, loss=0.09647682309150696
2025-12-18 00:29:47 | INFO | root | End purification for resolution 32*32, loss=0.3908459544181824
2025-12-18 00:29:49 | INFO | root | End purification for resolution 64*64, loss=0.40141940116882324
2025-12-18 00:29:49 | INFO | root | Training time: 2.4680843353271484, loss: 0.33160167932510376, params_num: 22400
2025-12-18 00:29:49 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.6179693341255188, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:49 | INFO | root | 
2025-12-18 00:29:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:49 | INFO | root | End purification for resolution 8*8, loss=0.005362580064684153
2025-12-18 00:29:49 | INFO | root | End purification for resolution 16*16, loss=0.09743854403495789
2025-12-18 00:29:50 | INFO | root | End purification for resolution 32*32, loss=0.4020909368991852
2025-12-18 00:29:51 | INFO | root | End purification for resolution 64*64, loss=0.4300282895565033
2025-12-18 00:29:51 | INFO | root | Training time: 2.4966330528259277, loss: 0.36879032850265503, params_num: 22400
2025-12-18 00:29:51 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.6872778534889221, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:51 | INFO | root | 
2025-12-18 00:29:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:51 | INFO | root | End purification for resolution 8*8, loss=0.0041244663298130035
2025-12-18 00:29:52 | INFO | root | End purification for resolution 16*16, loss=0.09393039345741272
2025-12-18 00:29:52 | INFO | root | End purification for resolution 32*32, loss=0.3740079998970032
2025-12-18 00:29:54 | INFO | root | End purification for resolution 64*64, loss=0.39601680636405945
2025-12-18 00:29:54 | INFO | root | Training time: 2.4914426803588867, loss: 0.3328191041946411, params_num: 22400
2025-12-18 00:29:54 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.6202211380004883, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:54 | INFO | root | 
2025-12-18 00:29:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:54 | INFO | root | End purification for resolution 8*8, loss=0.004076864570379257
2025-12-18 00:29:54 | INFO | root | End purification for resolution 16*16, loss=0.0862114205956459
2025-12-18 00:29:55 | INFO | root | End purification for resolution 32*32, loss=0.39652761816978455
2025-12-18 00:29:56 | INFO | root | End purification for resolution 64*64, loss=0.42186129093170166
2025-12-18 00:29:56 | INFO | root | Training time: 2.496213436126709, loss: 0.3574603796005249, params_num: 22400
2025-12-18 00:29:56 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.6661666035652161, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:56 | INFO | root | 
2025-12-18 00:29:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:56 | INFO | root | End purification for resolution 8*8, loss=0.005471654236316681
2025-12-18 00:29:57 | INFO | root | End purification for resolution 16*16, loss=0.09882368892431259
2025-12-18 00:29:57 | INFO | root | End purification for resolution 32*32, loss=0.38655516505241394
2025-12-18 00:29:59 | INFO | root | End purification for resolution 64*64, loss=0.40684786438941956
2025-12-18 00:29:59 | INFO | root | Training time: 2.510056257247925, loss: 0.34113162755966187, params_num: 22400
2025-12-18 00:29:59 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.6357213258743286, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:29:59 | INFO | root | 
2025-12-18 00:29:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:29:59 | INFO | root | End purification for resolution 8*8, loss=0.004267378710210323
2025-12-18 00:29:59 | INFO | root | End purification for resolution 16*16, loss=0.08896555751562119
2025-12-18 00:30:00 | INFO | root | End purification for resolution 32*32, loss=0.3700588345527649
2025-12-18 00:30:01 | INFO | root | End purification for resolution 64*64, loss=0.3796200156211853
2025-12-18 00:30:01 | INFO | root | Training time: 2.4716646671295166, loss: 0.30940574407577515, params_num: 22400
2025-12-18 00:30:01 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.5765745043754578, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:01 | INFO | root | 
2025-12-18 00:30:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:01 | INFO | root | End purification for resolution 8*8, loss=0.005441079847514629
2025-12-18 00:30:02 | INFO | root | End purification for resolution 16*16, loss=0.11013181507587433
2025-12-18 00:30:02 | INFO | root | End purification for resolution 32*32, loss=0.38473814725875854
2025-12-18 00:30:03 | INFO | root | End purification for resolution 64*64, loss=0.38233286142349243
2025-12-18 00:30:03 | INFO | root | Training time: 2.4008772373199463, loss: 0.30955132842063904, params_num: 22400
2025-12-18 00:30:03 | INFO | root | Purified data 18, shape: torch.Size([1, 64, 1500]), mse:0.5768918991088867, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:03 | INFO | root | 
2025-12-18 00:30:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:04 | INFO | root | End purification for resolution 8*8, loss=0.00422044238075614
2025-12-18 00:30:04 | INFO | root | End purification for resolution 16*16, loss=0.09073413163423538
2025-12-18 00:30:05 | INFO | root | End purification for resolution 32*32, loss=0.38762378692626953
2025-12-18 00:30:06 | INFO | root | End purification for resolution 64*64, loss=0.3985271155834198
2025-12-18 00:30:06 | INFO | root | Training time: 2.4049203395843506, loss: 0.328907310962677, params_num: 22400
2025-12-18 00:30:06 | INFO | root | Purified data 19, shape: torch.Size([1, 64, 1500]), mse:0.6129544377326965, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:06 | INFO | root | 
2025-12-18 00:30:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:06 | INFO | root | End purification for resolution 8*8, loss=0.0039007191080600023
2025-12-18 00:30:07 | INFO | root | End purification for resolution 16*16, loss=0.11772441864013672
2025-12-18 00:30:07 | INFO | root | End purification for resolution 32*32, loss=0.382012277841568
2025-12-18 00:30:08 | INFO | root | End purification for resolution 64*64, loss=0.3831656575202942
2025-12-18 00:30:08 | INFO | root | Training time: 2.368852138519287, loss: 0.3161565959453583, params_num: 22400
2025-12-18 00:30:08 | INFO | root | Purified data 20, shape: torch.Size([1, 64, 1500]), mse:0.5892066359519958, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:08 | INFO | root | 
2025-12-18 00:30:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:09 | INFO | root | End purification for resolution 8*8, loss=0.004986750427633524
2025-12-18 00:30:09 | INFO | root | End purification for resolution 16*16, loss=0.10766732692718506
2025-12-18 00:30:09 | INFO | root | End purification for resolution 32*32, loss=0.38980382680892944
2025-12-18 00:30:10 | INFO | root | End purification for resolution 64*64, loss=0.39350995421409607
2025-12-18 00:30:10 | INFO | root | Training time: 2.127448320388794, loss: 0.32345640659332275, params_num: 22400
2025-12-18 00:30:10 | INFO | root | Purified data 21, shape: torch.Size([1, 64, 1500]), mse:0.6027787923812866, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:10 | INFO | root | 
2025-12-18 00:30:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:11 | INFO | root | End purification for resolution 8*8, loss=0.005020990036427975
2025-12-18 00:30:11 | INFO | root | End purification for resolution 16*16, loss=0.10815258324146271
2025-12-18 00:30:12 | INFO | root | End purification for resolution 32*32, loss=0.38853251934051514
2025-12-18 00:30:13 | INFO | root | End purification for resolution 64*64, loss=0.3995634913444519
2025-12-18 00:30:13 | INFO | root | Training time: 2.15460205078125, loss: 0.33311885595321655, params_num: 22400
2025-12-18 00:30:13 | INFO | root | Purified data 22, shape: torch.Size([1, 64, 1500]), mse:0.6207897663116455, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:13 | INFO | root | 
2025-12-18 00:30:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:13 | INFO | root | End purification for resolution 8*8, loss=0.005499024409800768
2025-12-18 00:30:13 | INFO | root | End purification for resolution 16*16, loss=0.128373920917511
2025-12-18 00:30:14 | INFO | root | End purification for resolution 32*32, loss=0.38835757970809937
2025-12-18 00:30:15 | INFO | root | End purification for resolution 64*64, loss=0.3885459303855896
2025-12-18 00:30:15 | INFO | root | Training time: 2.302117109298706, loss: 0.32152867317199707, params_num: 22400
2025-12-18 00:30:15 | INFO | root | Purified data 23, shape: torch.Size([1, 64, 1500]), mse:0.5992067456245422, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:15 | INFO | root | 
2025-12-18 00:30:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:15 | INFO | root | End purification for resolution 8*8, loss=0.0036016954109072685
2025-12-18 00:30:15 | INFO | root | End purification for resolution 16*16, loss=0.07344214618206024
2025-12-18 00:30:16 | INFO | root | End purification for resolution 32*32, loss=0.38516858220100403
2025-12-18 00:30:17 | INFO | root | End purification for resolution 64*64, loss=0.4089334011077881
2025-12-18 00:30:17 | INFO | root | Training time: 2.3959133625030518, loss: 0.33980149030685425, params_num: 22400
2025-12-18 00:30:17 | INFO | root | Purified data 24, shape: torch.Size([1, 64, 1500]), mse:0.633292019367218, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:17 | INFO | root | 
2025-12-18 00:30:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:18 | INFO | root | End purification for resolution 8*8, loss=0.005980472080409527
2025-12-18 00:30:18 | INFO | root | End purification for resolution 16*16, loss=0.10267669707536697
2025-12-18 00:30:19 | INFO | root | End purification for resolution 32*32, loss=0.3818575143814087
2025-12-18 00:30:20 | INFO | root | End purification for resolution 64*64, loss=0.3990512490272522
2025-12-18 00:30:20 | INFO | root | Training time: 2.4735419750213623, loss: 0.33373647928237915, params_num: 22400
2025-12-18 00:30:20 | INFO | root | Purified data 25, shape: torch.Size([1, 64, 1500]), mse:0.6219496130943298, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:20 | INFO | root | 
2025-12-18 00:30:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:20 | INFO | root | End purification for resolution 8*8, loss=0.00510084442794323
2025-12-18 00:30:20 | INFO | root | End purification for resolution 16*16, loss=0.10152825713157654
2025-12-18 00:30:21 | INFO | root | End purification for resolution 32*32, loss=0.3811255097389221
2025-12-18 00:30:22 | INFO | root | End purification for resolution 64*64, loss=0.3939569890499115
2025-12-18 00:30:22 | INFO | root | Training time: 2.467731237411499, loss: 0.3268229365348816, params_num: 22400
2025-12-18 00:30:22 | INFO | root | Purified data 26, shape: torch.Size([1, 64, 1500]), mse:0.6090302467346191, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:22 | INFO | root | 
2025-12-18 00:30:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:23 | INFO | root | End purification for resolution 8*8, loss=0.005237179342657328
2025-12-18 00:30:23 | INFO | root | End purification for resolution 16*16, loss=0.11787904053926468
2025-12-18 00:30:24 | INFO | root | End purification for resolution 32*32, loss=0.38702866435050964
2025-12-18 00:30:25 | INFO | root | End purification for resolution 64*64, loss=0.39750421047210693
2025-12-18 00:30:25 | INFO | root | Training time: 2.475843667984009, loss: 0.3360191583633423, params_num: 22400
2025-12-18 00:30:25 | INFO | root | Purified data 27, shape: torch.Size([1, 64, 1500]), mse:0.6262244582176208, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:25 | INFO | root | 
2025-12-18 00:30:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:25 | INFO | root | End purification for resolution 8*8, loss=0.005246223881840706
2025-12-18 00:30:25 | INFO | root | End purification for resolution 16*16, loss=0.09533175826072693
2025-12-18 00:30:26 | INFO | root | End purification for resolution 32*32, loss=0.39563241600990295
2025-12-18 00:30:27 | INFO | root | End purification for resolution 64*64, loss=0.4215940237045288
2025-12-18 00:30:27 | INFO | root | Training time: 2.405456066131592, loss: 0.3576952815055847, params_num: 22400
2025-12-18 00:30:27 | INFO | root | Purified data 28, shape: torch.Size([1, 64, 1500]), mse:0.6665974259376526, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:27 | INFO | root | 
2025-12-18 00:30:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:28 | INFO | root | End purification for resolution 8*8, loss=0.004901485983282328
2025-12-18 00:30:28 | INFO | root | End purification for resolution 16*16, loss=0.1007809117436409
2025-12-18 00:30:28 | INFO | root | End purification for resolution 32*32, loss=0.4020084738731384
2025-12-18 00:30:30 | INFO | root | End purification for resolution 64*64, loss=0.4248819649219513
2025-12-18 00:30:30 | INFO | root | Training time: 2.4899771213531494, loss: 0.3649083375930786, params_num: 22400
2025-12-18 00:30:30 | INFO | root | Purified data 29, shape: torch.Size([1, 64, 1500]), mse:0.6800568103790283, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:30 | INFO | root | 
2025-12-18 00:30:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:30 | INFO | root | End purification for resolution 8*8, loss=0.0049160500057041645
2025-12-18 00:30:30 | INFO | root | End purification for resolution 16*16, loss=0.10875843465328217
2025-12-18 00:30:31 | INFO | root | End purification for resolution 32*32, loss=0.38816988468170166
2025-12-18 00:30:32 | INFO | root | End purification for resolution 64*64, loss=0.4022439420223236
2025-12-18 00:30:32 | INFO | root | Training time: 2.503945827484131, loss: 0.3364124298095703, params_num: 22400
2025-12-18 00:30:32 | INFO | root | Purified data 30, shape: torch.Size([1, 64, 1500]), mse:0.6269301772117615, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:32 | INFO | root | 
2025-12-18 00:30:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:33 | INFO | root | End purification for resolution 8*8, loss=0.005210767034441233
2025-12-18 00:30:33 | INFO | root | End purification for resolution 16*16, loss=0.10252470523118973
2025-12-18 00:30:33 | INFO | root | End purification for resolution 32*32, loss=0.38616788387298584
2025-12-18 00:30:35 | INFO | root | End purification for resolution 64*64, loss=0.4104384183883667
2025-12-18 00:30:35 | INFO | root | Training time: 2.4095053672790527, loss: 0.3421652317047119, params_num: 22400
2025-12-18 00:30:35 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.6376453638076782, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:35 | INFO | root | 
2025-12-18 00:30:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 00:30:35 | INFO | root | End purification for resolution 8*8, loss=0.004025839734822512
2025-12-18 00:30:35 | INFO | root | End purification for resolution 16*16, loss=0.07485516369342804
2025-12-18 00:30:36 | INFO | root | End purification for resolution 32*32, loss=0.3935322165489197
2025-12-18 00:30:37 | INFO | root | End purification for resolution 64*64, loss=0.41908547282218933
2025-12-18 00:30:37 | INFO | root | Training time: 2.403714895248413, loss: 0.3549423813819885, params_num: 22400
2025-12-18 00:30:37 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.6614786982536316, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 00:30:37 | INFO | root | 
